"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2860",9544,1,4967,1,79,80,84
"2861",9575,1,4131,1,79,81,86
"2862",10105,1,1549,1,74,77,83
"2863",10421,1,12740,1,77,78,82
"2864",10737,1,4727,1,80,81,87
"2865",10923,1,12321,1,77,79,83
"2866",10942,1,8542,1,79,81,86
"2867",11229,1,12129,1,74,76,82
"2868",11311,1,7243,1,80,81,85
"2869",11573,1,5276,1,74,76,82
"2870",11816,1,10391,1,74,76,82
"2871",11832,1,10576,1,77,78,84
"2872",11906,1,4727,1,80,81,85
"2873",11979,1,12265,1,79,81,87
"2874",12027,1,1414,1,79,81,86
"2875",12309,1,3797,1,79,80,87
"2876",12517,1,7943,1,75,76,82
"2877",12589,1,2691,1,79,80,87
"2878",12964,1,7379,1,75,79,83
"2879",13020,1,2168,1,75,77,82
"2880",13046,1,2882,1,79,81,86
"2881",333,1,8393,1,80,81,86
"2882",453,1,450,1,81,82,86
"2883",618,1,5790,1,78,79,85
"2884",637,1,11728,1,79,82,87
"2885",708,1,10710,1,79,81,85
"2886",763,1,8493,1,79,80,84
"2887",771,1,1312,1,76,79,86
"2888",1073,1,504,1,79,80,87
"2889",1118,1,5199,1,78,80,84
"2890",1175,1,1414,1,78,80,86
"2891",1262,1,850,1,80,81,87
"2892",1519,1,7913,1,77,79,83
"2893",1551,1,11093,1,76,79,84
"2894",1610,1,10932,1,81,82,86
"2895",1931,1,6399,1,79,80,85
"2896",2262,1,6973,1,77,79,83
"2897",2491,1,9324,1,81,82,88
"2898",2558,1,338,1,81,82,88
"2899",2581,1,1352,1,75,77,83
"2900",2584,1,8352,1,77,78,83
"2901",2587,1,11756,1,80,81,85
"2902",2599,1,11792,1,78,81,86
"2903",2920,1,11000,1,80,82,86
"2904",2998,1,5371,1,78,80,85
"2905",3115,1,1436,1,81,82,91
"2906",3345,1,9945,1,80,81,86
"2907",3347,1,11914,1,81,82,89
"2908",3446,1,9324,1,80,81,85
"2909",3449,1,11229,1,77,80,86
"2910",3629,1,7545,1,79,80,84
"2911",3837,1,6955,1,81,82,88
"2912",3942,1,2218,1,78,82,87
"2913",4222,1,958,1,77,79,84
"2914",4264,1,7054,1,78,80,83
"2915",4544,1,11838,1,77,78,84
"2916",4688,1,5023,1,79,82,86
"2917",4806,1,10022,1,80,82,87
"2918",4910,1,7486,1,78,81,87
"2919",4932,1,4692,1,75,78,84
"2920",5283,1,12595,1,78,80,85
"2921",5420,1,12841,1,79,80,87
"2922",5437,1,4320,1,77,80,87
"2923",5513,1,11160,1,79,81,85
"2924",5554,1,1452,1,78,79,85
"2925",5766,1,2691,1,79,82,87
"2926",5790,1,4762,1,74,77,84
"2927",6030,1,9959,1,79,80,84
"2928",6201,1,2278,1,76,78,83
"2929",6441,1,3242,1,79,82,87
"2930",6488,1,5827,1,76,78,85
"2931",6565,1,9599,1,77,78,84
"2932",6712,1,8784,1,79,82,87
"2933",6889,1,5023,1,80,82,90
"2934",7019,1,5531,1,80,82,87
"2935",7344,1,8972,1,79,81,87
"2936",7403,1,3723,1,80,82,87
"2937",7544,1,329,1,77,79,85
"2938",7624,1,5738,1,76,79,85
"2939",7787,1,4733,1,73,74,83
"2940",7817,1,2218,1,78,79,86
"2941",7850,1,8157,1,78,80,86
"2942",8227,1,11816,1,77,79,86
"2943",8369,1,8102,1,78,80,84
"2944",8542,1,12303,1,74,78,83
"2945",8574,1,2058,1,79,81,88
"2946",8846,1,11990,1,79,80,85
"2947",9045,1,10576,1,74,76,84
"2948",9076,1,11946,1,78,80,85
"2949",9229,1,4382,1,78,81,89
"2950",9339,1,5371,1,79,81,87
"2951",9569,1,10347,1,78,79,85
"2952",9618,1,8296,1,74,77,84
"2953",9770,1,2413,1,80,82,86
"2954",9880,1,9249,1,79,82,87
"2955",9959,1,336,1,76,78,83
"2956",10022,1,11322,1,77,79,85
"2957",10096,1,3816,1,77,79,83
"2958",10344,1,1427,1,76,79,85
"2959",10499,1,6249,1,78,80,84
"2960",10536,1,9618,1,79,81,87
"2961",10846,1,9765,1,79,80,84
"2962",11144,1,10105,1,78,79,83
"2963",11330,1,9324,1,79,81,85
"2964",11507,1,5300,1,77,79,83
"2965",11645,1,11770,1,78,81,87
"2966",11785,1,2275,1,79,80,84
"2967",11811,1,492,1,79,80,85
"2968",11912,1,4905,1,78,80,87
"2969",11954,1,6588,1,77,80,85
"2970",12069,1,10089,1,74,77,84
"2971",12289,1,6173,1,79,81,86
"2972",12610,1,11728,1,79,80,85
"2973",12746,1,12546,1,77,79,85
"2974",12748,1,12308,1,76,77,83
"2975",12809,1,5416,1,79,81,85
"2976",12872,1,8493,1,80,82,88
"2977",12888,1,4733,1,73,76,83
"2978",168,1,6754,1,80,83,88
"2979",338,1,505,1,78,80,86
"2980",359,1,1175,1,81,83,89
"2981",465,1,2373,1,80,81,87
"2982",474,1,1883,1,80,83,89
"2983",522,1,9945,1,81,83,89
"2984",609,1,9544,1,80,82,87
"2985",628,1,10700,1,77,78,85
"2986",742,1,8415,1,77,80,85
"2987",760,1,12270,1,78,81,85
"2988",850,1,1312,1,77,80,84
"2989",1018,1,1014,1,79,81,86
"2990",1114,1,4128,1,81,83,88
"2991",1458,1,5432,1,79,80,85
"2992",1539,1,9303,1,79,82,87
"2993",1635,1,11000,1,80,83,88
"2994",1664,1,4880,1,79,80,87
"2995",1777,1,10144,1,78,80,87
"2996",2126,1,4694,1,77,79,84
"2997",2373,1,5137,1,77,79,85
"2998",2502,1,3104,1,76,80,86
"2999",2540,1,8954,1,80,81,85
"3000",2577,1,4346,1,79,81,85
"3001",2679,1,10268,1,75,78,84
"3002",2789,1,4264,1,81,82,88
"3003",2804,1,2209,1,78,79,86
"3004",3004,1,4662,1,76,80,86
"3005",3089,1,492,1,79,82,90
"3006",3235,1,2754,1,75,79,85
"3007",3360,1,3500,1,80,82,87
"3008",3409,1,5319,1,80,82,87
"3009",3636,1,6488,1,79,81,85
"3010",3750,1,5921,1,78,83,88
"3011",3926,1,12712,1,78,80,86
"3012",4147,1,11281,1,81,83,88
"3013",4263,1,12504,1,78,80,87
"3014",4269,1,6428,1,80,82,88
"3015",4325,1,5286,1,81,83,89
"3016",4337,1,11947,1,80,82,87
"3017",4348,1,9682,1,79,81,87
"3018",4431,1,9289,1,79,81,85
"3019",4437,1,12809,1,82,83,87
"3020",4706,1,10212,1,80,81,84
"3021",4824,1,2413,1,79,81,86
"3022",4905,1,12750,1,75,77,84
"3023",4913,1,10980,1,76,81,86
"3024",5292,1,5319,1,81,82,87
"3025",5330,1,6635,1,80,82,86
"3026",5377,1,11838,1,78,79,84
"3027",5428,1,2882,1,78,81,85
"3028",5433,1,12595,1,78,79,84
"3029",5457,1,11045,1,77,79,86
"3030",5473,1,8567,1,77,78,84
"3031",5531,1,680,1,76,79,84
"3032",5762,1,10551,1,81,83,89
"3033",6062,1,9419,1,79,81,85
"3034",6369,1,5048,1,79,80,86
"3035",6508,1,11000,1,81,82,88
"3036",6761,1,8241,1,80,83,89
"3037",6955,1,12078,1,76,80,87
"3038",7021,1,10955,1,74,76,84
"3039",7179,1,4597,1,78,80,85
"3040",7292,1,5172,1,78,80,86
"3041",7361,1,2577,1,82,83,89
"3042",7506,1,10923,1,80,81,88
"3043",7545,1,2248,1,74,77,84
"3044",7653,1,2704,1,81,83,87
"3045",8032,1,622,1,77,80,85
"3046",8826,1,12070,1,80,83,88
"3047",8954,1,8676,1,78,79,84
"3048",9100,1,2675,1,78,80,85
"3049",9113,1,11080,1,79,80,88
"3050",9227,1,8032,1,81,82,86
"3051",9384,1,10347,1,79,80,85
"3052",9436,1,3430,1,81,83,86
"3053",9666,1,3623,1,78,79,84
"3054",9771,1,6350,1,79,82,86
"3055",9824,1,2310,1,78,80,86
"3056",10212,1,2123,1,78,79,84
"3057",10435,1,9469,1,82,83,87
"3058",10517,1,10212,1,82,83,89
"3059",10597,1,10846,1,82,83,89
"3060",10650,1,4078,1,81,83,87
"3061",10879,1,10606,1,75,78,85
"3062",10915,1,8746,1,81,83,87
"3063",10932,1,7545,1,77,80,84
"3064",11109,1,9744,1,76,81,86
"3065",11160,1,2729,1,74,77,84
"3066",11165,1,352,1,78,81,87
"3067",11308,1,6359,1,73,76,84
"3068",11618,1,4989,1,77,80,85
"3069",11853,1,1341,1,80,81,85
"3070",11913,1,1252,1,82,83,89
"3071",11947,1,3816,1,78,79,86
"3072",11976,1,9362,1,78,80,85
"3073",12102,1,11753,1,77,79,85
"3074",12152,1,3797,1,78,80,84
"3075",12165,1,1976,1,81,83,88
"3076",12481,1,9277,1,78,80,85
"3077",12792,1,7007,1,82,83,90
"3078",12818,1,6448,1,79,80,86
"3079",136,1,3630,1,78,81,87
"3080",183,1,12095,1,79,80,87
"3081",450,1,4790,1,78,80,86
"3082",519,1,11460,1,76,80,85
"3083",548,1,8325,1,82,84,89
"3084",607,1,5513,1,82,84,90
"3085",732,1,8550,1,80,81,86
"3086",812,1,604,1,80,84,91
"3087",1022,1,7007,1,82,84,89
"3088",1252,1,2691,1,80,81,87
"3089",1369,1,760,1,82,84,90
"3090",1489,1,4969,1,81,83,88
"3091",1616,1,7478,1,78,80,85
"3092",1665,1,5012,1,79,81,87
"3093",1730,1,4120,1,79,80,85
"3094",1868,1,4063,1,77,80,85
"3095",1913,1,8444,1,82,83,91
"3096",1976,1,5790,1,79,80,86
"3097",2368,1,7054,1,79,81,86
"3098",2545,1,6160,1,79,81,87
"3099",2845,1,8170,1,81,83,88
"3100",3043,1,1551,1,81,82,88
"3101",3073,1,2218,1,78,83,90
"3102",3160,1,4580,1,80,83,88
"3103",3430,1,9622,1,78,80,85
"3104",3772,1,8673,1,81,83,89
"3105",3794,1,5543,1,83,84,90
"3106",4182,1,6623,1,82,83,89
"3107",5149,1,5172,1,78,80,87
"3108",5152,1,2262,1,80,82,90
"3109",5215,1,13027,1,79,80,85
"3110",5390,1,2804,1,80,81,86
"3111",5495,1,8204,1,81,82,87
"3112",5578,1,5477,1,80,82,87
"3113",5660,1,6488,1,80,82,90
"3114",6011,1,592,1,80,82,87
"3115",6101,1,11990,1,79,80,85
"3116",6244,1,1639,1,79,80,85
"3117",6384,1,4022,1,78,80,86
"3118",6623,1,12306,1,78,81,90
"3119",6827,1,5048,1,80,83,89
"3120",6885,1,2998,1,82,84,88
"3121",6928,1,9540,1,81,83,88
"3122",7350,1,11947,1,80,82,87
"3123",7548,1,4193,1,80,83,88
"3124",7827,1,12283,1,74,78,85
"3125",7917,1,11777,1,77,80,87
"3126",8346,1,760,1,82,84,90
"3127",8357,1,3345,1,82,84,90
"3128",8550,1,8499,1,78,79,86
"3129",8746,1,8951,1,75,80,87
"3130",9254,1,3722,1,82,84,88
"3131",9469,1,6160,1,79,80,87
"3132",9641,1,9575,1,82,83,87
"3133",9736,1,9824,1,81,84,88
"3134",9765,1,8921,1,76,78,85
"3135",9975,1,6835,1,80,81,85
"3136",10475,1,9083,1,78,80,85
"3137",10488,1,1195,1,77,79,85
"3138",10625,1,10655,1,81,82,88
"3139",10911,1,1665,1,82,83,89
"3140",11062,1,5120,1,80,84,88
"3141",11260,1,9959,1,80,83,89
"3142",12153,1,5286,1,80,84,89
"3143",12540,1,4953,1,83,84,90
"3144",12731,1,4597,1,77,80,86
"3145",12941,1,11906,1,83,84,91
"3146",113,1,7146,1,84,85,90
"3147",235,1,10105,1,79,81,87
"3148",890,1,1505,1,80,81,87
"3149",1265,1,1451,1,79,81,87
"3150",1285,1,10204,1,79,82,88
"3151",1317,1,2218,1,78,80,87
"3152",1387,1,3629,1,81,83,89
"3153",1505,1,3111,1,78,79,86
"3154",1594,1,10655,1,80,83,90
"3155",1597,1,3604,1,80,82,89
"3156",2280,1,9666,1,82,85,89
"3157",2358,1,10043,1,84,85,91
"3158",2537,1,9513,1,80,83,89
"3159",2696,1,604,1,80,82,86
"3160",2806,1,2803,1,78,81,87
"3161",3093,1,632,1,78,81,87
"3162",3141,1,8227,1,80,84,91
"3163",3332,1,8222,1,84,85,91
"3164",3388,1,5473,1,79,82,88
"3165",3534,1,11739,1,83,84,90
"3166",3875,1,5122,1,81,83,88
"3167",3934,1,9760,1,82,83,87
"3168",4153,1,3629,1,81,83,88
"3169",4602,1,3596,1,77,80,86
"3170",4725,1,10843,1,84,85,91
"3171",5031,1,10241,1,77,81,87
"3172",5260,1,5149,1,81,84,88
"3173",5341,1,5023,1,84,85,92
"3174",5662,1,10499,1,82,85,91
"3175",6211,1,8246,1,81,83,88
"3176",6650,1,2335,1,81,83,89
"3177",6754,1,5257,1,75,79,87
"3178",6775,1,7506,1,82,85,90
"3179",6850,1,3233,1,83,85,91
"3180",6857,1,1151,1,80,82,87
"3181",6884,1,9040,1,79,81,87
"3182",7007,1,6569,1,80,81,86
"3183",7189,1,8493,1,81,82,88
"3184",7268,1,637,1,83,85,91
"3185",7282,1,5490,1,82,84,89
"3186",7440,1,12115,1,81,83,89
"3187",7574,1,2587,1,82,84,87
"3188",8158,1,10022,1,81,84,89
"3189",8214,1,9809,1,79,81,86
"3190",8387,1,2581,1,78,81,87
"3191",8507,1,6861,1,81,83,89
"3192",8586,1,4348,1,83,85,89
"3193",8633,1,11805,1,82,85,89
"3194",8699,1,9664,1,76,81,86
"3195",8893,1,3636,1,82,85,88
"3196",8918,1,4263,1,82,84,89
"3197",8924,1,4480,1,79,81,86
"3198",9460,1,4263,1,82,85,89
"3199",9721,1,11645,1,82,84,89
"3200",9748,1,8921,1,77,82,86
"3201",9760,1,6119,1,77,79,86
"3202",9920,1,11089,1,77,79,87
"3203",10017,1,6101,1,81,83,88
"3204",10043,1,9495,1,79,82,89
"3205",10290,1,11352,1,80,82,87
"3206",10308,1,8246,1,83,84,89
"3207",10415,1,11770,1,78,82,87
"3208",10456,1,4814,1,77,80,86
"3209",10550,1,12095,1,80,82,88
"3210",10593,1,3355,1,80,83,89
"3211",10634,1,6623,1,82,83,88
"3212",10822,1,7544,1,81,82,88
"3213",10843,1,1639,1,80,82,86
"3214",10844,1,6428,1,79,81,86
"3215",10885,1,890,1,82,85,91
"3216",10902,1,2998,1,81,82,86
"3217",11148,1,10082,1,82,84,89
"3218",11281,1,3242,1,78,80,87
"3219",11623,1,12115,1,81,82,86
"3220",11696,1,8204,1,82,83,90
"3221",11739,1,11777,1,80,82,86
"3222",11806,1,235,1,84,85,92
"3223",11914,1,9495,1,79,80,86
"3224",11924,1,11507,1,80,84,95
"3225",11933,1,8017,1,79,84,91
"3226",12085,1,5531,1,81,83,87
"3227",12326,1,2123,1,79,82,88
"3228",12574,1,6101,1,81,85,91
"3229",12692,1,7486,1,79,81,88
"3230",12802,1,1570,1,80,82,87
"3231",245,1,4562,1,79,83,88
"3232",293,1,717,1,84,85,91
"3233",381,1,8204,1,82,85,89
"3234",394,1,11260,1,84,85,90
"3235",671,1,5495,1,83,84,89
"3236",717,1,11976,1,81,83,89
"3237",1340,1,3043,1,83,84,89
"3238",1416,1,1136,1,83,84,87
"3239",1459,1,10488,1,81,83,88
"3240",2003,1,2920,1,84,86,91
"3241",2021,1,2599,1,81,83,88
"3242",2247,1,3235,1,81,84,91
"3243",2290,1,11138,1,84,85,93
"3244",2302,1,12115,1,80,85,90
"3245",2521,1,10344,1,80,81,89
"3246",3233,1,876,1,81,82,89
"3247",3327,1,6889,1,83,85,89
"3248",3500,1,4382,1,79,80,88
"3249",3600,1,3004,1,82,84,88
"3250",3752,1,3446,1,83,85,93
"3251",3810,1,11165,1,82,84,89
"3252",3842,1,5437,1,82,83,87
"3253",3899,1,708,1,83,85,89
"3254",3910,1,12115,1,80,82,88
"3255",4104,1,5570,1,81,84,90
"3256",4128,1,9104,1,76,80,87
"3257",4502,1,3511,1,81,82,89
"3258",4809,1,2696,1,84,86,92
"3259",4953,1,8424,1,80,81,88
"3260",5014,1,5233,1,81,83,87
"3261",5208,1,6496,1,83,86,93
"3262",5231,1,4144,1,80,82,88
"3263",5541,1,10082,1,82,85,91
"3264",5543,1,5921,1,79,82,88
"3265",5645,1,1551,1,80,82,90
"3266",5715,1,11507,1,80,82,87
"3267",5799,1,708,1,83,84,88
"3268",5867,1,3554,1,80,85,92
"3269",5903,1,8574,1,82,83,88
"3270",5959,1,11933,1,85,86,91
"3271",5992,1,4806,1,82,83,89
"3272",6199,1,9931,1,84,86,90
"3273",6496,1,174,1,79,82,87
"3274",6934,1,8032,1,81,83,88
"3275",7046,1,9880,1,83,85,89
"3276",7284,1,4892,1,82,84,89
"3277",7298,1,12540,1,85,86,91
"3278",7359,1,12043,1,80,81,88
"3279",7519,1,7179,1,82,84,87
"3280",7829,1,9339,1,82,84,89
"3281",7835,1,4806,1,84,86,91
"3282",8020,1,12802,1,84,86,90
"3283",8031,1,4910,1,81,83,88
"3284",8222,1,11281,1,81,84,88
"3285",8240,1,5485,1,82,83,89
"3286",8284,1,5992,1,85,86,90
"3287",8359,1,10634,1,84,86,91
"3288",8444,1,5023,1,79,81,88
"3289",8592,1,10593,1,84,85,92
"3290",8656,1,492,1,80,82,89
"3291",8765,1,11954,1,81,82,87
"3292",8815,1,12819,1,81,83,88
"3293",8929,1,11933,1,85,86,91
"3294",9135,1,11138,1,83,84,91
"3295",9374,1,3837,1,82,83,88
"3296",9428,1,9775,1,84,86,90
"3297",9475,1,12589,1,81,83,87
"3298",9667,1,1519,1,80,82,87
"3299",9775,1,5061,1,79,83,89
"3300",9888,1,10846,1,82,83,89
"3301",9931,1,1625,1,80,82,87
"3302",9980,1,7429,1,83,86,91
"3303",10417,1,3636,1,82,83,87
"3304",10764,1,10456,1,82,85,90
"3305",11295,1,10241,1,77,80,87
"3306",11406,1,4932,1,80,82,87
"3307",11531,1,10915,1,84,86,93
"3308",11925,1,6623,1,83,85,91
"3309",11975,1,9931,1,83,84,88
"3310",12139,1,6441,1,84,86,91
"3311",12142,1,13046,1,83,86,91
"3312",12286,1,11990,1,79,82,89
"3313",12300,1,1175,1,82,84,89
"3314",12410,1,6835,1,80,82,87
"3315",12430,1,4580,1,79,82,87
"3316",12582,1,3682,1,81,84,89
"3317",12629,1,3004,1,82,86,91
"3318",12765,1,6062,1,83,85,89
"3319",12770,1,9959,1,79,83,88
"3320",12782,1,7344,1,82,83,88
"3321",265,1,12872,1,83,85,90
"3322",304,1,9880,1,83,85,90
"3323",472,1,8271,1,85,86,93
"3324",568,1,8246,1,83,85,91
"3325",580,1,11806,1,86,87,91
"3326",797,1,10593,1,84,85,90
"3327",898,1,8755,1,81,83,88
"3328",1111,1,12731,1,81,82,89
"3329",1136,1,2262,1,80,82,88
"3330",1145,1,11739,1,85,86,93
"3331",1464,1,8059,1,85,87,93
"3332",1490,1,3048,1,81,83,89
"3333",1500,1,183,1,81,84,89
"3334",1706,1,6741,1,85,87,92
"3335",1709,1,3989,1,81,83,89
"3336",1843,1,1920,1,84,87,92
"3337",1907,1,9544,1,81,84,90
"3338",2024,1,6062,1,82,85,91
"3339",2082,1,12300,1,85,87,93
"3340",2222,1,1022,1,85,86,90
"3341",2277,1,3059,1,86,87,91
"3342",2638,1,3636,1,83,85,90
"3343",2837,1,5485,1,84,86,92
"3344",2847,1,13046,1,83,85,89
"3345",3059,1,7020,1,85,86,90
"3346",3155,1,5543,1,83,85,90
"3347",3162,1,1597,1,83,84,92
"3348",3448,1,3600,1,84,86,91
"3349",3667,1,12153,1,85,86,91
"3350",3783,1,9569,1,81,83,88
"3351",4179,1,11000,1,81,83,89
"3352",4516,1,4128,1,82,85,90
"3353",4670,1,7019,1,83,84,90
"3354",4759,1,394,1,86,87,92
"3355",4841,1,11645,1,83,84,89
"3356",5335,1,9374,1,85,87,93
"3357",5350,1,13046,1,83,85,90
"3358",5470,1,465,1,82,84,91
"3359",5593,1,333,1,85,86,91
"3360",5615,1,10625,1,84,85,91
"3361",5661,1,628,1,81,83,89
"3362",5734,1,1976,1,83,86,91
"3363",5797,1,7359,1,82,85,90
"3364",5889,1,2368,1,83,85,90
"3365",6152,1,8346,1,86,87,92
"3366",6222,1,3772,1,84,86,89
"3367",6278,1,11311,1,81,83,88
"3368",6366,1,3682,1,82,83,90
"3369",7124,1,7899,1,83,84,89
"3370",7146,1,6367,1,81,83,89
"3371",7176,1,2806,1,83,85,93
"3372",7210,1,12908,1,85,87,92
"3373",7429,1,1638,1,80,82,89
"3374",7535,1,7019,1,82,84,88
"3375",7725,1,9188,1,86,87,96
"3376",7899,1,2878,1,79,82,88
"3377",7911,1,3662,1,81,84,92
"3378",7978,1,1883,1,81,82,88
"3379",8000,1,6586,1,84,86,92
"3380",8059,1,9569,1,80,84,89
"3381",8116,1,2587,1,83,86,90
"3382",8136,1,6629,1,86,87,91
"3383",8204,1,9088,1,76,80,88
"3384",8255,1,1559,1,79,82,89
"3385",8431,1,2537,1,84,86,92
"3386",8546,1,8633,1,86,87,91
"3387",9054,1,4104,1,85,86,91
"3388",9152,1,6101,1,83,85,89
"3389",9188,1,2920,1,82,85,91
"3390",9248,1,1053,1,84,86,91
"3391",9686,1,5470,1,85,86,92
"3392",10015,1,8507,1,83,85,92
"3393",10034,1,7124,1,85,87,92
"3394",10141,1,11979,1,83,85,88
"3395",10152,1,8954,1,80,82,89
"3396",10190,1,5645,1,83,87,92
"3397",10275,1,9727,1,79,81,88
"3398",10295,1,3934,1,85,87,93
"3399",10773,1,9765,1,81,83,89
"3400",10789,1,3910,1,84,86,93
"3401",10919,1,1053,1,84,86,91
"3402",10960,1,3327,1,86,87,92
"3403",11017,1,3101,1,83,84,90
"3404",11049,1,11000,1,81,84,89
"3405",11247,1,1135,1,84,85,88
"3406",11306,1,2920,1,84,85,92
"3407",11323,1,548,1,85,86,89
"3408",11326,1,9888,1,84,86,91
"3409",11517,1,2218,1,79,83,89
"3410",11646,1,2577,1,82,85,88
"3411",11807,1,2495,1,82,84,90
"3412",11847,1,6810,1,82,85,91
"3413",11857,1,6945,1,85,87,91
"3414",11921,1,850,1,82,84,89
"3415",12146,1,6406,1,78,84,90
"3416",12243,1,3141,1,84,85,90
"3417",12261,1,6496,1,84,85,93
"3418",12507,1,5554,1,83,84,88
"3419",12622,1,7350,1,82,84,88
"3420",12720,1,333,1,82,86,92
"3421",12723,1,12326,1,84,85,90
"3422",13000,1,1635,1,84,87,90
"3423",13037,1,2540,1,82,84,89
"3424",38,1,3141,1,85,88,94
"3425",149,1,8602,1,86,88,91
"3426",187,1,5797,1,85,86,93
"3427",222,1,5485,1,83,85,89
"3428",234,1,1340,1,85,88,93
"3429",246,1,2998,1,83,85,90
"3430",256,1,5428,1,83,86,93
"3431",578,1,7899,1,85,86,90
"3432",1053,1,6754,1,81,83,90
"3433",1135,1,6508,1,83,84,90
"3434",1351,1,7548,1,84,85,91
"3435",1540,1,2247,1,85,86,92
"3436",1864,1,7268,1,86,88,91
"3437",1956,1,9667,1,83,85,90
"3438",1966,1,6062,1,83,84,89
"3439",2097,1,8773,1,87,88,93
"3440",2546,1,7268,1,86,87,93
"3441",2548,1,11311,1,83,85,91
"3442",2988,1,12102,1,81,84,89
"3443",3260,1,2630,1,84,86,91
"3444",3553,1,2847,1,86,88,94
"3445",3760,1,4058,1,86,87,95
"3446",4031,1,11697,1,87,88,92
"3447",4215,1,10915,1,84,86,91
"3448",4686,1,9748,1,83,86,91
"3449",5042,1,12723,1,86,88,93
"3450",5309,1,2537,1,84,86,93
"3451",5392,1,6754,1,81,83,89
"3452",5600,1,2058,1,80,83,91
"3453",5773,1,812,1,85,88,93
"3454",6235,1,3093,1,83,84,89
"3455",6374,1,12692,1,83,86,92
"3456",6586,1,12027,1,82,83,89
"3457",6724,1,6650,1,84,86,91
"3458",6736,1,1730,1,81,83,89
"3459",6945,1,12326,1,82,84,89
"3460",7287,1,6712,1,82,84,91
"3461",7607,1,1616,1,81,84,89
"3462",8261,1,12802,1,83,85,91
"3463",8271,1,12027,1,84,85,90
"3464",8326,1,1300,1,79,82,91
"3465",8602,1,10942,1,84,85,90
"3466",8666,1,12261,1,85,86,90
"3467",8750,1,5715,1,84,88,92
"3468",9069,1,12782,1,85,87,91
"3469",9186,1,113,1,86,88,96
"3470",9189,1,9686,1,87,88,93
"3471",9440,1,6712,1,83,85,90
"3472",9476,1,12765,1,86,88,93
"3473",9577,1,2847,1,86,87,92
"3474",9640,1,1913,1,86,88,95
"3475",9829,1,453,1,84,85,91
"3476",9885,1,10141,1,86,87,92
"3477",9991,1,10650,1,84,86,89
"3478",10005,1,7899,1,83,87,94
"3479",10099,1,11247,1,86,87,91
"3480",10221,1,5543,1,85,86,91
"3481",10224,1,1637,1,87,88,91
"3482",10385,1,2495,1,82,84,90
"3483",10702,1,168,1,85,87,94
"3484",11138,1,9760,1,81,83,90
"3485",11197,1,4147,1,84,87,91
"3486",11490,1,6366,1,84,86,90
"3487",11578,1,3511,1,83,86,93
"3488",11637,1,9254,1,84,85,91
"3489",11889,1,1175,1,83,85,92
"3490",11915,1,7124,1,86,87,92
"3491",12227,1,2696,1,84,86,93
"3492",12490,1,10885,1,86,87,91
"3493",12799,1,7146,1,86,88,93
"3494",12854,1,11914,1,82,84,89
"3495",12914,1,5513,1,83,84,90
"3496",155,1,5867,1,86,87,90
"3497",210,1,5392,1,83,84,93
"3498",295,1,245,1,85,87,92
"3499",524,1,11646,1,86,87,93
"3500",567,1,4153,1,84,87,92
"3501",1044,1,474,1,84,87,93
"3502",1306,1,3984,1,86,87,92
"3503",1428,1,10773,1,84,86,92
"3504",1742,1,8546,1,88,89,93
"3505",1904,1,8826,1,84,85,90
"3506",1920,1,9575,1,82,84,90
"3507",1992,1,11330,1,83,86,90
"3508",2467,1,7281,1,85,87,93
"3509",3018,1,8222,1,86,88,91
"3510",3660,1,10290,1,83,85,91
"3511",3758,1,3233,1,83,85,90
"3512",4058,1,2587,1,83,86,92
"3513",4066,1,9475,1,85,87,93
"3514",4119,1,10919,1,87,89,93
"3515",4157,1,6366,1,84,86,92
"3516",4842,1,7019,1,83,84,90
"3517",4991,1,7911,1,86,87,91
"3518",5000,1,10960,1,88,89,94
"3519",5243,1,3667,1,87,88,94
"3520",5648,1,8116,1,88,89,94
"3521",5919,1,11925,1,86,88,93
"3522",6034,1,1665,1,83,85,90
"3523",6045,1,6775,1,86,88,93
"3524",6094,1,453,1,83,85,90
"3525",6599,1,2847,1,87,89,92
"3526",6658,1,12589,1,81,83,91
"3527",6676,1,3934,1,84,86,90
"3528",6741,1,1505,1,80,85,91
"3529",6770,1,1500,1,85,89,93
"3530",6805,1,6629,1,86,88,94
"3531",6806,1,5992,1,84,85,90
"3532",6971,1,1500,1,84,86,92
"3533",7020,1,5645,1,83,84,90
"3534",7273,1,1369,1,85,86,93
"3535",7542,1,8240,1,84,86,91
"3536",7599,1,10911,1,85,87,94
"3537",7738,1,10918,1,88,89,95
"3538",7819,1,12582,1,86,87,92
"3539",7971,1,8371,1,85,87,93
"3540",8076,1,1114,1,84,86,91
"3541",8087,1,4953,1,84,85,90
"3542",8194,1,797,1,86,88,93
"3543",8773,1,12872,1,84,85,90
"3544",8870,1,10308,1,85,87,92
"3545",8899,1,1907,1,85,87,93
"3546",8923,1,9440,1,87,89,96
"3547",9200,1,3260,1,87,89,94
"3548",9518,1,10308,1,86,87,92
"3549",9642,1,9564,1,88,89,95
"3550",9750,1,5541,1,86,88,94
"3551",9887,1,6650,1,84,86,92
"3552",9971,1,227,1,88,89,93
"3553",9999,1,1637,1,86,88,92
"3554",10110,1,10597,1,84,87,94
"3555",10119,1,4516,1,87,89,94
"3556",10448,1,9667,1,83,85,90
"3557",10602,1,3910,1,85,86,92
"3558",10681,1,1635,1,85,89,96
"3559",10899,1,11517,1,85,87,92
"3560",10982,1,3332,1,86,88,93
"3561",11344,1,1639,1,80,83,90
"3562",11630,1,10517,1,85,87,92
