"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2232",13138,1,1826,1,90,92,96
"2233",13283,1,7324,1,89,91,96
"2234",13412,1,10694,1,91,93,99
"2235",13532,1,10615,1,89,91,95
"2236",13778,1,235,1,89,90,96
"2237",42,1,109,1,90,92,98
"2238",172,1,11475,1,92,94,101
"2239",185,1,8167,1,90,92,98
"2240",496,1,11452,1,89,91,100
"2241",661,1,4633,1,92,94,98
"2242",1036,1,9401,1,94,95,99
"2243",1133,1,8816,1,91,93,100
"2244",1420,1,9745,1,89,91,96
"2245",1553,1,5061,1,88,91,99
"2246",1790,1,13872,1,91,93,99
"2247",1822,1,11532,1,88,90,97
"2248",2249,1,422,1,93,95,100
"2249",2531,1,3868,1,90,92,99
"2250",2802,1,9442,1,94,95,101
"2251",2842,1,5789,1,90,92,100
"2252",3123,1,5760,1,92,95,101
"2253",3315,1,9475,1,92,94,101
"2254",3325,1,10857,1,89,91,96
"2255",3554,1,10037,1,88,93,98
"2256",3576,1,2004,1,93,95,100
"2257",4429,1,12026,1,94,95,100
"2258",4436,1,8065,1,88,92,96
"2259",4482,1,11868,1,93,94,98
"2260",4556,1,8366,1,94,95,99
"2261",4741,1,12903,1,91,94,100
"2262",4875,1,1172,1,87,89,96
"2263",4922,1,6158,1,91,93,97
"2264",5278,1,10093,1,91,93,98
"2265",5340,1,5077,1,87,90,96
"2266",5941,1,1513,1,89,91,97
"2267",5972,1,11868,1,92,93,98
"2268",6058,1,6292,1,93,94,98
"2269",6090,1,656,1,93,94,98
"2270",6230,1,1790,1,93,94,99
"2271",6858,1,7639,1,93,95,101
"2272",6989,1,1131,1,93,95,100
"2273",7000,1,5586,1,92,94,100
"2274",7055,1,13729,1,93,95,101
"2275",7198,1,8496,1,92,95,102
"2276",7284,1,8901,1,87,91,97
"2277",7431,1,9736,1,93,94,100
"2278",7473,1,8217,1,89,91,96
"2279",8032,1,9358,1,92,93,98
"2280",8244,1,737,1,94,95,101
"2281",8301,1,10104,1,89,91,96
"2282",8366,1,1313,1,90,92,98
"2283",8601,1,14090,1,92,94,99
"2284",8802,1,8184,1,92,93,97
"2285",8971,1,3909,1,90,91,96
"2286",9050,1,12776,1,94,95,100
"2287",9401,1,496,1,92,94,99
"2288",9455,1,3161,1,89,91,96
"2289",9675,1,4436,1,93,94,99
"2290",9854,1,3883,1,91,93,97
"2291",10371,1,12515,1,91,93,99
"2292",10498,1,8881,1,91,94,99
"2293",10624,1,10093,1,90,93,99
"2294",10904,1,2642,1,89,92,99
"2295",10970,1,7121,1,89,92,98
"2296",11543,1,8167,1,91,95,102
"2297",11549,1,7346,1,90,92,98
"2298",11810,1,12300,1,91,93,98
"2299",11928,1,429,1,93,95,100
"2300",12214,1,13299,1,89,91,98
"2301",12515,1,235,1,89,90,96
"2302",12516,1,13244,1,91,94,99
"2303",12550,1,10241,1,92,94,98
"2304",12660,1,10447,1,93,94,98
"2305",12776,1,12548,1,91,92,96
"2306",13018,1,12020,1,90,93,98
"2307",13155,1,1590,1,93,94,98
"2308",13218,1,3474,1,91,95,99
"2309",13506,1,9071,1,93,95,102
"2310",13691,1,890,1,92,94,100
"2311",13999,1,7756,1,92,94,97
"2312",14074,1,13261,1,92,93,99
"2313",14191,1,1826,1,90,93,99
"2314",302,1,3678,1,88,91,98
"2315",518,1,5324,1,94,95,103
"2316",656,1,10741,1,91,93,99
"2317",890,1,916,1,90,92,97
"2318",1216,1,4482,1,95,96,102
"2319",1504,1,8721,1,90,91,97
"2320",1630,1,10321,1,93,96,100
"2321",1729,1,422,1,91,92,98
"2322",1916,1,13778,1,91,93,97
"2323",1962,1,7070,1,91,93,97
"2324",1971,1,5249,1,89,92,97
"2325",2004,1,423,1,90,92,97
"2326",2415,1,965,1,90,94,99
"2327",2454,1,13264,1,91,93,99
"2328",2574,1,11358,1,94,95,98
"2329",2667,1,10696,1,90,92,97
"2330",2682,1,13244,1,91,94,99
"2331",3087,1,10602,1,95,96,102
"2332",3599,1,2842,1,93,95,101
"2333",3628,1,10399,1,95,96,101
"2334",3832,1,496,1,92,93,98
"2335",4066,1,12445,1,91,94,100
"2336",4300,1,12016,1,94,95,101
"2337",4489,1,900,1,90,93,99
"2338",4644,1,4847,1,94,95,102
"2339",4649,1,4956,1,94,95,100
"2340",4700,1,8615,1,88,90,97
"2341",4812,1,4591,1,90,91,97
"2342",5476,1,10447,1,93,96,101
"2343",5841,1,10741,1,90,94,98
"2344",5863,1,8716,1,91,93,97
"2345",5865,1,4922,1,94,96,100
"2346",6101,1,5634,1,93,94,97
"2347",6182,1,8881,1,91,93,98
"2348",6335,1,2450,1,88,90,98
"2349",6603,1,9358,1,92,94,99
"2350",6853,1,13729,1,93,94,99
"2351",6889,1,512,1,95,96,101
"2352",6913,1,6933,1,93,94,99
"2353",6973,1,12548,1,92,94,100
"2354",7311,1,7064,1,90,91,97
"2355",7524,1,6500,1,90,91,97
"2356",7763,1,7756,1,90,92,97
"2357",7803,1,12395,1,92,93,97
"2358",8097,1,8722,1,91,92,97
"2359",8353,1,7311,1,93,95,100
"2360",8818,1,12994,1,92,93,99
"2361",8980,1,9477,1,93,96,101
"2362",9284,1,8366,1,93,95,99
"2363",9418,1,14106,1,91,93,99
"2364",9442,1,8462,1,92,93,98
"2365",9539,1,11815,1,92,93,97
"2366",9856,1,3325,1,93,94,101
"2367",9886,1,1919,1,92,93,98
"2368",9943,1,8199,1,90,91,98
"2369",9983,1,3150,1,91,92,97
"2370",10132,1,11572,1,87,90,97
"2371",10178,1,2987,1,93,95,100
"2372",10242,1,6551,1,94,96,102
"2373",10271,1,1506,1,92,94,99
"2374",10514,1,2625,1,94,96,99
"2375",10573,1,1408,1,89,92,97
"2376",10876,1,6822,1,93,96,101
"2377",10917,1,9053,1,93,95,98
"2378",10958,1,3599,1,95,96,100
"2379",11018,1,2531,1,92,93,99
"2380",11397,1,5760,1,92,93,99
"2381",11475,1,5310,1,87,91,99
"2382",11966,1,1826,1,95,96,102
"2383",12026,1,1919,1,92,93,100
"2384",12062,1,4591,1,90,92,97
"2385",12200,1,12820,1,93,94,99
"2386",12570,1,12464,1,90,92,97
"2387",12943,1,2187,1,93,95,100
"2388",13316,1,7284,1,92,93,97
"2389",13547,1,8816,1,91,94,99
"2390",13622,1,890,1,94,96,102
"2391",13724,1,5760,1,92,95,98
"2392",14090,1,2334,1,90,91,98
"2393",123,1,6182,1,93,95,102
"2394",140,1,10093,1,93,95,103
"2395",313,1,14074,1,93,95,100
"2396",555,1,12776,1,93,94,100
"2397",957,1,9053,1,94,95,103
"2398",972,1,7763,1,94,97,101
"2399",1605,1,11018,1,95,97,103
"2400",1951,1,2187,1,94,95,102
"2401",2022,1,8032,1,93,94,98
"2402",2219,1,1010,1,94,97,102
"2403",2497,1,9177,1,92,95,100
"2404",2520,1,13283,1,93,94,98
"2405",2987,1,12239,1,90,92,98
"2406",3270,1,10686,1,94,95,100
"2407",3284,1,1144,1,94,95,100
"2408",3587,1,7732,1,90,93,99
"2409",3748,1,5278,1,95,97,101
"2410",4042,1,1133,1,94,96,102
"2411",4199,1,7378,1,92,96,101
"2412",4221,1,1919,1,92,95,101
"2413",4318,1,4118,1,91,94,98
"2414",4393,1,4066,1,94,95,100
"2415",4528,1,9983,1,93,95,100
"2416",4561,1,8818,1,93,95,100
"2417",4598,1,10655,1,95,96,102
"2418",4705,1,7284,1,94,96,100
"2419",4956,1,3474,1,90,94,100
"2420",4970,1,5918,1,95,97,102
"2421",5133,1,1729,1,93,94,98
"2422",5494,1,908,1,91,94,99
"2423",5582,1,5651,1,95,97,102
"2424",5652,1,13138,1,93,95,100
"2425",5740,1,5917,1,95,96,100
"2426",5917,1,6061,1,93,94,98
"2427",5918,1,10051,1,90,92,98
"2428",5950,1,464,1,93,95,101
"2429",6170,1,5340,1,92,94,98
"2430",6531,1,2520,1,94,95,99
"2431",6569,1,10114,1,91,94,99
"2432",6955,1,12550,1,95,97,101
"2433",7325,1,12395,1,91,93,98
"2434",7509,1,6058,1,95,97,101
"2435",7852,1,1036,1,95,96,101
"2436",8487,1,7676,1,93,95,102
"2437",8982,1,1093,1,92,94,98
"2438",9037,1,4219,1,94,97,102
"2439",9239,1,4467,1,93,97,104
"2440",9325,1,1656,1,92,94,99
"2441",9345,1,5972,1,93,94,100
"2442",9355,1,13561,1,92,94,98
"2443",9452,1,27,1,96,97,101
"2444",9472,1,12062,1,94,96,101
"2445",9573,1,8953,1,93,96,100
"2446",10602,1,11917,1,90,93,100
"2447",10642,1,1010,1,95,97,101
"2448",10686,1,10132,1,91,93,98
"2449",11240,1,8982,1,95,97,102
"2450",11584,1,2531,1,93,95,99
"2451",11788,1,4350,1,90,93,98
"2452",11960,1,8985,1,92,94,100
"2453",12045,1,5841,1,95,97,101
"2454",12168,1,5640,1,86,91,98
"2455",12190,1,4467,1,93,95,99
"2456",12253,1,8366,1,93,95,102
"2457",12439,1,5335,1,93,94,100
"2458",12745,1,7175,1,93,96,99
"2459",12809,1,3315,1,95,97,102
"2460",12894,1,1891,1,92,95,99
"2461",13177,1,2176,1,94,96,101
"2462",13183,1,7895,1,94,96,103
"2463",13481,1,7055,1,96,97,105
"2464",13680,1,13561,1,93,95,100
"2465",13732,1,11542,1,93,94,100
"2466",13770,1,13299,1,89,91,99
"2467",13838,1,1553,1,92,93,98
"2468",215,1,14053,1,96,98,104
"2469",566,1,5278,1,95,98,103
"2470",993,1,2667,1,96,97,101
"2471",1800,1,9345,1,95,96,104
"2472",2357,1,11584,1,96,97,101
"2473",2749,1,4633,1,93,95,101
"2474",2903,1,10602,1,94,95,99
"2475",2995,1,3087,1,97,98,102
"2476",3212,1,7390,1,95,98,102
"2477",3649,1,5950,1,97,98,104
"2478",3947,1,6580,1,94,96,102
"2479",3986,1,3293,1,94,96,102
"2480",4218,1,7449,1,94,95,100
"2481",4219,1,3004,1,89,93,99
"2482",4296,1,1129,1,96,97,101
"2483",4471,1,10498,1,96,98,106
"2484",4630,1,11475,1,92,93,99
"2485",4633,1,8217,1,90,92,99
"2486",4725,1,3463,1,91,94,100
"2487",4962,1,661,1,96,97,101
"2488",5067,1,10371,1,95,98,103
"2489",5085,1,10694,1,92,94,99
"2490",5232,1,8335,1,94,97,102
"2491",5292,1,7763,1,92,94,101
"2492",5392,1,13177,1,97,98,105
"2493",5683,1,1916,1,94,96,100
"2494",5798,1,12252,1,93,95,100
"2495",6009,1,656,1,94,96,101
"2496",6198,1,968,1,91,93,101
"2497",6263,1,14077,1,96,97,102
"2498",6593,1,6533,1,96,97,102
"2499",6837,1,13770,1,93,95,100
"2500",6875,1,6061,1,94,96,102
"2501",7196,1,6169,1,95,98,103
"2502",7468,1,9649,1,97,98,103
"2503",7676,1,10741,1,90,92,100
"2504",7685,1,10672,1,92,95,101
"2505",7729,1,7639,1,95,96,103
"2506",7902,1,6198,1,95,96,103
"2507",7976,1,7311,1,92,94,100
"2508",8248,1,5863,1,94,95,103
"2509",8331,1,5666,1,92,94,100
"2510",8768,1,5972,1,93,95,102
"2511",8875,1,4735,1,91,93,99
"2512",8890,1,8428,1,93,95,101
"2513",10329,1,7413,1,97,98,102
"2514",10911,1,2187,1,94,95,100
"2515",10943,1,9675,1,95,97,100
"2516",11335,1,4239,1,93,94,99
"2517",11422,1,14127,1,94,95,99
"2518",12038,1,8982,1,96,97,102
"2519",12137,1,220,1,93,94,100
"2520",12558,1,7284,1,93,96,102
"2521",12608,1,4725,1,95,97,102
"2522",13135,1,10686,1,95,97,101
"2523",13628,1,4219,1,94,96,102
"2524",14000,1,5292,1,95,96,101
"2525",14053,1,11358,1,94,96,101
"2526",14077,1,13261,1,93,95,99
"2527",14091,1,5740,1,97,98,102
"2528",191,1,6170,1,95,96,100
"2529",396,1,5292,1,95,98,104
"2530",421,1,11397,1,94,96,100
"2531",481,1,896,1,89,93,100
"2532",535,1,5666,1,93,95,102
"2533",569,1,6075,1,92,95,100
"2534",727,1,4467,1,92,94,100
"2535",1531,1,5651,1,94,96,102
"2536",1579,1,1076,1,94,96,100
"2537",2165,1,12439,1,97,98,103
"2538",2273,1,7976,1,96,98,103
"2539",2369,1,11549,1,96,98,104
"2540",2532,1,9050,1,97,99,105
"2541",2587,1,957,1,97,99,105
"2542",2876,1,11601,1,98,99,103
"2543",2966,1,5652,1,97,99,104
"2544",3340,1,9847,1,97,98,103
"2545",4235,1,5841,1,96,98,104
"2546",4267,1,12660,1,95,97,102
"2547",4324,1,1995,1,91,94,100
"2548",4442,1,9736,1,94,96,103
"2549",4500,1,8989,1,97,99,104
"2550",4785,1,4633,1,96,97,103
"2551",4954,1,7838,1,94,96,101
"2552",5385,1,9472,1,96,97,102
"2553",5560,1,8428,1,95,96,102
"2554",5642,1,9899,1,97,98,103
"2555",5651,1,261,1,91,93,100
"2556",5775,1,10530,1,95,96,101
"2557",5935,1,9071,1,93,95,101
"2558",6348,1,7390,1,96,98,104
"2559",6369,1,2898,1,95,96,100
"2560",6533,1,1506,1,92,95,101
"2561",6886,1,3577,1,92,96,100
"2562",6972,1,13078,1,97,99,105
"2563",6990,1,4393,1,97,99,105
"2564",7232,1,2667,1,95,96,101
"2565",7341,1,14191,1,95,98,104
"2566",7430,1,1036,1,96,98,102
"2567",7650,1,5324,1,94,95,100
"2568",7695,1,6853,1,95,98,103
"2569",7856,1,9050,1,97,98,102
"2570",8001,1,9886,1,94,97,101
"2571",8514,1,2802,1,96,98,103
"2572",8806,1,9205,1,96,98,104
"2573",8885,1,8331,1,97,99,103
"2574",8887,1,11865,1,93,96,101
"2575",9498,1,8989,1,97,98,101
"2576",9695,1,2737,1,94,96,101
"2577",9899,1,2187,1,94,96,103
"2578",9991,1,9539,1,95,97,104
"2579",10218,1,11335,1,96,97,102
"2580",10313,1,2415,1,97,98,104
"2581",10830,1,9355,1,97,98,103
"2582",10928,1,6170,1,95,99,105
"2583",10956,1,10917,1,95,97,101
"2584",11191,1,481,1,95,98,104
"2585",11287,1,13018,1,94,97,102
"2586",11417,1,12026,1,97,99,104
"2587",11753,1,11543,1,97,98,104
"2588",12587,1,4042,1,97,98,103
"2589",12881,1,7803,1,94,97,102
"2590",12996,1,8722,1,91,96,100
"2591",13341,1,13235,1,93,95,100
"2592",13976,1,10911,1,96,98,104
"2593",14163,1,8322,1,95,97,100
"2594",127,1,9539,1,95,97,102
"2595",323,1,1951,1,96,97,102
"2596",329,1,9854,1,95,100,104
"2597",349,1,3947,1,97,99,105
"2598",461,1,10399,1,96,97,103
"2599",576,1,10970,1,93,96,101
"2600",741,1,7685,1,97,98,102
"2601",1140,1,13094,1,90,93,101
"2602",1217,1,661,1,97,99,105
"2603",1933,1,4598,1,97,99,105
"2604",2005,1,5950,1,96,99,104
"2605",2130,1,10313,1,99,100,102
"2606",2269,1,7830,1,98,99,105
"2607",2528,1,1216,1,96,97,102
"2608",2780,1,13155,1,95,98,104
"2609",2922,1,5841,1,96,97,103
"2610",3064,1,1133,1,94,97,102
"2611",3208,1,9401,1,96,99,105
"2612",3648,1,3652,1,97,99,104
"2613",3941,1,13724,1,97,100,106
"2614",4228,1,12894,1,98,100,104
"2615",4385,1,1395,1,98,100,106
"2616",4424,1,5582,1,98,99,104
"2617",4582,1,13561,1,92,94,101
"2618",4963,1,5918,1,93,96,101
"2619",4973,1,11584,1,97,100,104
"2620",4999,1,10904,1,94,97,101
"2621",5162,1,10481,1,95,98,103
"2622",5205,1,10446,1,97,100,104
"2623",5250,1,4705,1,97,99,103
"2624",5263,1,3652,1,98,100,105
"2625",5723,1,11584,1,97,99,103
"2626",6112,1,12026,1,95,98,103
"2627",6177,1,4644,1,97,99,105
"2628",6390,1,2987,1,95,96,102
"2629",6397,1,13680,1,98,100,105
"2630",6451,1,5385,1,99,100,106
"2631",7098,1,1341,1,95,97,104
"2632",7295,1,7695,1,98,100,104
"2633",7413,1,11422,1,95,97,101
"2634",7703,1,13732,1,95,100,106
"2635",8317,1,5133,1,97,98,103
"2636",8521,1,422,1,93,95,101
"2637",8538,1,10498,1,95,98,103
"2638",9063,1,9775,1,98,99,104
"2639",9205,1,14127,1,94,95,101
"2640",9304,1,2574,1,97,98,105
"2641",9649,1,3554,1,94,96,101
"2642",9708,1,695,1,98,100,105
"2643",9824,1,8366,1,94,96,101
"2644",9833,1,6955,1,97,99,106
"2645",9847,1,4523,1,95,97,102
"2646",9881,1,2668,1,97,98,103
"2647",9965,1,4464,1,94,96,101
"2648",10066,1,4296,1,98,99,104
"2649",10285,1,12038,1,99,100,105
"2650",10721,1,6886,1,98,99,104
"2651",10837,1,4556,1,96,98,103
"2652",11749,1,7676,1,93,95,104
"2653",11755,1,10943,1,97,98,105
"2654",12052,1,7524,1,93,96,104
"2655",12100,1,4725,1,95,97,103
"2656",12115,1,429,1,93,94,101
"2657",12373,1,13177,1,96,98,104
"2658",12483,1,5133,1,96,98,103
"2659",13003,1,9573,1,98,100,103
"2660",13078,1,11788,1,95,96,102
"2661",13108,1,8487,1,97,100,105
"2662",13139,1,4954,1,98,100,105
"2663",13434,1,12062,1,94,96,101
"2664",13564,1,1341,1,97,99,103
"2665",14073,1,2719,1,94,97,101
"2666",14086,1,4582,1,97,99,104
"2667",14188,1,9472,1,97,99,104
"2668",27,1,1608,1,93,95,102
"2669",388,1,518,1,97,98,103
"2670",593,1,12469,1,97,99,105
"2671",667,1,5683,1,97,98,104
"2672",695,1,11549,1,93,97,103
"2673",924,1,7838,1,96,97,102
"2674",958,1,4300,1,96,99,105
"2675",1294,1,4649,1,98,99,104
"2676",1791,1,2842,1,94,96,102
"2677",1816,1,13078,1,97,100,105
"2678",2032,1,2668,1,97,100,105
"2679",2307,1,8496,1,92,97,102
"2680",2314,1,3576,1,97,99,103
"2681",2414,1,2682,1,98,100,105
"2682",2668,1,10447,1,94,96,102
"2683",2683,1,7963,1,93,97,105
"2684",2814,1,13945,1,91,95,102
"2685",3019,1,4267,1,98,101,106
"2686",3242,1,667,1,98,100,105
"2687",3476,1,7341,1,99,100,105
"2688",3652,1,14127,1,95,96,102
"2689",4016,1,6263,1,99,100,104
"2690",4123,1,7676,1,93,97,103
"2691",4186,1,9539,1,94,98,103
"2692",4259,1,13481,1,98,100,105
"2693",4414,1,7326,1,99,101,107
"2694",4421,1,4705,1,97,99,105
"2695",4843,1,3340,1,100,101,104
"2696",4858,1,11549,1,96,98,103
"2697",4940,1,5775,1,98,100,106
"2698",5380,1,2307,1,98,99,105
"2699",5418,1,3087,1,98,99,103
"2700",5600,1,12373,1,99,100,105
"2701",5653,1,4598,1,97,99,104
"2702",5749,1,4429,1,98,100,106
"2703",6025,1,6889,1,97,99,104
"2704",6067,1,5476,1,97,99,104
"2705",6586,1,13235,1,94,97,102
"2706",6597,1,7065,1,98,100,106
"2707",6808,1,5263,1,100,101,106
"2708",7096,1,6011,1,100,101,107
"2709",7174,1,1531,1,98,101,107
"2710",7830,1,9649,1,96,97,104
"2711",8333,1,5950,1,96,99,105
"2712",8414,1,1791,1,97,98,102
"2713",8811,1,5385,1,97,101,106
"2714",8989,1,12776,1,95,96,103
"2715",9124,1,11066,1,100,101,105
"2716",9159,1,14127,1,94,97,104
"2717",9378,1,6973,1,98,100,104
"2718",9680,1,8953,1,93,98,104
"2719",9775,1,2898,1,96,98,103
"2720",10272,1,8438,1,93,95,102
"2721",10670,1,123,1,96,99,104
"2722",10916,1,7857,1,94,97,104
"2723",11503,1,12190,1,96,99,103
"2724",11552,1,12556,1,100,101,106
"2725",11569,1,4296,1,98,101,105
"2726",11736,1,4644,1,97,100,106
"2727",11742,1,2357,1,98,101,106
"2728",12469,1,10904,1,93,96,102
"2729",12547,1,8414,1,99,101,105
"2730",12917,1,2219,1,98,99,105
"2731",12928,1,555,1,95,97,103
"2732",13153,1,140,1,96,97,103
"2733",13594,1,9675,1,95,97,102
"2734",13684,1,5652,1,97,99,103
"2735",1,1,2903,1,96,97,104
"2736",159,1,3576,1,97,98,103
"2737",430,1,4221,1,97,99,104
"2738",642,1,5232,1,98,100,104
"2739",1280,1,9452,1,98,101,107
"2740",1341,1,890,1,93,95,103
"2741",1382,1,4785,1,99,102,106
"2742",1827,1,13398,1,94,96,104
"2743",2319,1,3832,1,94,97,103
"2744",2390,1,8001,1,99,100,105
"2745",2627,1,2995,1,101,102,107
"2746",2696,1,10285,1,100,102,108
"2747",2731,1,957,1,95,97,104
"2748",2786,1,8487,1,98,99,106
"2749",2872,1,6418,1,99,101,106
"2750",2913,1,11358,1,94,96,104
"2751",2972,1,4598,1,98,101,106
"2752",3979,1,10272,1,96,99,103
"2753",4256,1,6058,1,96,97,103
"2754",4410,1,10066,1,100,102,107
"2755",4631,1,5865,1,98,100,105
"2756",4736,1,667,1,99,100,104
"2757",4738,1,4221,1,97,99,103
"2758",5831,1,11543,1,98,99,103
"2759",6033,1,2415,1,96,97,103
"2760",6042,1,9824,1,98,99,105
"2761",6131,1,740,1,94,97,103
"2762",6142,1,593,1,101,102,108
"2763",6194,1,13434,1,98,100,104
"2764",6236,1,11584,1,96,97,103
"2765",6373,1,6955,1,98,99,104
"2766",6418,1,11422,1,96,98,103
"2767",6724,1,7857,1,95,99,104
"2768",6751,1,9847,1,99,102,107
"2769",7273,1,8331,1,95,97,103
"2770",7326,1,10272,1,96,98,104
"2771",7839,1,6131,1,101,102,108
"2772",8089,1,2898,1,96,100,105
"2773",8234,1,8887,1,97,98,104
"2774",8354,1,4705,1,97,99,104
"2775",8491,1,13192,1,99,101,106
"2776",8495,1,338,1,99,100,106
"2777",8594,1,2307,1,99,101,105
"2778",8860,1,10830,1,99,100,106
"2779",8931,1,2668,1,97,98,103
"2780",9331,1,13153,1,97,99,103
"2781",9432,1,695,1,98,102,108
"2782",9734,1,12200,1,96,99,103
"2783",10072,1,569,1,97,99,104
"2784",10446,1,9675,1,95,97,103
"2785",10786,1,2587,1,100,102,107
"2786",10881,1,12816,1,100,101,106
"2787",10978,1,13341,1,96,98,104
"2788",10998,1,10916,1,98,101,105
"2789",11373,1,12558,1,98,99,104
"2790",11463,1,3087,1,97,99,104
"2791",11601,1,5918,1,95,97,103
"2792",11613,1,13481,1,98,100,103
"2793",11628,1,11753,1,99,101,107
"2794",12197,1,2390,1,101,102,106
"2795",12499,1,10978,1,98,99,104
"2796",12556,1,4267,1,98,99,107
"2797",12726,1,8982,1,96,98,104
"2798",12761,1,2668,1,97,98,103
"2799",12852,1,313,1,96,99,105
"2800",12982,1,8353,1,98,100,105
"2801",13136,1,7857,1,96,99,103
"2802",13543,1,8768,1,96,102,106
"2803",13631,1,3649,1,99,102,107
"2804",13735,1,9050,1,98,100,104
"2805",13820,1,1129,1,95,97,104
"2806",14093,1,7430,1,99,101,106
"2807",14117,1,3986,1,97,100,104
"2808",6,1,9026,1,101,103,107
"2809",270,1,13177,1,97,98,105
"2810",758,1,1605,1,97,99,104
"2811",951,1,958,1,100,101,106
"2812",1204,1,2682,1,95,98,105
"2813",1395,1,2574,1,96,98,104
"2814",1526,1,10837,1,99,101,106
"2815",1538,1,3064,1,98,100,105
"2816",1585,1,215,1,100,102,106
"2817",1659,1,6724,1,100,101,107
"2818",1907,1,2668,1,97,99,104
"2819",1952,1,3242,1,101,102,106
"2820",2227,1,12100,1,98,99,104
"2821",2924,1,13218,1,98,99,106
"2822",3028,1,667,1,100,101,106
"2823",3247,1,2434,1,96,99,105
"2824",3606,1,13078,1,97,98,104
"2825",3747,1,4318,1,97,99,106
"2826",4330,1,14189,1,102,103,109
"2827",4448,1,5067,1,100,101,108
"2828",4579,1,9037,1,98,99,106
"2829",4927,1,9847,1,97,100,106
"2830",5147,1,4604,1,95,100,104
"2831",5152,1,1531,1,98,99,104
"2832",5158,1,4649,1,96,98,104
"2833",5178,1,10440,1,101,103,108
"2834",5312,1,12136,1,100,101,108
"2835",6078,1,11755,1,99,100,105
"2836",6079,1,2497,1,97,99,105
"2837",6157,1,10218,1,98,101,106
"2838",6251,1,8248,1,98,100,105
"2839",6281,1,9899,1,100,102,109
"2840",6482,1,1531,1,98,99,104
"2841",6660,1,13684,1,102,103,110
"2842",6736,1,6593,1,99,101,106
"2843",6797,1,11191,1,99,102,106
"2844",7065,1,12190,1,96,98,104
"2845",7143,1,11966,1,100,102,108
"2846",7204,1,11373,1,100,103,108
"2847",7368,1,3606,1,100,101,105
"2848",7640,1,9063,1,101,103,110
"2849",7960,1,3606,1,100,101,109
"2850",8057,1,10072,1,100,102,107
"2851",8092,1,4582,1,96,98,104
"2852",8124,1,3084,1,101,103,106
"2853",8141,1,11287,1,100,102,108
"2854",8168,1,8353,1,96,99,104
"2855",8352,1,9331,1,100,101,108
"2856",8441,1,2314,1,100,102,106
"2857",8835,1,11018,1,97,99,104
"2858",8846,1,9775,1,101,102,108
"2859",9072,1,5418,1,100,102,107
"2860",9303,1,11112,1,100,102,107
"2861",9443,1,2668,1,98,102,110
"2862",9456,1,13622,1,97,99,105
"2863",9785,1,8887,1,98,99,104
"2864",9822,1,3476,1,102,103,109
"2865",9836,1,741,1,99,102,106
"2866",9865,1,4736,1,101,102,109
"2867",9931,1,958,1,101,102,106
"2868",9973,1,9205,1,97,100,105
"2869",10388,1,461,1,99,100,104
"2870",10440,1,7430,1,99,100,104
"2871",10577,1,7430,1,100,102,106
"2872",10684,1,11543,1,97,98,104
"2873",10688,1,12608,1,98,99,105
"2874",10774,1,2727,1,102,103,107
"2875",10894,1,4962,1,98,101,108
"2876",10898,1,9378,1,102,103,110
"2877",11344,1,3208,1,100,103,110
"2878",11891,1,10446,1,99,101,105
"2879",12111,1,576,1,96,98,104
"2880",12416,1,9881,1,99,101,108
"2881",12440,1,1531,1,97,99,105
"2882",12724,1,10943,1,99,101,106
"2883",12816,1,4644,1,96,99,104
"2884",13192,1,10178,1,96,98,104
"2885",13298,1,12483,1,98,101,106
"2886",13653,1,2022,1,96,98,104
"2887",13682,1,1217,1,100,102,108
"2888",13856,1,7695,1,100,102,107
"2889",14125,1,8931,1,99,101,105
"2890",14190,1,5158,1,99,101,105
"2891",5,1,6593,1,99,102,107
"2892",31,1,3606,1,99,100,105
"2893",541,1,5152,1,100,102,106
"2894",997,1,7431,1,95,99,105
"2895",1156,1,14125,1,101,104,108
"2896",1554,1,7413,1,98,102,108
"2897",1575,1,13139,1,102,103,110
"2898",1596,1,539,1,101,104,110
"2899",1725,1,7856,1,99,101,106
"2900",1798,1,5983,1,103,104,107
"2901",1895,1,329,1,100,102,105
"2902",1899,1,3084,1,102,103,107
"2903",2173,1,1294,1,101,104,110
"2904",2305,1,9239,1,99,102,108
"2905",2475,1,2219,1,98,100,105
"2906",2606,1,2032,1,101,103,109
"2907",2653,1,6972,1,101,104,110
"2908",2727,1,215,1,98,100,105
"2909",2931,1,10066,1,101,104,108
"2910",3288,1,9378,1,101,102,105
"2911",3386,1,12037,1,101,102,108
"2912",3546,1,6886,1,99,101,105
"2913",4039,1,12037,1,101,104,112
"2914",4466,1,8875,1,98,100,107
"2915",4673,1,1933,1,100,102,109
"2916",4988,1,11742,1,102,103,109
"2917",5240,1,6025,1,100,102,106
"2918",5443,1,430,1,100,101,107
"2919",5557,1,6736,1,102,103,109
"2920",5742,1,12111,1,99,103,108
"2921",5823,1,11833,1,101,103,108
"2922",5845,1,2032,1,102,103,109
"2923",5931,1,5418,1,101,102,105
"2924",6011,1,9037,1,97,99,106
"2925",6165,1,12373,1,100,102,109
"2926",6232,1,12469,1,99,101,106
"2927",6402,1,12761,1,99,100,108
"2928",6405,1,10881,1,102,103,109
"2929",6881,1,12816,1,100,102,108
"2930",6986,1,9443,1,103,104,109
"2931",7214,1,4016,1,101,103,109
"2932",7443,1,6157,1,102,103,110
"2933",7876,1,13682,1,103,104,110
"2934",8191,1,2227,1,101,103,108
