"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3705",5004,1,2115,1,82,84,91
"3706",5149,1,13260,1,87,89,93
"3707",5726,1,2715,1,87,89,96
"3708",5861,1,5801,1,83,86,91
"3709",5959,1,6266,1,86,88,92
"3710",6224,1,10197,1,85,88,92
"3711",6419,1,14098,1,85,87,91
"3712",6515,1,7180,1,85,86,91
"3713",6563,1,5458,1,84,87,93
"3714",6635,1,12351,1,87,88,92
"3715",6845,1,1461,1,83,85,91
"3716",7126,1,12856,1,87,90,94
"3717",7249,1,6076,1,86,88,92
"3718",7598,1,11700,1,87,88,93
"3719",7608,1,12375,1,88,90,96
"3720",8195,1,638,1,87,89,97
"3721",8410,1,14268,1,83,86,93
"3722",8753,1,10684,1,84,86,91
"3723",8809,1,8899,1,86,87,92
"3724",8848,1,7476,1,83,87,92
"3725",8849,1,7613,1,87,88,93
"3726",9046,1,3230,1,84,86,91
"3727",9052,1,10365,1,88,90,95
"3728",9116,1,14517,1,84,86,93
"3729",9245,1,2802,1,86,88,93
"3730",9256,1,9661,1,86,87,93
"3731",9279,1,103,1,85,86,93
"3732",9290,1,14002,1,89,90,95
"3733",9376,1,2340,1,89,90,94
"3734",9639,1,10030,1,87,89,97
"3735",9858,1,11675,1,84,86,91
"3736",10030,1,9698,1,85,86,92
"3737",10110,1,9343,1,84,86,91
"3738",10729,1,8199,1,88,90,96
"3739",10841,1,5730,1,88,90,95
"3740",11123,1,8848,1,88,89,92
"3741",11199,1,11206,1,85,88,94
"3742",11269,1,5004,1,86,87,92
"3743",11595,1,7806,1,86,87,94
"3744",11672,1,13986,1,87,89,94
"3745",11700,1,12277,1,82,86,91
"3746",11763,1,8100,1,86,87,91
"3747",11887,1,6503,1,83,87,94
"3748",12070,1,13440,1,82,84,91
"3749",12351,1,9343,1,83,86,91
"3750",12450,1,602,1,87,88,92
"3751",12534,1,7613,1,87,90,95
"3752",12577,1,13722,1,83,85,91
"3753",12580,1,5911,1,86,87,91
"3754",12714,1,7881,1,86,89,94
"3755",12855,1,1117,1,83,85,92
"3756",13033,1,1718,1,88,90,96
"3757",13090,1,11663,1,88,90,95
"3758",13152,1,1068,1,85,87,94
"3759",13356,1,13337,1,82,85,91
"3760",13710,1,13715,1,85,86,91
"3761",14021,1,1761,1,89,90,94
"3762",14025,1,266,1,85,87,91
"3763",14043,1,13785,1,89,90,96
"3764",14317,1,3131,1,86,88,93
"3765",93,1,8808,1,88,89,92
"3766",116,1,5527,1,82,85,95
"3767",480,1,11438,1,87,89,96
"3768",646,1,8753,1,87,90,96
"3769",752,1,8073,1,87,88,92
"3770",840,1,103,1,86,88,93
"3771",891,1,13715,1,85,89,93
"3772",993,1,10093,1,89,91,95
"3773",1150,1,12007,1,87,89,94
"3774",1384,1,2942,1,86,88,92
"3775",1397,1,5779,1,87,90,98
"3776",1498,1,1403,1,89,91,95
"3777",1761,1,10599,1,86,88,92
"3778",1978,1,2786,1,90,91,96
"3779",2392,1,8192,1,87,89,95
"3780",2517,1,13658,1,89,91,98
"3781",2981,1,6418,1,85,87,92
"3782",3088,1,9851,1,84,87,94
"3783",3181,1,1146,1,83,86,92
"3784",3302,1,5911,1,86,88,92
"3785",3346,1,479,1,86,88,92
"3786",3366,1,13356,1,86,89,94
"3787",3489,1,4035,1,88,89,93
"3788",3943,1,12714,1,90,91,96
"3789",3962,1,5325,1,85,87,92
"3790",4168,1,10109,1,90,91,98
"3791",4286,1,2835,1,85,86,92
"3792",4331,1,12514,1,85,86,92
"3793",4406,1,6224,1,89,91,95
"3794",4468,1,5142,1,88,89,95
"3795",4543,1,7683,1,85,87,93
"3796",5563,1,12683,1,85,86,93
"3797",5568,1,12005,1,84,86,92
"3798",5648,1,12375,1,89,90,97
"3799",5697,1,6748,1,86,89,93
"3800",5788,1,5065,1,84,88,92
"3801",6031,1,10921,1,90,91,96
"3802",6047,1,8100,1,87,88,94
"3803",6180,1,6047,1,89,91,95
"3804",6186,1,10045,1,89,91,96
"3805",6194,1,8841,1,88,89,93
"3806",7220,1,10339,1,90,91,96
"3807",7264,1,4187,1,86,89,95
"3808",7828,1,4286,1,86,87,93
"3809",7869,1,9617,1,85,89,93
"3810",7877,1,3088,1,88,90,93
"3811",8014,1,3027,1,85,88,92
"3812",8154,1,2802,1,86,90,94
"3813",8224,1,6231,1,87,90,94
"3814",8263,1,5458,1,84,86,92
"3815",8297,1,12059,1,85,88,93
"3816",8354,1,5004,1,87,89,95
"3817",8624,1,2942,1,87,89,94
"3818",8875,1,9687,1,86,88,93
"3819",8977,1,2047,1,85,89,96
"3820",9019,1,3756,1,85,87,94
"3821",9096,1,5198,1,85,88,92
"3822",9215,1,12683,1,84,87,92
"3823",9480,1,9492,1,83,86,92
"3824",9725,1,11720,1,87,88,93
"3825",10093,1,122,1,83,86,93
"3826",10109,1,11700,1,87,90,95
"3827",10215,1,936,1,88,90,96
"3828",10377,1,1348,1,84,87,93
"3829",10603,1,324,1,84,87,95
"3830",10921,1,9435,1,87,89,93
"3831",11409,1,11170,1,84,88,93
"3832",11558,1,13216,1,84,87,93
"3833",11926,1,7683,1,87,88,94
"3834",12375,1,13477,1,85,87,93
"3835",12388,1,9021,1,89,91,96
"3836",12525,1,3271,1,87,90,97
"3837",12709,1,434,1,87,90,97
"3838",12843,1,479,1,87,90,95
"3839",12880,1,10763,1,89,90,95
"3840",13190,1,5209,1,84,88,95
"3841",13325,1,3258,1,83,85,92
"3842",13593,1,122,1,83,84,93
"3843",13966,1,176,1,85,86,92
"3844",13974,1,9630,1,85,89,93
"3845",14002,1,136,1,86,88,93
"3846",14542,1,8199,1,85,90,95
"3847",56,1,2965,1,86,88,93
"3848",148,1,8197,1,90,91,96
"3849",201,1,1496,1,86,90,95
"3850",275,1,11417,1,90,91,96
"3851",279,1,14317,1,89,90,96
"3852",298,1,4365,1,90,92,97
"3853",749,1,14018,1,88,89,93
"3854",765,1,14018,1,87,88,96
"3855",860,1,12212,1,89,92,97
"3856",976,1,11396,1,85,87,95
"3857",1014,1,3549,1,86,91,95
"3858",1066,1,10595,1,89,92,96
"3859",1120,1,10788,1,87,88,93
"3860",1326,1,472,1,88,89,93
"3861",1331,1,1162,1,88,89,94
"3862",1383,1,8875,1,89,91,97
"3863",1403,1,647,1,88,89,95
"3864",1647,1,4409,1,89,91,95
"3865",1682,1,7822,1,87,89,93
"3866",1770,1,3088,1,88,89,94
"3867",2055,1,12856,1,89,90,95
"3868",2412,1,1992,1,90,92,96
"3869",2610,1,2450,1,88,90,95
"3870",2794,1,7888,1,90,91,97
"3871",2839,1,13190,1,88,91,96
"3872",3048,1,8809,1,89,91,96
"3873",3182,1,997,1,85,89,97
"3874",3186,1,13718,1,86,88,96
"3875",3195,1,7598,1,90,91,98
"3876",3219,1,11926,1,90,91,95
"3877",3589,1,14018,1,87,89,96
"3878",3594,1,794,1,90,92,100
"3879",3705,1,10763,1,89,90,96
"3880",3725,1,2045,1,88,90,96
"3881",4037,1,10595,1,88,90,96
"3882",4103,1,1436,1,85,88,94
"3883",4192,1,5142,1,89,91,97
"3884",4338,1,4984,1,89,91,96
"3885",4397,1,1120,1,89,91,94
"3886",4660,1,3169,1,83,85,94
"3887",4759,1,13564,1,87,89,95
"3888",4855,1,8329,1,90,92,96
"3889",4859,1,13564,1,87,88,94
"3890",5001,1,2861,1,88,90,94
"3891",5475,1,11926,1,90,92,98
"3892",5614,1,11194,1,89,91,96
"3893",5681,1,4026,1,89,91,94
"3894",5775,1,9698,1,88,91,95
"3895",6286,1,12397,1,89,91,97
"3896",6850,1,6369,1,86,88,93
"3897",7340,1,2302,1,90,91,97
"3898",7500,1,10514,1,88,91,96
"3899",7678,1,14542,1,90,91,95
"3900",7855,1,13593,1,87,91,95
"3901",7873,1,7822,1,87,88,94
"3902",7888,1,3068,1,83,87,93
"3903",7891,1,4543,1,89,90,96
"3904",8174,1,5149,1,90,92,98
"3905",8482,1,10723,1,90,91,97
"3906",8498,1,9920,1,87,88,93
"3907",8923,1,4436,1,88,90,94
"3908",8994,1,9661,1,86,90,95
"3909",9445,1,4434,1,90,91,97
"3910",9849,1,13835,1,88,90,95
"3911",10045,1,11700,1,87,88,97
"3912",10059,1,10788,1,88,92,96
"3913",10097,1,3088,1,87,89,94
"3914",10365,1,6187,1,84,87,94
"3915",10565,1,13152,1,88,91,96
"3916",10619,1,4284,1,91,92,96
"3917",10628,1,14230,1,89,91,96
"3918",10665,1,3590,1,90,92,98
"3919",10762,1,1761,1,89,90,96
"3920",11017,1,5055,1,80,84,93
"3921",11378,1,9116,1,89,91,96
"3922",11494,1,13152,1,89,90,94
"3923",12056,1,3302,1,91,92,96
"3924",12300,1,3396,1,88,90,95
"3925",12359,1,5142,1,89,91,97
"3926",12618,1,13966,1,87,89,93
"3927",12676,1,5604,1,90,92,95
"3928",12692,1,4468,1,90,92,98
"3929",12951,1,849,1,85,86,93
"3930",13023,1,3271,1,89,92,97
"3931",13148,1,11544,1,90,92,97
"3932",13166,1,5287,1,89,90,94
"3933",13188,1,7111,1,85,87,93
"3934",13686,1,14065,1,86,90,95
"3935",13699,1,263,1,89,90,95
"3936",13946,1,3144,1,88,92,96
"3937",13985,1,1460,1,84,89,96
"3938",13997,1,4341,1,87,88,96
"3939",14284,1,3106,1,89,90,96
"3940",14357,1,8753,1,87,92,96
"3941",14401,1,646,1,91,92,98
"3942",263,1,7111,1,88,89,95
"3943",291,1,5928,1,85,90,96
"3944",337,1,4120,1,87,90,95
"3945",435,1,10332,1,85,90,96
"3946",568,1,13181,1,87,88,94
"3947",715,1,11926,1,91,93,100
"3948",716,1,1718,1,90,93,97
"3949",794,1,7545,1,86,89,94
"3950",875,1,4409,1,89,91,97
"3951",1162,1,12836,1,85,87,94
"3952",1231,1,6830,1,86,91,97
"3953",1366,1,8402,1,87,89,95
"3954",1652,1,638,1,89,91,96
"3955",1889,1,9290,1,92,93,99
"3956",1968,1,3924,1,90,93,99
"3957",2317,1,5973,1,87,90,96
"3958",2478,1,1580,1,90,91,97
"3959",2830,1,5861,1,88,89,96
"3960",3151,1,12534,1,90,91,97
"3961",3180,1,12486,1,90,92,97
"3962",3246,1,5525,1,90,92,97
"3963",3352,1,2310,1,89,92,99
"3964",3518,1,2686,1,88,89,95
"3965",3585,1,6917,1,89,92,98
"3966",3794,1,936,1,89,91,96
"3967",3828,1,5697,1,90,91,96
"3968",3924,1,3879,1,87,88,96
"3969",3978,1,9444,1,91,92,96
"3970",4188,1,12641,1,88,89,95
"3971",4615,1,6748,1,87,90,96
"3972",4637,1,372,1,88,89,96
"3973",4782,1,10788,1,87,90,96
"3974",4783,1,4434,1,90,92,97
"3975",4819,1,6724,1,85,87,94
"3976",4873,1,10514,1,87,89,96
"3977",4979,1,472,1,87,92,97
"3978",5104,1,9116,1,87,89,96
"3979",5449,1,11254,1,87,90,96
"3980",5561,1,8014,1,90,91,97
"3981",5645,1,9661,1,86,89,95
"3982",6003,1,10300,1,92,93,98
"3983",6758,1,10,1,86,88,95
"3984",6902,1,11865,1,88,90,95
"3985",6917,1,687,1,86,88,94
"3986",7018,1,7250,1,88,90,94
"3987",7205,1,14530,1,90,92,98
"3988",7504,1,12714,1,90,92,96
"3989",7618,1,1009,1,91,93,99
"3990",7695,1,3154,1,89,91,96
"3991",7783,1,12375,1,89,90,96
"3992",8049,1,2247,1,90,92,98
"3993",8197,1,3073,1,88,90,96
"3994",8245,1,4468,1,90,91,99
"3995",8365,1,4519,1,87,89,94
"3996",8396,1,13613,1,90,91,95
"3997",8650,1,2768,1,90,92,99
"3998",8750,1,11926,1,89,90,96
"3999",8768,1,4608,1,87,89,95
"4000",8957,1,4543,1,89,90,95
"4001",9005,1,4515,1,89,91,95
"4002",9021,1,7250,1,88,89,95
"4003",9165,1,4519,1,86,87,96
"4004",9316,1,10603,1,87,89,95
"4005",9354,1,8192,1,87,88,94
"4006",9427,1,3785,1,90,91,98
"4007",9501,1,2701,1,91,93,99
"4008",9907,1,10768,1,88,90,99
"4009",10395,1,12820,1,89,90,94
"4010",10723,1,10,1,85,89,94
"4011",10828,1,5525,1,91,93,98
"4012",10977,1,1120,1,89,92,98
"4013",11026,1,12444,1,90,91,97
"4014",11070,1,7869,1,90,92,97
"4015",11088,1,9116,1,89,90,94
"4016",11186,1,13644,1,90,91,96
"4017",11256,1,5604,1,90,91,97
"4018",11346,1,8329,1,89,92,96
"4019",11355,1,2709,1,91,93,98
"4020",11539,1,5788,1,88,90,94
"4021",11544,1,4660,1,86,88,94
"4022",11973,1,1580,1,89,91,96
"4023",12927,1,12709,1,91,92,98
"4024",13238,1,10519,1,85,87,94
"4025",13328,1,13985,1,91,93,97
"4026",13381,1,3617,1,87,91,95
"4027",13562,1,10010,1,89,90,96
"4028",13613,1,1672,1,87,89,94
"4029",13683,1,13982,1,90,91,98
"4030",13720,1,9376,1,91,93,99
"4031",13951,1,12188,1,90,92,98
"4032",14069,1,9435,1,88,89,96
"4033",14169,1,4759,1,90,91,95
"4034",14245,1,3955,1,90,92,99
"4035",14530,1,14018,1,88,90,97
"4036",14558,1,3346,1,90,91,95
"4037",382,1,3785,1,90,91,96
"4038",406,1,12465,1,91,93,100
"4039",412,1,472,1,88,91,95
"4040",654,1,11438,1,90,92,97
"4041",824,1,8849,1,89,92,98
"4042",856,1,12486,1,89,92,98
"4043",861,1,10377,1,89,91,96
"4044",1009,1,4543,1,88,90,95
"4045",1037,1,13847,1,90,91,99
"4046",1301,1,2310,1,89,92,97
"4047",1547,1,3617,1,89,91,97
"4048",1811,1,4615,1,91,93,97
"4049",1823,1,891,1,91,92,97
"4050",1835,1,8224,1,91,93,99
"4051",1973,1,3943,1,92,93,97
"4052",2096,1,8718,1,92,93,98
"4053",2247,1,3461,1,83,89,95
"4054",2298,1,6286,1,91,94,100
"4055",2627,1,10151,1,88,90,95
"4056",2700,1,12641,1,88,89,95
"4057",2799,1,8195,1,91,92,98
"4058",2829,1,12563,1,88,89,96
"4059",2994,1,13997,1,90,91,95
"4060",3164,1,4434,1,90,92,97
"4061",3419,1,6635,1,89,91,95
"4062",3472,1,8677,1,92,93,98
"4063",3694,1,14002,1,90,93,98
"4064",3985,1,3017,1,93,94,101
"4065",4062,1,9725,1,89,90,96
"4066",4251,1,12563,1,90,92,97
"4067",4284,1,1627,1,88,90,95
"4068",4535,1,7111,1,86,90,98
"4069",4633,1,13785,1,90,91,96
"4070",4840,1,12219,1,90,92,98
"4071",4904,1,12580,1,88,89,95
"4072",4984,1,5004,1,86,89,95
"4073",5128,1,472,1,89,93,98
"4074",5316,1,976,1,89,90,95
"4075",5472,1,1384,1,90,93,99
"4076",5525,1,3186,1,89,90,95
"4077",5573,1,6180,1,92,94,100
"4078",5604,1,4656,1,88,89,95
"4079",5618,1,2130,1,89,92,98
"4080",5916,1,10729,1,90,93,97
"4081",5943,1,1014,1,92,93,100
"4082",6072,1,10010,1,89,91,95
"4083",6207,1,12738,1,92,94,98
"4084",6385,1,10788,1,87,89,95
"4085",6407,1,5726,1,90,94,101
"4086",6460,1,10030,1,88,91,98
"4087",6475,1,13985,1,91,92,98
"4088",6485,1,5788,1,90,92,96
"4089",6524,1,3396,1,88,90,95
"4090",6764,1,856,1,92,94,100
"4091",6893,1,6917,1,89,90,95
"4092",7113,1,6524,1,91,92,96
"4093",7162,1,9954,1,93,94,98
"4094",7330,1,9046,1,87,91,95
"4095",7553,1,1770,1,92,94,99
"4096",7642,1,1992,1,90,92,98
"4097",7643,1,4120,1,87,92,97
"4098",8451,1,1953,1,86,89,95
"4099",8560,1,4436,1,89,91,95
"4100",8633,1,6635,1,89,90,96
"4101",8718,1,11999,1,89,91,96
"4102",9100,1,4434,1,90,91,96
"4103",9335,1,2768,1,89,91,95
"4104",9716,1,11193,1,87,89,95
"4105",9732,1,3302,1,89,93,99
"4106",9744,1,8329,1,90,92,97
"4107",9776,1,2055,1,91,93,100
"4108",9777,1,12188,1,89,91,96
"4109",9879,1,8848,1,88,91,95
"4110",9890,1,4984,1,91,94,100
"4111",9954,1,4434,1,90,92,96
"4112",10288,1,10578,1,91,94,98
"4113",10300,1,3396,1,90,91,97
"4114",10493,1,11524,1,86,88,95
"4115",10510,1,10332,1,85,89,98
"4116",10578,1,9725,1,89,90,96
"4117",11365,1,600,1,89,91,96
"4118",11420,1,3785,1,89,90,95
"4119",11614,1,13658,1,88,91,96
"4120",11677,1,12880,1,91,92,97
"4121",11728,1,8848,1,89,90,97
"4122",11753,1,4406,1,92,93,100
"4123",11792,1,11030,1,90,94,99
"4124",11904,1,324,1,84,88,95
"4125",12146,1,600,1,92,94,99
"4126",12148,1,6186,1,93,94,98
"4127",12352,1,6898,1,89,91,96
"4128",12738,1,9279,1,86,92,96
"4129",12948,1,5109,1,86,91,95
"4130",13096,1,540,1,88,91,96
"4131",13326,1,11999,1,89,91,99
"4132",13358,1,3710,1,86,91,96
"4133",13644,1,116,1,87,89,96
"4134",13840,1,8402,1,87,90,97
"4135",13859,1,10768,1,89,92,96
"4136",14030,1,9021,1,91,93,96
"4137",14263,1,10723,1,90,91,96
"4138",14289,1,10554,1,92,93,98
"4139",14373,1,1397,1,91,93,100
"4140",14506,1,12623,1,87,88,96
"4141",14529,1,12534,1,92,93,98
"4142",50,1,8245,1,92,94,98
"4143",60,1,13407,1,91,93,98
"4144",331,1,13148,1,93,95,99
"4145",826,1,3106,1,89,91,96
"4146",979,1,337,1,91,92,96
"4147",1206,1,14390,1,93,94,101
"4148",1281,1,840,1,89,90,96
"4149",1300,1,9954,1,93,94,99
"4150",1336,1,14317,1,91,94,98
"4151",1404,1,3955,1,92,94,99
"4152",2060,1,10339,1,88,91,97
"4153",2356,1,263,1,91,92,96
"4154",2524,1,8860,1,90,91,98
"4155",2672,1,13562,1,91,93,99
"4156",2714,1,10788,1,88,92,97
"4157",2793,1,9528,1,92,93,99
"4158",2859,1,11068,1,94,95,99
"4159",2929,1,12960,1,89,91,96
"4160",3017,1,6679,1,91,93,97
"4161",3306,1,11346,1,93,94,101
"4162",3536,1,13381,1,93,94,101
"4163",4298,1,13966,1,88,94,99
"4164",4562,1,13562,1,91,92,97
"4165",4580,1,12090,1,93,94,99
"4166",5069,1,10921,1,91,92,100
"4167",5306,1,13533,1,94,95,102
"4168",5344,1,382,1,93,95,100
"4169",5675,1,14263,1,92,93,100
"4170",6145,1,11355,1,94,95,100
"4171",6211,1,2929,1,91,94,98
"4172",6341,1,7500,1,92,93,99
"4173",6356,1,12056,1,93,94,98
"4174",6505,1,5429,1,90,92,97
"4175",6679,1,13710,1,87,90,97
"4176",6732,1,11438,1,90,92,97
"4177",6964,1,3785,1,89,93,99
"4178",6965,1,826,1,92,93,98
"4179",7248,1,8329,1,90,91,96
"4180",7373,1,11088,1,92,94,98
"4181",7518,1,4759,1,91,93,100
"4182",7552,1,1682,1,90,92,98
"4183",7611,1,9849,1,93,94,99
"4184",8001,1,3984,1,91,93,99
"4185",8274,1,3184,1,88,91,96
"4186",8286,1,8451,1,90,93,99
"4187",8385,1,3186,1,90,91,98
"4188",8419,1,2704,1,89,91,97
"4189",8636,1,2317,1,92,94,98
"4190",8675,1,2709,1,92,94,99
"4191",8787,1,11438,1,91,92,96
"4192",9170,1,7618,1,94,95,101
"4193",9176,1,13699,1,91,93,97
"4194",9220,1,10723,1,91,93,97
"4195",9230,1,10395,1,92,93,99
"4196",9368,1,2994,1,91,92,97
"4197",9444,1,6454,1,88,90,96
"4198",9528,1,12219,1,89,91,98
"4199",9958,1,9985,1,92,95,101
"4200",9985,1,11539,1,90,92,97
"4201",10054,1,201,1,91,93,98
"4202",10254,1,752,1,91,93,99
"4203",10376,1,14043,1,91,93,99
"4204",10401,1,5149,1,92,94,99
"4205",10522,1,1281,1,92,95,100
"4206",10591,1,10679,1,86,89,96
"4207",10620,1,14529,1,94,95,99
"4208",10927,1,11899,1,93,94,99
"4209",11059,1,9290,1,91,92,97
"4210",11137,1,12820,1,89,93,98
"4211",11367,1,4637,1,93,95,100
"4212",11456,1,12563,1,88,91,96
"4213",11464,1,8957,1,90,92,99
"4214",11966,1,8410,1,88,90,97
"4215",12121,1,1938,1,93,94,100
"4216",12866,1,280,1,93,95,99
"4217",13134,1,8451,1,90,91,96
"4218",13223,1,4535,1,93,95,101
"4219",13363,1,11999,1,90,93,98
"4220",13407,1,11558,1,88,90,96
"4221",13412,1,14381,1,93,95,100
"4222",13533,1,1326,1,90,93,98
"4223",13661,1,4436,1,89,90,96
"4224",14390,1,14043,1,91,92,96
"4225",46,1,13661,1,91,94,99
"4226",127,1,2627,1,91,93,97
"4227",155,1,12981,1,88,92,99
"4228",685,1,2096,1,95,96,100
"4229",714,1,6117,1,90,92,98
"4230",935,1,2444,1,91,92,97
"4231",1011,1,7608,1,91,96,103
"4232",1074,1,10109,1,92,95,100
"4233",1086,1,9427,1,93,94,98
"4234",1516,1,1301,1,94,96,102
"4235",1938,1,9096,1,89,92,99
"4236",2026,1,435,1,92,93,98
"4237",2388,1,7044,1,90,93,100
"4238",2511,1,8827,1,91,93,98
"4239",2903,1,8439,1,91,92,99
"4240",3232,1,14263,1,92,94,98
"4241",3288,1,2117,1,93,95,100
"4242",3422,1,9716,1,90,93,99
"4243",4060,1,5514,1,94,95,101
"4244",4205,1,7608,1,92,93,97
"4245",4365,1,4819,1,89,90,97
"4246",4505,1,8560,1,93,96,100
"4247",4749,1,12465,1,92,94,100
"4248",5059,1,4608,1,88,89,97
"4249",5425,1,2247,1,91,94,101
"4250",5514,1,11916,1,91,93,98
"4251",5629,1,2247,1,92,94,99
"4252",5890,1,4639,1,92,96,99
"4253",5931,1,2610,1,91,92,98
"4254",6543,1,12843,1,92,94,102
"4255",6548,1,4251,1,92,93,98
"4256",6565,1,1404,1,95,96,102
"4257",6737,1,4639,1,92,94,98
"4258",6831,1,1235,1,94,95,100
"4259",7279,1,8561,1,87,89,97
"4260",7377,1,4338,1,93,95,100
"4261",7517,1,6460,1,93,95,99
"4262",7528,1,12547,1,94,96,100
"4263",7564,1,2060,1,92,95,99
"4264",7609,1,9985,1,93,95,101
"4265",7892,1,9639,1,91,92,99
"4266",7917,1,4103,1,90,94,101
"4267",8356,1,8994,1,93,96,103
"4268",8362,1,8624,1,91,92,99
"4269",8428,1,9052,1,91,95,102
"4270",8563,1,8768,1,90,92,97
"4271",8620,1,9021,1,92,94,97
"4272",8677,1,4187,1,87,91,97
"4273",8701,1,7855,1,93,94,99
"4274",8757,1,7205,1,93,94,99
"4275",9023,1,2247,1,92,95,101
"4276",9166,1,337,1,92,94,101
"4277",9406,1,8455,1,94,95,99
"4278",9476,1,10841,1,91,93,98
"4279",9494,1,5059,1,91,92,98
"4280",9519,1,7877,1,91,92,97
"4281",9741,1,12534,1,92,94,99
"4282",9785,1,3589,1,91,92,97
"4283",9946,1,8245,1,92,94,101
"4284",10454,1,10259,1,95,96,99
"4285",10490,1,1823,1,94,95,101
"4286",10554,1,540,1,88,91,97
"4287",10602,1,9005,1,92,95,101
"4288",11068,1,13997,1,90,92,99
"4289",11159,1,9920,1,85,91,97
"4290",11180,1,7205,1,93,94,99
"4291",11259,1,2026,1,95,96,101
"4292",11487,1,3073,1,89,91,98
"4293",11645,1,6207,1,95,96,100
"4294",11899,1,12375,1,89,91,97
"4295",11955,1,7220,1,92,94,100
"4296",11997,1,3048,1,93,94,98
"4297",12452,1,3250,1,90,93,97
"4298",12462,1,10762,1,93,94,99
"4299",12465,1,161,1,89,91,97
"4300",12958,1,11619,1,95,96,101
"4301",13078,1,6460,1,94,96,101
"4302",13085,1,11966,1,91,94,100
"4303",13973,1,752,1,91,93,99
"4304",14071,1,2444,1,92,94,99
"4305",14356,1,3985,1,95,96,102
"4306",14381,1,14506,1,91,92,98
"4307",14508,1,3594,1,94,95,101
"4308",78,1,12648,1,96,97,101
"4309",83,1,6902,1,91,93,99
"4310",280,1,2830,1,90,92,98
"4311",393,1,1770,1,92,93,99
"4312",404,1,1978,1,92,95,99
"4313",661,1,8174,1,94,97,102
"4314",845,1,10300,1,93,96,101
"4315",990,1,13166,1,91,93,98
"4316",1235,1,1120,1,90,93,98
"4317",1394,1,127,1,95,96,101
"4318",1399,1,435,1,92,94,98
"4319",1910,1,14506,1,90,91,98
"4320",1990,1,10502,1,95,97,101
"4321",2117,1,10763,1,88,93,98
"4322",2176,1,1547,1,93,94,99
"4323",2448,1,7695,1,92,94,101
"4324",2754,1,6076,1,88,90,98
"4325",2779,1,3154,1,90,92,99
"4326",2982,1,3518,1,90,93,100
"4327",3397,1,2621,1,94,96,103
"4328",3851,1,7518,1,94,95,100
"4329",4094,1,10084,1,95,97,103
"4330",4175,1,4251,1,92,94,99
"4331",4294,1,10215,1,92,94,98
"4332",4522,1,9497,1,95,97,101
"4333",4639,1,12960,1,89,91,98
"4334",4689,1,10288,1,95,96,103
"4335",4959,1,337,1,94,96,101
"4336",5374,1,14030,1,94,95,100
"4337",5542,1,14245,1,93,96,102
"4338",5747,1,5514,1,94,96,101
"4339",5768,1,9528,1,92,96,101
"4340",5791,1,3828,1,92,94,99
"4341",6043,1,372,1,88,93,100
"4342",6062,1,12820,1,89,92,98
"4343",6213,1,6117,1,90,93,101
"4344",6627,1,3840,1,89,91,98
"4345",7056,1,7504,1,94,95,101
"4346",7194,1,4037,1,93,95,102
"4347",7260,1,9744,1,93,95,100
"4348",7388,1,7768,1,96,97,101
"4349",7392,1,13400,1,89,91,98
"4350",7750,1,8385,1,92,94,100
"4351",7989,1,13840,1,91,93,99
"4352",8332,1,10401,1,95,97,103
"4353",8471,1,8482,1,92,94,99
"4354",8665,1,14021,1,91,93,98
"4355",8749,1,2247,1,91,92,98
"4356",8965,1,8286,1,94,97,103
"4357",9066,1,12738,1,95,96,101
"4358",9303,1,3985,1,94,97,103
"4359",9463,1,155,1,92,94,101
"4360",9472,1,13474,1,96,97,104
"4361",9497,1,2392,1,90,94,99
"4362",9536,1,2106,1,95,96,100
"4363",9757,1,3195,1,92,94,99
"4364",9759,1,11456,1,93,96,102
"4365",9792,1,3794,1,92,94,101
"4366",9842,1,4205,1,94,96,102
"4367",10084,1,3955,1,91,94,98
"4368",10190,1,9445,1,94,95,100
"4369",10382,1,3518,1,91,94,100
"4370",10394,1,6485,1,95,97,102
"4371",10447,1,7598,1,88,91,98
"4372",10502,1,4873,1,90,93,99
"4373",10995,1,559,1,95,96,101
"4374",11379,1,6737,1,95,97,102
"4375",11413,1,9021,1,90,92,98
"4376",11553,1,12452,1,94,96,100
"4377",11819,1,3164,1,94,96,101
"4378",12040,1,13720,1,94,96,101
"4379",12106,1,12843,1,92,95,100
"4380",12180,1,11068,1,93,95,99
"4381",12600,1,7392,1,93,95,101
"4382",12697,1,10259,1,95,97,103
"4383",12770,1,6207,1,94,96,101
"4384",12925,1,5472,1,94,96,101
"4385",12975,1,10048,1,96,97,102
"4386",14189,1,10578,1,92,95,100
"4387",14336,1,5509,1,94,95,100
"4388",25,1,7315,1,94,96,101
"4389",179,1,7552,1,93,95,100
"4390",307,1,12676,1,94,96,101
"4391",469,1,1202,1,96,97,105
"4392",516,1,8636,1,95,96,101
"4393",559,1,337,1,91,94,99
"4394",732,1,2903,1,93,94,100
"4395",851,1,10059,1,93,95,99
"4396",965,1,13840,1,91,93,99
"4397",1039,1,4060,1,97,98,102
"4398",1077,1,13074,1,97,98,103
"4399",1750,1,7690,1,96,98,101
"4400",1845,1,13985,1,90,94,99
"4401",1932,1,127,1,94,96,103
"4402",2062,1,6831,1,96,98,103
"4403",2106,1,3924,1,90,94,101
"4404",2163,1,1835,1,94,95,99
"4405",2334,1,8787,1,94,96,100
"4406",2470,1,9176,1,94,95,101
"4407",2513,1,11306,1,94,95,101
"4408",2621,1,12951,1,88,92,99
