"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"738",10905,1,2545,1,75,77,82
"739",11147,1,470,1,74,75,81
"740",11634,1,6484,1,76,77,82
"741",12072,1,4415,1,75,76,83
"742",12556,1,12482,1,77,80,90
"743",12563,1,13396,1,76,78,84
"744",12850,1,8564,1,78,79,85
"745",13145,1,1357,1,74,76,82
"746",13529,1,9764,1,72,75,81
"747",13604,1,10424,1,73,75,81
"748",14025,1,11257,1,77,78,81
"749",5,1,9578,1,79,81,87
"750",61,1,5528,1,76,77,82
"751",314,1,9213,1,77,78,84
"752",456,1,6006,1,80,81,86
"753",1219,1,3887,1,79,81,86
"754",1329,1,9213,1,75,77,82
"755",1607,1,6441,1,79,81,85
"756",2191,1,11147,1,76,77,82
"757",3086,1,4085,1,75,77,82
"758",3120,1,4218,1,77,78,84
"759",3153,1,7317,1,80,81,85
"760",3313,1,12068,1,77,79,84
"761",3471,1,9905,1,76,78,82
"762",3634,1,12234,1,74,75,82
"763",3683,1,13529,1,76,77,82
"764",4217,1,4655,1,77,81,86
"765",4228,1,9132,1,75,77,83
"766",4635,1,10526,1,77,79,84
"767",5404,1,3098,1,75,77,82
"768",5888,1,527,1,78,79,85
"769",6441,1,9254,1,75,77,83
"770",7098,1,9689,1,76,77,83
"771",7144,1,14116,1,76,78,83
"772",7299,1,13902,1,73,75,82
"773",7349,1,3410,1,79,80,83
"774",7434,1,4241,1,80,81,86
"775",7526,1,61,1,78,80,84
"776",7800,1,9905,1,77,79,83
"777",8060,1,10672,1,80,81,87
"778",8174,1,2628,1,79,81,87
"779",9177,1,1651,1,77,79,85
"780",9429,1,11015,1,78,80,88
"781",9441,1,13145,1,76,79,83
"782",9716,1,4484,1,77,80,87
"783",9985,1,6212,1,78,79,85
"784",10205,1,12097,1,77,78,82
"785",11175,1,2545,1,73,75,83
"786",11698,1,1790,1,79,81,86
"787",11794,1,12085,1,77,79,83
"788",11942,1,128,1,79,81,88
"789",12467,1,8154,1,75,78,82
"790",12763,1,11794,1,80,81,87
"791",588,1,8401,1,78,81,88
"792",1711,1,9689,1,75,77,83
"793",1798,1,14177,1,76,78,83
"794",2129,1,6648,1,75,79,84
"795",2680,1,3683,1,78,80,86
"796",2776,1,12234,1,76,77,84
"797",3787,1,10293,1,77,78,83
"798",4029,1,10557,1,79,80,86
"799",4241,1,1242,1,78,80,84
"800",4249,1,13086,1,79,80,86
"801",4406,1,11959,1,81,82,88
"802",4708,1,8779,1,78,80,84
"803",5394,1,3394,1,76,80,83
"804",6054,1,11015,1,78,81,87
"805",6173,1,1512,1,78,81,87
"806",6298,1,13768,1,74,77,84
"807",6446,1,1002,1,77,78,84
"808",6609,1,14025,1,79,82,87
"809",6632,1,11794,1,80,82,87
"810",7418,1,13145,1,78,80,83
"811",7661,1,13552,1,77,80,85
"812",8118,1,128,1,79,81,89
"813",8134,1,9620,1,72,74,83
"814",8216,1,9086,1,79,81,86
"815",8328,1,2032,1,80,81,86
"816",8403,1,5404,1,78,81,87
"817",8554,1,7144,1,80,82,87
"818",8729,1,3743,1,77,79,85
"819",9275,1,2917,1,77,79,83
"820",9681,1,880,1,77,79,84
"821",9700,1,12236,1,77,79,83
"822",10167,1,11634,1,78,80,87
"823",10377,1,2937,1,77,79,85
"824",10456,1,13604,1,77,79,84
"825",10668,1,6492,1,75,77,83
"826",10959,1,3944,1,74,78,84
"827",11446,1,1790,1,80,81,84
"828",11571,1,9985,1,80,82,87
"829",12090,1,8820,1,78,80,85
"830",12097,1,8154,1,75,76,83
"831",12831,1,10672,1,80,81,85
"832",12839,1,1651,1,75,78,83
"833",12985,1,1398,1,76,79,83
"834",13537,1,10456,1,81,82,86
"835",14085,1,6278,1,78,80,84
"836",14113,1,2537,1,80,82,86
"837",14181,1,5888,1,80,81,87
"838",191,1,9177,1,81,82,86
"839",216,1,4484,1,77,78,84
"840",237,1,10959,1,78,80,84
"841",403,1,4708,1,82,83,92
"842",525,1,6492,1,76,79,87
"843",544,1,8476,1,79,82,86
"844",674,1,838,1,80,81,86
"845",1165,1,13867,1,81,83,89
"846",1700,1,652,1,78,82,87
"847",1727,1,14177,1,78,82,87
"848",1874,1,8277,1,82,83,90
"849",1999,1,11057,1,79,81,87
"850",2402,1,11634,1,79,81,86
"851",2442,1,7800,1,80,83,90
"852",2482,1,14085,1,80,82,88
"853",2590,1,10959,1,80,83,90
"854",3643,1,6006,1,80,83,89
"855",3685,1,8289,1,80,83,88
"856",4250,1,12467,1,79,80,85
"857",4588,1,7349,1,81,83,88
"858",4661,1,6446,1,80,81,88
"859",4706,1,10557,1,78,80,85
"860",4716,1,14134,1,82,83,89
"861",5067,1,11024,1,78,79,84
"862",5450,1,10205,1,79,81,86
"863",5633,1,9619,1,80,82,89
"864",6144,1,9429,1,80,81,86
"865",6195,1,8213,1,79,80,87
"866",6571,1,2032,1,80,82,85
"867",7238,1,13055,1,80,82,87
"868",7643,1,5718,1,77,79,84
"869",7780,1,12090,1,81,82,86
"870",8289,1,13873,1,79,80,86
"871",8367,1,5009,1,77,79,86
"872",8422,1,6446,1,81,82,87
"873",9179,1,3410,1,78,79,84
"874",9283,1,2467,1,77,80,85
"875",9578,1,9905,1,76,77,84
"876",10041,1,314,1,80,82,88
"877",10173,1,14085,1,81,82,88
"878",10656,1,3313,1,81,83,88
"879",11532,1,7699,1,77,79,84
"880",11603,1,2467,1,77,79,84
"881",11748,1,2787,1,76,77,84
"882",11769,1,4484,1,76,80,84
"883",11959,1,2191,1,78,80,85
"884",12489,1,2467,1,78,80,84
"885",13510,1,2555,1,80,81,87
"886",13867,1,2568,1,78,79,84
"887",13913,1,1342,1,78,79,84
"888",13934,1,1603,1,76,79,86
"889",14134,1,9578,1,79,81,86
"890",138,1,11698,1,82,83,89
"891",276,1,212,1,77,79,86
"892",280,1,7800,1,81,83,88
"893",388,1,11769,1,82,84,91
"894",572,1,8367,1,80,82,89
"895",763,1,1790,1,80,82,85
"896",1672,1,7643,1,82,84,89
"897",1673,1,237,1,81,82,88
"898",2207,1,3449,1,78,83,89
"899",2998,1,5434,1,79,81,87
"900",3212,1,2580,1,79,81,85
"901",4115,1,12563,1,79,81,88
"902",4177,1,2568,1,79,81,85
"903",4339,1,6006,1,79,81,86
"904",4719,1,8564,1,80,81,87
"905",5078,1,6430,1,79,82,85
"906",5328,1,11532,1,81,83,90
"907",6074,1,13339,1,80,83,88
"908",6541,1,14025,1,80,82,89
"909",6761,1,14177,1,78,80,86
"910",7564,1,11769,1,82,84,89
"911",7566,1,7526,1,82,83,87
"912",7693,1,9786,1,83,84,87
"913",7750,1,12414,1,82,84,91
"914",8116,1,10301,1,77,80,85
"915",8166,1,8289,1,81,82,86
"916",8473,1,4177,1,81,82,90
"917",8482,1,10672,1,80,82,88
"918",8608,1,10760,1,80,82,88
"919",8760,1,13511,1,82,84,89
"920",8792,1,4719,1,82,83,88
"921",9032,1,1700,1,83,84,90
"922",9122,1,6430,1,79,83,89
"923",9488,1,2937,1,77,79,85
"924",9565,1,9283,1,81,84,91
"925",9674,1,2937,1,77,80,87
"926",10418,1,9905,1,76,78,85
"927",10529,1,10377,1,80,82,89
"928",11171,1,12473,1,77,79,86
"929",11281,1,9593,1,78,82,87
"930",11333,1,7249,1,78,81,87
"931",11677,1,6278,1,81,83,88
"932",12180,1,3683,1,79,80,85
"933",12927,1,5434,1,77,79,86
"934",12993,1,2537,1,81,82,89
"935",13051,1,6931,1,80,84,89
"936",13360,1,11634,1,78,80,86
"937",13511,1,7249,1,78,80,85
"938",13657,1,8792,1,83,84,89
"939",13686,1,2537,1,81,84,90
"940",13834,1,9412,1,79,80,87
"941",309,1,11532,1,81,83,89
"942",474,1,8328,1,82,83,87
"943",511,1,2191,1,81,82,87
"944",656,1,2129,1,81,84,89
"945",838,1,7021,1,75,78,87
"946",1201,1,1219,1,82,84,89
"947",1259,1,8174,1,81,82,88
"948",2004,1,7526,1,81,82,88
"949",2490,1,8277,1,83,85,90
"950",3182,1,12414,1,82,84,89
"951",3236,1,12414,1,83,84,91
"952",3289,1,456,1,81,83,88
"953",3470,1,8166,1,83,85,90
"954",3510,1,998,1,79,83,88
"955",3861,1,14113,1,83,85,92
"956",3917,1,2032,1,79,82,87
"957",3957,1,9985,1,80,82,89
"958",4306,1,6241,1,83,85,91
"959",4326,1,3145,1,82,84,88
"960",4410,1,11769,1,81,82,88
"961",4864,1,8328,1,82,84,92
"962",4964,1,1428,1,82,84,89
"963",4969,1,8216,1,83,84,88
"964",4989,1,8473,1,83,85,92
"965",5399,1,6953,1,80,82,87
"966",5609,1,13873,1,78,81,89
"967",6169,1,12090,1,81,83,89
"968",6358,1,1428,1,83,84,91
"969",6410,1,9283,1,81,84,89
"970",7183,1,9674,1,81,83,90
"971",7333,1,11769,1,81,83,88
"972",7659,1,525,1,80,82,88
"973",7740,1,2580,1,80,83,87
"974",7848,1,12090,1,82,85,89
"975",8054,1,4635,1,82,83,88
"976",8167,1,12090,1,83,85,90
"977",8218,1,11863,1,79,81,87
"978",9166,1,10517,1,80,81,86
"979",10169,1,13145,1,78,82,87
"980",10339,1,13695,1,80,81,87
"981",10580,1,1790,1,81,82,89
"982",10698,1,14181,1,82,83,90
"983",10804,1,237,1,82,84,89
"984",11136,1,12993,1,83,84,89
"985",11383,1,14134,1,82,84,89
"986",12246,1,13443,1,79,82,86
"987",12646,1,13339,1,81,83,89
"988",13123,1,9179,1,81,83,90
"989",13175,1,11942,1,82,83,89
"990",13204,1,9700,1,80,81,88
"991",13306,1,3957,1,83,85,91
"992",966,1,11134,1,85,86,91
"993",1243,1,14025,1,80,82,87
"994",1270,1,11571,1,82,84,88
"995",1428,1,8476,1,79,82,87
"996",1494,1,1673,1,84,86,93
"997",1529,1,8216,1,83,85,90
"998",1583,1,1711,1,79,81,88
"999",1695,1,11333,1,82,84,89
"1000",1866,1,306,1,84,85,90
"1001",2026,1,6378,1,78,80,87
"1002",2027,1,1583,1,82,83,89
"1003",2115,1,9786,1,83,85,88
"1004",3145,1,12236,1,77,81,87
"1005",3653,1,8174,1,82,84,90
"1006",3713,1,5633,1,84,85,90
"1007",3968,1,763,1,82,83,89
"1008",4103,1,1231,1,81,83,87
"1009",4153,1,11959,1,81,84,90
"1010",4379,1,8213,1,79,81,88
"1011",4811,1,8060,1,83,85,93
"1012",4944,1,998,1,81,84,88
"1013",5240,1,3145,1,85,86,90
"1014",5920,1,6169,1,84,85,90
"1015",6241,1,13834,1,81,83,89
"1016",6805,1,8729,1,80,84,89
"1017",7920,1,11677,1,84,85,90
"1018",7986,1,4339,1,82,84,92
"1019",8058,1,666,1,81,82,88
"1020",8305,1,1002,1,78,81,89
"1021",8546,1,11333,1,83,84,89
"1022",8885,1,11942,1,82,84,89
"1023",9279,1,237,1,82,85,92
"1024",9521,1,3683,1,79,81,88
"1025",9785,1,10418,1,80,84,90
"1026",9852,1,8058,1,84,85,89
"1027",10071,1,12246,1,83,85,90
"1028",10489,1,12993,1,83,84,89
"1029",10609,1,4217,1,82,84,91
"1030",10871,1,7643,1,80,82,87
"1031",10910,1,4708,1,81,83,89
"1032",11134,1,13072,1,81,83,89
"1033",11292,1,11134,1,85,86,94
"1034",11814,1,13511,1,81,82,87
"1035",12058,1,13360,1,82,85,90
"1036",12375,1,1165,1,83,86,90
"1037",12414,1,10959,1,80,81,87
"1038",12457,1,5078,1,83,85,91
"1039",13001,1,8422,1,83,86,90
"1040",14103,1,7617,1,84,86,93
"1041",14222,1,7643,1,80,83,88
"1042",82,1,10339,1,83,85,89
"1043",114,1,1607,1,82,83,89
"1044",969,1,8422,1,83,84,88
"1045",1049,1,6410,1,85,87,92
"1046",1116,1,6430,1,80,82,89
"1047",1227,1,9619,1,80,83,92
"1048",1233,1,11769,1,82,84,90
"1049",1382,1,1201,1,85,86,90
"1050",1538,1,11942,1,81,84,92
"1051",1776,1,11481,1,85,87,92
"1052",1799,1,4716,1,85,87,92
"1053",1835,1,10339,1,83,86,91
"1054",2050,1,7659,1,83,84,89
"1055",2401,1,10423,1,84,87,92
"1056",3239,1,10580,1,85,86,92
"1057",3842,1,6821,1,86,87,91
"1058",3867,1,12763,1,82,84,89
"1059",4440,1,12457,1,86,87,93
"1060",4797,1,4379,1,84,86,92
"1061",4868,1,10910,1,84,86,91
"1062",4985,1,1227,1,86,87,91
"1063",5662,1,8054,1,85,87,92
"1064",5724,1,10698,1,84,85,90
"1065",5975,1,7434,1,82,83,90
"1066",6035,1,4153,1,85,87,92
"1067",6580,1,3957,1,83,84,89
"1068",7104,1,3212,1,82,83,89
"1069",7484,1,2590,1,85,86,92
"1070",7764,1,8820,1,82,84,91
"1071",8100,1,7659,1,84,85,90
"1072",8155,1,114,1,84,86,91
"1073",8427,1,4868,1,86,87,91
"1074",8548,1,1999,1,83,85,91
"1075",8851,1,9786,1,83,85,89
"1076",9190,1,8216,1,82,83,88
"1077",9385,1,11532,1,81,83,88
"1078",9392,1,7238,1,84,86,93
"1079",9527,1,6074,1,83,85,89
"1080",9655,1,1798,1,78,80,88
"1081",9786,1,216,1,79,82,88
"1082",10423,1,9275,1,80,83,88
"1083",10508,1,1727,1,84,85,91
"1084",10524,1,9283,1,81,83,89
"1085",10613,1,6241,1,84,86,91
"1086",11169,1,588,1,82,84,91
"1087",11228,1,1999,1,82,84,88
"1088",11434,1,7800,1,81,83,89
"1089",11481,1,4379,1,83,85,90
"1090",11591,1,4339,1,83,85,90
"1091",11979,1,1243,1,83,86,91
"1092",12262,1,4706,1,81,84,90
"1093",13072,1,1432,1,77,80,88
"1094",13311,1,82,1,85,87,92
"1095",13522,1,7479,1,86,87,93
"1096",13625,1,8118,1,83,86,94
"1097",13676,1,5609,1,83,84,90
"1098",14052,1,1727,1,83,84,91
"1099",14115,1,12090,1,82,86,91
"1100",14204,1,10169,1,83,85,89
"1101",24,1,9279,1,86,87,93
"1102",108,1,3236,1,86,88,94
"1103",226,1,388,1,86,88,93
"1104",306,1,5322,1,80,83,89
"1105",335,1,4410,1,85,86,90
"1106",414,1,4103,1,84,86,92
"1107",576,1,13057,1,87,88,93
"1108",705,1,4306,1,87,88,93
"1109",714,1,2026,1,83,85,92
"1110",1284,1,9251,1,86,88,94
"1111",1321,1,4144,1,87,88,92
"1112",1423,1,13072,1,85,87,93
"1113",1437,1,10041,1,83,87,91
"1114",1556,1,5633,1,83,84,90
"1115",1840,1,8851,1,87,88,94
"1116",1929,1,2490,1,85,86,92
"1117",1957,1,6358,1,85,86,91
"1118",2012,1,9785,1,86,87,92
"1119",2157,1,11136,1,85,87,93
"1120",2280,1,11446,1,81,83,89
"1121",2413,1,3289,1,84,87,90
"1122",2658,1,3653,1,86,88,92
"1123",2856,1,3145,1,83,87,93
"1124",2860,1,3471,1,80,84,89
"1125",3066,1,7659,1,83,85,90
"1126",3097,1,1556,1,86,88,93
"1127",3566,1,3066,1,86,88,91
"1128",3940,1,5724,1,87,88,92
"1129",4023,1,14134,1,83,86,90
"1130",4086,1,11814,1,83,84,90
"1131",4098,1,6805,1,86,88,94
"1132",4144,1,544,1,83,85,91
"1133",4278,1,2050,1,84,86,93
"1134",4315,1,9716,1,82,85,89
"1135",4767,1,11171,1,85,86,91
"1136",4867,1,6441,1,80,83,89
"1137",5112,1,511,1,83,86,91
"1138",5343,1,14181,1,83,86,92
"1139",5707,1,13316,1,87,88,94
"1140",5713,1,3321,1,85,86,90
"1141",5723,1,12246,1,85,86,92
"1142",6289,1,2442,1,83,85,90
"1143",6306,1,7661,1,82,84,92
"1144",6515,1,14025,1,80,84,89
"1145",6821,1,474,1,84,86,91
"1146",6842,1,2590,1,84,86,91
"1147",7115,1,10508,1,86,87,92
"1148",7263,1,6173,1,83,84,90
"1149",7441,1,9786,1,84,85,92
"1150",7447,1,9488,1,82,84,89
"1151",7795,1,3713,1,86,88,93
"1152",7832,1,7740,1,84,86,90
"1153",7864,1,7566,1,83,86,92
"1154",7935,1,4306,1,86,87,92
"1155",8110,1,3321,1,85,86,89
"1156",8277,1,1242,1,80,82,89
"1157",8317,1,5450,1,82,84,89
"1158",8555,1,1165,1,84,86,91
"1159",8609,1,12045,1,85,87,92
"1160",8990,1,6054,1,82,85,89
"1161",9013,1,24,1,87,88,95
"1162",9192,1,4708,1,82,84,90
"1163",9439,1,13676,1,86,87,91
"1164",10817,1,13123,1,85,87,94
"1165",10872,1,1116,1,83,85,91
"1166",10956,1,4406,1,83,86,91
"1167",11094,1,138,1,85,87,91
"1168",11843,1,724,1,84,86,91
"1169",12017,1,11433,1,85,86,92
"1170",12018,1,9619,1,80,85,91
"1171",12045,1,5450,1,83,85,90
"1172",12176,1,9716,1,82,84,90
"1173",12215,1,2004,1,85,87,93
"1174",12337,1,1929,1,87,88,93
"1175",12741,1,8885,1,85,87,93
"1176",12776,1,4029,1,81,83,91
"1177",12988,1,11571,1,84,86,92
"1178",13057,1,11134,1,83,85,89
"1179",13721,1,3643,1,84,86,92
"1180",13874,1,3145,1,83,86,92
"1181",14030,1,4588,1,83,88,92
"1182",233,1,10613,1,87,88,93
"1183",236,1,5343,1,88,89,94
"1184",365,1,8147,1,87,89,94
"1185",431,1,3212,1,82,84,90
"1186",886,1,4716,1,84,86,92
"1187",955,1,11134,1,85,86,91
"1188",1279,1,6338,1,85,87,92
"1189",1522,1,1673,1,82,84,90
"1190",1549,1,82,1,87,89,94
"1191",1719,1,9772,1,87,89,93
"1192",1875,1,9122,1,85,87,92
"1193",2158,1,2050,1,85,88,92
"1194",2258,1,9032,1,87,89,94
"1195",2552,1,9190,1,85,88,93
"1196",2749,1,474,1,84,88,94
"1197",3321,1,13511,1,82,84,90
"1198",3597,1,12180,1,81,84,90
"1199",3807,1,1219,1,83,87,92
"1200",3920,1,9785,1,85,88,95
"1201",3932,1,8792,1,86,87,93
"1202",4179,1,14115,1,87,89,93
"1203",4453,1,8792,1,84,85,90
"1204",4620,1,6144,1,81,86,92
"1205",4916,1,4023,1,87,89,95
"1206",5206,1,5609,1,83,86,92
"1207",5435,1,10529,1,83,85,90
"1208",6036,1,13625,1,87,89,96
"1209",6377,1,9392,1,88,89,94
"1210",6957,1,8054,1,84,88,91
"1211",7275,1,11292,1,88,89,96
"1212",7524,1,13306,1,86,89,93
"1213",7587,1,6338,1,87,89,93
"1214",7617,1,4706,1,81,83,90
"1215",7695,1,11677,1,85,86,91
"1216",7990,1,7832,1,87,89,95
"1217",8147,1,13686,1,85,86,90
"1218",8158,1,9700,1,81,84,91
"1219",8214,1,10418,1,79,83,91
"1220",8875,1,13625,1,88,89,94
"1221",8922,1,10173,1,83,85,90
"1222",9173,1,4153,1,86,87,92
"1223",9349,1,7935,1,88,89,93
"1224",9440,1,7764,1,86,88,93
"1225",9772,1,7479,1,85,87,95
"1226",9897,1,12688,1,87,89,95
"1227",10211,1,1259,1,83,85,90
"1228",10433,1,8147,1,87,89,93
"1229",10630,1,4306,1,86,88,93
"1230",10790,1,13900,1,87,89,94
"1231",10967,1,714,1,86,88,95
"1232",11028,1,13981,1,88,89,93
"1233",11087,1,6144,1,82,84,90
"1234",11109,1,11769,1,81,85,91
"1235",11433,1,6195,1,81,84,90
"1236",11441,1,1522,1,85,86,93
"1237",11657,1,9370,1,88,89,93
"1238",11730,1,7695,1,87,88,95
"1239",12244,1,8216,1,84,86,91
"1240",12542,1,7693,1,85,88,94
"1241",12652,1,8289,1,83,84,90
"1242",12688,1,4944,1,85,86,91
"1243",12815,1,13055,1,81,84,90
"1244",13076,1,10071,1,86,87,94
"1245",13316,1,8218,1,84,87,92
"1246",13414,1,2207,1,84,86,92
"1247",13884,1,1201,1,86,88,93
"1248",13900,1,6805,1,85,86,90
"1249",386,1,14030,1,89,90,95
"1250",444,1,674,1,83,85,91
"1251",463,1,6609,1,84,85,91
"1252",623,1,8393,1,88,90,95
"1253",854,1,3643,1,84,86,91
"1254",1067,1,13001,1,87,88,93
"1255",1221,1,1957,1,87,89,95
"1256",1576,1,5435,1,87,88,91
"1257",1598,1,2050,1,87,90,95
"1258",1857,1,4797,1,87,90,94
"1259",1879,1,10339,1,82,85,92
"1260",1894,1,1875,1,88,90,94
"1261",2083,1,6842,1,87,90,95
"1262",2396,1,14222,1,84,85,93
"1263",2408,1,10872,1,87,88,94
"1264",2831,1,1957,1,87,90,96
"1265",2890,1,12741,1,88,90,94
"1266",2934,1,12215,1,88,90,95
"1267",3198,1,10529,1,84,87,92
"1268",3535,1,3857,1,88,90,95
"1269",3733,1,4410,1,83,87,92
"1270",3909,1,1382,1,88,90,94
"1271",4910,1,6358,1,85,86,92
"1272",5492,1,8167,1,87,88,93
"1273",5696,1,3470,1,87,90,96
"1274",6287,1,11532,1,81,86,92
"1275",6338,1,4249,1,81,84,91
"1276",6373,1,3597,1,86,89,95
"1277",6657,1,10656,1,84,85,92
"1278",6792,1,463,1,86,87,96
"1279",6813,1,6074,1,86,87,94
"1280",6941,1,13546,1,88,90,94
"1281",7082,1,10489,1,86,89,94
"1282",7479,1,10169,1,83,85,91
"1283",7546,1,8422,1,83,85,91
"1284",7675,1,13001,1,88,89,95
"1285",7788,1,7864,1,86,87,92
"1286",7815,1,4767,1,88,89,93
"1287",8247,1,1874,1,85,87,92
"1288",8256,1,4153,1,87,88,93
"1289",8417,1,6054,1,83,85,91
"1290",8497,1,5240,1,87,89,93
"1291",8517,1,2658,1,89,90,97
"1292",8844,1,3957,1,83,84,91
"1293",8987,1,6632,1,84,86,92
"1294",9060,1,12763,1,82,87,91
"1295",9175,1,3145,1,86,87,91
"1296",9282,1,8167,1,86,88,95
"1297",9757,1,1874,1,85,87,92
"1298",10141,1,13686,1,85,87,93
"1299",10913,1,1423,1,88,90,94
"1300",11436,1,9861,1,89,90,97
"1301",11467,1,444,1,89,90,94
"1302",11552,1,403,1,85,88,94
"1303",11678,1,3239,1,89,90,98
"1304",11774,1,9757,1,88,89,94
"1305",11966,1,7986,1,87,90,93
"1306",11996,1,4339,1,83,85,91
"1307",12015,1,13676,1,85,88,94
"1308",12398,1,5206,1,88,89,93
"1309",12589,1,7564,1,85,88,92
"1310",12618,1,4811,1,87,89,94
"1311",12640,1,6287,1,88,89,96
"1312",12770,1,8110,1,88,90,97
"1313",12975,1,2749,1,89,90,95
"1314",13142,1,2027,1,87,88,92
"1315",13153,1,6813,1,88,90,93
"1316",13178,1,9005,1,87,88,93
"1317",13298,1,8609,1,88,90,97
"1318",13365,1,8054,1,85,87,93
"1319",13398,1,233,1,88,89,96
"1320",13546,1,8546,1,86,87,94
"1321",13743,1,14204,1,86,90,96
"1322",13799,1,82,1,86,89,96
"1323",13981,1,6306,1,86,88,92
"1324",14058,1,4315,1,86,87,94
"1325",37,1,12215,1,88,90,95
"1326",92,1,11814,1,83,87,92
"1327",116,1,9861,1,89,90,98
"1328",194,1,7104,1,85,87,94
"1329",412,1,1835,1,87,89,96
"1330",445,1,13884,1,89,91,96
"1331",700,1,7788,1,88,91,96
"1332",708,1,5343,1,86,88,94
"1333",997,1,4910,1,87,88,94
"1334",1106,1,3239,1,87,90,96
"1335",1225,1,9251,1,86,88,93
"1336",1490,1,13721,1,87,89,95
"1337",1631,1,7546,1,87,89,96
"1338",1722,1,14058,1,89,90,96
"1339",2114,1,6813,1,87,88,92
"1340",2425,1,5435,1,87,88,94
"1341",2456,1,8609,1,88,89,95
"1342",2713,1,14115,1,88,90,96
"1343",2913,1,4278,1,87,90,98
"1344",3022,1,8760,1,86,87,92
"1345",3427,1,511,1,85,87,92
"1346",3650,1,1284,1,89,91,95
"1347",5162,1,4406,1,83,85,92
"1348",5244,1,12215,1,90,91,97
"1349",5940,1,7848,1,88,91,95
"1350",6071,1,1999,1,82,86,93
"1351",6398,1,12542,1,90,91,97
"1352",6619,1,997,1,90,91,97
"1353",7339,1,13306,1,87,90,95
"1354",7648,1,1067,1,89,91,96
"1355",7716,1,4306,1,87,88,93
"1356",7720,1,3022,1,89,91,96
"1357",7736,1,12017,1,87,89,93
"1358",7787,1,969,1,85,87,92
"1359",8015,1,6749,1,88,91,95
"1360",8202,1,4969,1,85,88,92
"1361",8393,1,6632,1,83,86,94
"1362",8486,1,11434,1,85,87,95
"1363",8750,1,1556,1,87,88,92
"1364",8828,1,3842,1,88,90,96
"1365",8981,1,9192,1,86,88,94
"1366",8999,1,4716,1,86,89,94
"1367",9005,1,6241,1,84,86,92
"1368",9251,1,4177,1,82,85,92
"1369",9515,1,8417,1,87,88,92
"1370",9729,1,10071,1,87,89,97
"1371",9828,1,13492,1,89,91,95
"1372",9861,1,969,1,86,87,94
"1373",9972,1,13311,1,88,90,99
"1374",10059,1,9861,1,88,90,96
"1375",10336,1,9440,1,90,91,97
"1376",10439,1,5328,1,85,88,92
"1377",10506,1,414,1,87,88,94
"1378",11164,1,12257,1,90,91,96
"1379",11206,1,6842,1,89,90,95
"1380",11243,1,3236,1,85,87,92
"1381",11796,1,9729,1,90,91,97
"1382",12137,1,12045,1,86,89,95
"1383",12257,1,7740,1,86,89,94
"1384",12488,1,13001,1,87,89,93
"1385",13471,1,11441,1,86,88,92
"1386",13492,1,1835,1,87,88,93
"1387",13701,1,5343,1,88,91,96
"1388",13710,1,11243,1,88,90,95
"1389",13765,1,12741,1,89,91,95
"1390",13930,1,4868,1,88,89,93
"1391",14101,1,11490,1,89,90,94
"1392",60,1,7787,1,90,92,98
"1393",548,1,7939,1,91,92,97
"1394",814,1,9154,1,91,92,97
"1395",1074,1,1233,1,85,87,93
"1396",1095,1,3198,1,88,91,95
"1397",1257,1,2590,1,85,87,96
"1398",1400,1,8393,1,87,89,95
"1399",1552,1,4910,1,88,90,94
"1400",2243,1,8054,1,85,87,93
"1401",2270,1,11481,1,87,89,94
"1402",2328,1,8427,1,89,90,96
"1403",2450,1,14115,1,88,89,93
"1404",2506,1,7795,1,88,90,96
"1405",2533,1,11094,1,88,91,97
"1406",2773,1,3807,1,88,90,95
"1407",2827,1,4098,1,90,91,97
"1408",2841,1,2658,1,89,91,96
"1409",3612,1,8548,1,87,88,94
"1410",3800,1,2408,1,89,92,95
"1411",3857,1,7104,1,85,87,95
"1412",3960,1,2552,1,90,91,95
"1413",4933,1,705,1,90,91,96
"1414",5440,1,7832,1,87,89,94
"1415",5483,1,7815,1,90,91,96
"1416",5632,1,12215,1,89,91,97
"1417",5645,1,14204,1,87,89,96
"1418",5898,1,5662,1,89,91,97
"1419",5936,1,6778,1,90,91,96
"1420",6244,1,997,1,89,92,97
"1421",6653,1,12988,1,87,89,94
"1422",6749,1,6609,1,85,87,93
"1423",6783,1,6792,1,89,90,95
"1424",7230,1,6169,1,84,87,93
"1425",7239,1,236,1,90,91,96
"1426",7278,1,8750,1,90,91,96
"1427",8188,1,8393,1,87,88,93
"1428",8372,1,8987,1,86,89,95
"1429",8581,1,6241,1,85,89,95
"1430",9089,1,12017,1,87,88,93
"1431",9114,1,3733,1,89,92,97
"1432",9370,1,10071,1,86,88,94
"1433",9762,1,8875,1,90,91,97
"1434",10014,1,12172,1,89,91,96
"1435",10038,1,7564,1,86,88,94
"1436",10165,1,4023,1,87,89,95
"1437",10183,1,14058,1,89,91,96
"1438",10189,1,12375,1,88,90,94
"1439",10308,1,10582,1,91,92,97
"1440",11082,1,13001,1,87,89,95
"1441",11310,1,24,1,89,90,96
"1442",12027,1,12741,1,88,90,96
"1443",12419,1,13051,1,85,87,94
"1444",12421,1,2919,1,91,92,97
"1445",13011,1,13076,1,89,91,97
"1446",13448,1,2658,1,89,91,97
"1447",13954,1,10613,1,86,88,94
"1448",14109,1,708,1,90,92,97
"1449",14165,1,1957,1,87,90,96
"1450",145,1,10313,1,91,93,98
"1451",234,1,7675,1,91,93,100
"1452",401,1,365,1,91,93,98
"1453",490,1,3596,1,91,93,96
"1454",834,1,5435,1,88,90,96
