"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3841",14571,1,9389,1,103,104,110
"3842",14635,1,8280,1,99,101,106
"3843",14779,1,8183,1,101,103,107
"3844",127,1,3205,1,102,105,109
"3845",130,1,5142,1,98,102,107
"3846",254,1,1447,1,103,106,113
"3847",503,1,13220,1,101,102,107
"3848",573,1,7781,1,102,104,110
"3849",608,1,13596,1,100,101,107
"3850",688,1,4134,1,103,105,113
"3851",903,1,1176,1,103,104,110
"3852",1407,1,3647,1,98,100,107
"3853",1431,1,3659,1,102,104,110
"3854",1463,1,11663,1,100,102,107
"3855",1538,1,12831,1,103,104,108
"3856",1751,1,14917,1,99,101,108
"3857",1794,1,3205,1,101,102,108
"3858",2169,1,33,1,100,101,108
"3859",2270,1,6947,1,98,100,107
"3860",2488,1,12238,1,103,106,112
"3861",2772,1,11713,1,103,105,112
"3862",2803,1,7986,1,102,104,109
"3863",3055,1,10342,1,103,105,110
"3864",3062,1,9988,1,101,103,108
"3865",3295,1,12708,1,100,102,107
"3866",3441,1,13713,1,100,102,107
"3867",3544,1,11740,1,101,103,107
"3868",4041,1,13039,1,104,106,113
"3869",4115,1,9072,1,103,105,110
"3870",4205,1,11155,1,100,103,107
"3871",4427,1,8242,1,104,105,110
"3872",4548,1,2553,1,102,105,111
"3873",4694,1,12040,1,102,106,111
"3874",4735,1,4367,1,101,103,107
"3875",4913,1,814,1,99,100,107
"3876",5091,1,1811,1,101,103,108
"3877",5196,1,5688,1,98,99,107
"3878",5232,1,10512,1,99,102,108
"3879",5567,1,1767,1,104,106,111
"3880",5813,1,944,1,102,103,108
"3881",5831,1,4238,1,104,105,112
"3882",5892,1,8016,1,104,106,111
"3883",6026,1,11713,1,104,106,112
"3884",6034,1,3295,1,103,105,109
"3885",6369,1,6423,1,103,105,111
"3886",6548,1,9911,1,99,101,107
"3887",6678,1,1708,1,102,105,110
"3888",6754,1,8311,1,103,105,109
"3889",6806,1,2585,1,101,103,107
"3890",6833,1,12463,1,102,104,111
"3891",6858,1,10940,1,104,106,111
"3892",6914,1,11481,1,101,103,107
"3893",7170,1,10794,1,103,105,111
"3894",7480,1,14539,1,101,103,108
"3895",7720,1,1125,1,98,101,107
"3896",7777,1,14510,1,103,105,111
"3897",8016,1,3998,1,101,103,107
"3898",8028,1,8573,1,100,102,108
"3899",8056,1,6350,1,105,106,110
"3900",8209,1,2028,1,102,103,110
"3901",8297,1,4685,1,102,104,110
"3902",8627,1,11481,1,103,104,107
"3903",8670,1,8536,1,100,102,110
"3904",8691,1,12911,1,103,105,110
"3905",8983,1,5994,1,100,102,107
"3906",9016,1,6478,1,104,106,113
"3907",9071,1,14472,1,97,101,107
"3908",9072,1,8240,1,100,102,107
"3909",9104,1,424,1,100,102,107
"3910",9493,1,5164,1,103,105,109
"3911",9677,1,12831,1,103,105,111
"3912",9729,1,10785,1,101,102,109
"3913",9851,1,9539,1,104,105,110
"3914",9929,1,7886,1,101,104,109
"3915",10256,1,13452,1,103,104,109
"3916",10342,1,6396,1,101,103,107
"3917",10503,1,5396,1,105,106,113
"3918",10727,1,11721,1,103,106,110
"3919",10774,1,4193,1,98,101,107
"3920",10940,1,10622,1,100,103,107
"3921",11061,1,2552,1,100,101,108
"3922",11172,1,147,1,104,106,110
"3923",11291,1,7122,1,103,106,113
"3924",11672,1,147,1,102,103,107
"3925",11713,1,2765,1,102,103,109
"3926",11727,1,1302,1,103,105,109
"3927",11765,1,426,1,101,102,107
"3928",11776,1,5083,1,97,103,109
"3929",12070,1,8104,1,102,105,111
"3930",12234,1,1686,1,102,103,107
"3931",12238,1,4086,1,101,103,108
"3932",12339,1,743,1,99,101,107
"3933",12508,1,10142,1,103,104,107
"3934",12542,1,1046,1,101,105,109
"3935",12637,1,1638,1,103,104,110
"3936",12748,1,3673,1,102,104,110
"3937",12786,1,14071,1,101,103,108
"3938",12787,1,475,1,103,106,109
"3939",12879,1,1058,1,99,102,107
"3940",13045,1,10208,1,104,106,111
"3941",13112,1,2349,1,101,102,107
"3942",13492,1,3514,1,103,105,110
"3943",13748,1,9261,1,98,100,107
"3944",13778,1,3582,1,104,106,110
"3945",14348,1,3727,1,102,103,108
"3946",14737,1,14211,1,102,104,109
"3947",98,1,13607,1,105,106,111
"3948",115,1,4546,1,103,104,109
"3949",607,1,13135,1,103,105,110
"3950",722,1,9389,1,103,105,110
"3951",810,1,12463,1,104,106,114
"3952",1286,1,237,1,106,107,112
"3953",1372,1,1212,1,100,102,109
"3954",1717,1,2381,1,104,106,112
"3955",1747,1,6464,1,103,105,111
"3956",1775,1,3877,1,104,106,111
"3957",1969,1,12476,1,98,102,108
"3958",2074,1,6388,1,101,104,109
"3959",2171,1,4998,1,100,103,110
"3960",2445,1,4323,1,102,104,110
"3961",2824,1,10208,1,104,105,112
"3962",2968,1,2160,1,101,103,110
"3963",3192,1,2270,1,102,104,108
"3964",3269,1,10342,1,104,106,112
"3965",3603,1,4409,1,102,103,108
"3966",3624,1,4434,1,105,106,111
"3967",3877,1,14824,1,100,103,108
"3968",3934,1,2074,1,105,106,112
"3969",4116,1,1626,1,103,105,111
"3970",4366,1,5867,1,103,105,110
"3971",4470,1,12234,1,104,107,111
"3972",4550,1,5537,1,99,105,109
"3973",4699,1,5417,1,103,104,108
"3974",5257,1,1920,1,103,104,108
"3975",5317,1,88,1,104,107,112
"3976",5425,1,14690,1,105,107,112
"3977",5714,1,3658,1,102,104,109
"3978",6016,1,237,1,106,107,113
"3979",6221,1,8016,1,105,106,113
"3980",6249,1,9862,1,104,106,111
"3981",6568,1,1463,1,103,105,110
"3982",6890,1,3856,1,105,106,110
"3983",7048,1,12759,1,102,103,109
"3984",7481,1,9533,1,97,103,108
"3985",7522,1,5160,1,102,106,112
"3986",7597,1,130,1,103,105,113
"3987",8125,1,10256,1,105,106,111
"3988",8186,1,6070,1,99,102,108
"3989",8304,1,1638,1,101,103,109
"3990",8335,1,7388,1,100,102,108
"3991",8706,1,8186,1,105,107,113
"3992",8747,1,11765,1,105,106,110
"3993",9113,1,9117,1,104,106,112
"3994",9378,1,12983,1,105,107,111
"3995",9507,1,7808,1,104,106,110
"3996",9588,1,7818,1,100,103,109
"3997",9613,1,12448,1,101,103,110
"3998",10001,1,7732,1,103,106,112
"3999",10149,1,13259,1,103,104,110
"4000",10208,1,5,1,101,103,108
"4001",10321,1,7808,1,103,104,110
"4002",10778,1,3514,1,102,106,111
"4003",10830,1,10565,1,106,107,112
"4004",10982,1,851,1,104,107,111
"4005",11012,1,11926,1,100,103,109
"4006",11267,1,3292,1,106,107,111
"4007",11406,1,870,1,104,107,111
"4008",11565,1,3210,1,105,106,111
"4009",11781,1,9328,1,103,105,110
"4010",11871,1,13067,1,102,103,109
"4011",12064,1,4238,1,104,105,111
"4012",12191,1,10493,1,105,107,112
"4013",12363,1,608,1,103,105,110
"4014",12495,1,11685,1,106,107,111
"4015",12739,1,4193,1,99,102,109
"4016",12846,1,1456,1,98,102,109
"4017",12865,1,5164,1,101,103,111
"4018",13057,1,581,1,104,105,110
"4019",13159,1,14025,1,103,104,111
"4020",13176,1,10636,1,103,105,109
"4021",13536,1,6956,1,103,105,109
"4022",13638,1,8006,1,103,105,111
"4023",13903,1,5084,1,103,104,109
"4024",13963,1,8028,1,103,104,109
"4025",14175,1,8536,1,101,102,108
"4026",14208,1,9071,1,103,106,114
"4027",14452,1,14800,1,103,104,110
"4028",14552,1,870,1,103,104,110
"4029",14870,1,12879,1,103,106,110
"4030",14920,1,3449,1,99,100,108
"4031",232,1,8297,1,105,107,113
"4032",370,1,14218,1,102,103,109
"4033",468,1,2372,1,105,107,113
"4034",492,1,11371,1,106,107,112
"4035",855,1,4815,1,107,108,115
"4036",1399,1,6584,1,105,107,111
"4037",1481,1,3926,1,101,102,109
"4038",1505,1,9045,1,101,103,109
"4039",1749,1,11727,1,106,108,112
"4040",1871,1,4174,1,102,104,109
"4041",2044,1,147,1,103,106,112
"4042",2198,1,1216,1,100,104,110
"4043",2561,1,12759,1,103,107,112
"4044",2580,1,3068,1,107,108,118
"4045",2600,1,7997,1,102,106,113
"4046",2920,1,11158,1,104,105,113
"4047",3154,1,13418,1,105,107,113
"4048",3221,1,8415,1,102,105,110
"4049",3282,1,11012,1,106,108,112
"4050",3425,1,6914,1,104,106,112
"4051",3471,1,4597,1,104,105,110
"4052",3660,1,3938,1,103,104,110
"4053",3676,1,9929,1,106,107,114
"4054",3831,1,8670,1,103,104,110
"4055",3905,1,1481,1,105,106,110
"4056",3951,1,10940,1,104,107,113
"4057",4048,1,11759,1,103,106,110
"4058",4388,1,4134,1,102,105,111
"4059",4500,1,9539,1,105,107,112
"4060",4523,1,998,1,107,108,114
"4061",4577,1,7232,1,100,103,110
"4062",4901,1,10493,1,106,107,113
"4063",5022,1,12429,1,102,105,110
"4064",5181,1,10865,1,101,103,109
"4065",5237,1,9405,1,102,104,110
"4066",5378,1,5084,1,103,105,109
"4067",5503,1,10049,1,103,104,112
"4068",5581,1,1219,1,102,103,109
"4069",5607,1,1128,1,106,107,113
"4070",5613,1,8542,1,107,108,115
"4071",5857,1,7207,1,102,104,109
"4072",5933,1,7522,1,107,108,113
"4073",6350,1,1794,1,102,104,109
"4074",6395,1,6678,1,106,108,113
"4075",6534,1,3938,1,102,104,109
"4076",6815,1,11547,1,105,107,112
"4077",6892,1,804,1,105,106,110
"4078",6929,1,8016,1,105,107,111
"4079",7191,1,5831,1,106,108,112
"4080",7198,1,6952,1,103,106,111
"4081",7571,1,14121,1,103,106,111
"4082",7637,1,9788,1,107,108,111
"4083",7984,1,10190,1,102,107,112
"4084",8232,1,9072,1,103,105,109
"4085",8528,1,5181,1,105,106,111
"4086",8661,1,13045,1,107,108,113
"4087",8819,1,1708,1,103,106,112
"4088",8948,1,12064,1,107,108,115
"4089",8979,1,12158,1,106,107,110
"4090",9040,1,5857,1,106,108,115
"4091",9234,1,4913,1,102,105,110
"4092",9300,1,2113,1,103,105,109
"4093",9348,1,2198,1,105,106,111
"4094",9489,1,1563,1,102,104,109
"4095",10595,1,7095,1,102,105,109
"4096",10635,1,5160,1,101,105,111
"4097",11269,1,145,1,104,105,111
"4098",11618,1,7522,1,107,108,112
"4099",11638,1,7480,1,105,108,113
"4100",11767,1,8648,1,103,106,109
"4101",11835,1,10149,1,106,108,114
"4102",11857,1,406,1,102,107,112
"4103",12041,1,7544,1,103,104,110
"4104",12121,1,6901,1,103,104,109
"4105",12140,1,4694,1,107,108,111
"4106",12158,1,9405,1,102,104,110
"4107",12246,1,10755,1,101,104,109
"4108",12466,1,2405,1,105,108,113
"4109",12710,1,2552,1,99,102,109
"4110",12762,1,10190,1,103,104,110
"4111",12764,1,573,1,106,108,112
"4112",12804,1,6249,1,107,108,112
"4113",13030,1,9070,1,101,103,110
"4114",13094,1,14464,1,105,107,111
"4115",13270,1,14211,1,102,104,109
"4116",13418,1,308,1,102,104,110
"4117",13442,1,6534,1,104,105,110
"4118",13561,1,11304,1,104,107,112
"4119",13607,1,9405,1,102,104,109
"4120",13622,1,12121,1,105,107,110
"4121",13681,1,3727,1,102,105,109
"4122",13692,1,13452,1,103,105,109
"4123",14080,1,3811,1,105,106,111
"4124",14244,1,902,1,104,105,112
"4125",14404,1,5560,1,104,106,112
"4126",14464,1,7843,1,102,103,111
"4127",14631,1,2270,1,101,103,109
"4128",14736,1,3557,1,104,108,112
"4129",237,1,3544,1,104,105,110
"4130",464,1,8528,1,106,107,111
"4131",686,1,13561,1,107,108,113
"4132",816,1,3062,1,104,105,110
"4133",821,1,5091,1,104,105,112
"4134",849,1,1128,1,105,106,111
"4135",998,1,3938,1,104,107,114
"4136",1290,1,6678,1,106,109,115
"4137",1346,1,5790,1,104,107,112
"4138",1831,1,2198,1,105,107,112
"4139",2000,1,12739,1,103,106,111
"4140",2084,1,14571,1,106,107,112
"4141",2247,1,6929,1,108,109,114
"4142",2260,1,12928,1,105,106,111
"4143",2365,1,4550,1,106,108,114
"4144",2381,1,10410,1,100,103,110
"4145",2405,1,14211,1,102,104,110
"4146",2735,1,8980,1,107,108,113
"4147",2902,1,13159,1,104,106,110
"4148",2982,1,9072,1,104,106,111
"4149",3208,1,4756,1,105,107,114
"4150",3292,1,9208,1,103,105,110
"4151",3411,1,12983,1,106,107,113
"4152",3428,1,2000,1,107,109,114
"4153",3446,1,11172,1,108,109,114
"4154",3536,1,1775,1,107,108,113
"4155",3980,1,6638,1,103,104,110
"4156",4087,1,10595,1,107,109,113
"4157",4132,1,1336,1,106,109,116
"4158",4214,1,7020,1,103,105,110
"4159",4229,1,14631,1,104,106,112
"4160",4311,1,8236,1,102,107,112
"4161",4533,1,4550,1,107,108,112
"4162",4867,1,9348,1,107,109,114
"4163",5334,1,3292,1,106,108,113
"4164",5427,1,13420,1,105,108,114
"4165",5524,1,2665,1,102,105,110
"4166",5664,1,3095,1,106,108,114
"4167",6240,1,816,1,107,109,113
"4168",6262,1,6478,1,104,107,113
"4169",6468,1,145,1,103,104,110
"4170",6511,1,2891,1,104,105,110
"4171",6561,1,13681,1,107,109,117
"4172",6562,1,7786,1,105,106,111
"4173",6584,1,2609,1,101,105,111
"4174",6670,1,8016,1,105,107,112
"4175",6749,1,14348,1,104,106,112
"4176",6848,1,12009,1,106,107,114
"4177",6857,1,9539,1,104,107,112
"4178",7072,1,4214,1,106,108,113
"4179",7204,1,2439,1,103,105,111
"4180",7524,1,4366,1,105,107,112
"4181",7608,1,6016,1,108,109,113
"4182",7768,1,4284,1,102,105,111
"4183",7867,1,10636,1,103,105,111
"4184",8242,1,5870,1,99,102,112
"4185",8418,1,9504,1,103,107,114
"4186",8538,1,13418,1,105,108,112
"4187",8568,1,1587,1,106,107,112
"4188",8585,1,3557,1,106,108,111
"4189",8980,1,2667,1,105,106,111
"4190",9062,1,6034,1,105,107,112
"4191",9074,1,2751,1,107,109,115
"4192",9123,1,6749,1,107,109,115
"4193",9177,1,546,1,105,107,112
"4194",9416,1,3380,1,103,104,110
"4195",9529,1,8670,1,104,106,114
"4196",9539,1,2598,1,102,103,110
"4197",9788,1,283,1,101,105,110
"4198",9902,1,12009,1,105,107,111
"4199",10083,1,10256,1,105,106,111
"4200",10113,1,5122,1,101,102,110
"4201",10203,1,1502,1,103,104,110
"4202",10624,1,9117,1,105,107,114
"4203",10748,1,14328,1,104,106,112
"4204",11002,1,9677,1,106,107,112
"4205",11323,1,5091,1,104,106,110
"4206",11341,1,13681,1,105,107,112
"4207",11404,1,406,1,103,107,112
"4208",11425,1,3353,1,105,108,112
"4209",11525,1,3934,1,107,109,114
"4210",11542,1,8914,1,103,106,111
"4211",12254,1,6061,1,102,105,111
"4212",12371,1,9643,1,103,105,110
"4213",13138,1,14571,1,105,107,113
"4214",13321,1,7315,1,105,108,114
"4215",13326,1,9735,1,103,107,113
"4216",13420,1,3153,1,101,103,112
"4217",14236,1,3227,1,102,105,111
"4218",14377,1,11565,1,107,108,112
"4219",544,1,9613,1,105,107,112
"4220",950,1,1838,1,109,110,114
"4221",1072,1,5892,1,107,108,113
"4222",1556,1,9886,1,109,110,117
"4223",2038,1,12856,1,108,109,114
"4224",2294,1,2566,1,109,110,117
"4225",2719,1,9405,1,102,106,112
"4226",2790,1,7969,1,106,107,111
"4227",2887,1,11547,1,105,108,113
"4228",3119,1,6757,1,109,110,115
"4229",3690,1,2329,1,105,107,113
"4230",3868,1,3132,1,104,107,112
"4231",3909,1,254,1,107,108,111
"4232",4322,1,13259,1,103,104,112
"4233",4431,1,10001,1,107,109,115
"4234",4584,1,4745,1,102,104,111
"4235",4815,1,1505,1,104,106,111
"4236",4846,1,5084,1,103,106,111
"4237",4933,1,903,1,105,107,111
"4238",5173,1,11267,1,107,110,116
"4239",5241,1,12009,1,106,108,114
"4240",5273,1,14115,1,107,108,114
"4241",5373,1,2221,1,102,106,111
"4242",5430,1,10207,1,107,108,113
"4243",5465,1,12762,1,105,107,113
"4244",5562,1,4815,1,107,109,115
"4245",5636,1,14631,1,105,108,114
"4246",5836,1,270,1,105,107,113
"4247",5917,1,7204,1,107,108,113
"4248",5920,1,4205,1,105,107,113
"4249",6004,1,8418,1,108,109,116
"4250",6029,1,1481,1,103,104,113
"4251",6278,1,9788,1,106,108,113
"4252",6307,1,2920,1,106,108,113
"4253",6619,1,3489,1,104,106,111
"4254",6672,1,2968,1,103,106,113
"4255",6726,1,4115,1,107,109,113
"4256",6730,1,12371,1,107,110,116
"4257",6737,1,688,1,106,108,112
"4258",6757,1,12041,1,105,107,113
"4259",6867,1,12709,1,108,109,113
"4260",7044,1,4363,1,100,105,111
"4261",7073,1,9851,1,105,108,113
"4262",7202,1,3447,1,108,110,114
"4263",7310,1,13326,1,108,110,117
"4264",7487,1,6754,1,108,109,117
"4265",7682,1,14464,1,104,108,112
"4266",7759,1,1871,1,106,109,114
"4267",7932,1,6672,1,109,110,115
"4268",8434,1,13442,1,107,110,117
"4269",8542,1,5581,1,105,107,111
"4270",8574,1,14122,1,105,107,115
"4271",8580,1,998,1,108,110,115
"4272",8707,1,11713,1,106,108,112
"4273",9184,1,9208,1,104,105,111
"4274",9279,1,9348,1,107,109,114
"4275",9327,1,147,1,103,106,111
"4276",9488,1,5567,1,108,110,114
"4277",9881,1,1538,1,105,107,115
"4278",10303,1,14750,1,103,105,111
"4279",10320,1,2439,1,103,107,114
"4280",10415,1,2198,1,105,107,111
"4281",10788,1,9416,1,106,108,113
"4282",10862,1,1270,1,104,106,111
"4283",11371,1,2445,1,105,106,111
"4284",12419,1,3192,1,105,106,113
"4285",12709,1,7597,1,106,107,111
"4286",12983,1,610,1,103,104,111
"4287",12997,1,3816,1,104,106,111
"4288",13097,1,4041,1,107,109,113
"4289",13196,1,8016,1,104,106,111
"4290",13212,1,7072,1,109,110,114
"4291",13231,1,6672,1,107,110,116
"4292",13237,1,10149,1,105,107,113
"4293",13335,1,2413,1,108,110,116
"4294",13899,1,7522,1,107,110,115
"4295",13922,1,12787,1,107,108,112
"4296",13982,1,12983,1,105,106,112
"4297",14584,1,1838,1,109,110,116
"4298",14847,1,7170,1,107,109,115
"4299",14921,1,4134,1,107,110,116
"4300",75,1,14552,1,106,110,114
"4301",170,1,3192,1,107,108,116
"4302",231,1,5237,1,105,107,113
"4303",549,1,560,1,105,110,118
"4304",760,1,2561,1,109,110,116
"4305",1490,1,5579,1,103,106,112
"4306",1504,1,13638,1,106,109,115
"4307",1696,1,4577,1,105,106,113
"4308",1984,1,722,1,106,108,112
"4309",2029,1,475,1,105,108,113
"4310",2094,1,6815,1,109,111,115
"4311",2340,1,12371,1,107,109,115
"4312",2413,1,11510,1,105,107,114
"4313",2422,1,11323,1,107,108,115
"4314",2492,1,6840,1,106,108,114
"4315",2627,1,14404,1,109,110,115
"4316",3004,1,13778,1,107,108,113
"4317",3040,1,10763,1,108,110,115
"4318",3149,1,8311,1,104,106,113
"4319",3193,1,9886,1,109,110,115
"4320",3199,1,6026,1,108,111,116
"4321",3341,1,12191,1,108,109,114
"4322",3403,1,6279,1,105,108,112
"4323",3415,1,10001,1,106,109,114
"4324",3447,1,12041,1,105,107,112
"4325",3482,1,7481,1,105,107,114
"4326",3665,1,10635,1,108,111,117
"4327",3793,1,12542,1,106,107,114
"4328",3824,1,12254,1,107,109,113
"4329",3942,1,1399,1,107,108,112
"4330",4154,1,8648,1,102,107,113
"4331",4290,1,14452,1,104,108,113
"4332",4491,1,13561,1,108,109,114
"4333",4517,1,6279,1,106,109,114
"4334",4543,1,12997,1,107,108,112
"4335",4636,1,2405,1,105,107,116
"4336",4795,1,1234,1,108,109,114
"4337",4809,1,7170,1,106,109,115
"4338",4885,1,2667,1,105,107,113
"4339",5467,1,5831,1,107,109,114
"4340",5511,1,13065,1,108,111,118
"4341",5521,1,6833,1,106,108,112
"4342",5737,1,7571,1,108,111,116
"4343",5755,1,6754,1,106,109,116
"4344",6116,1,5933,1,109,110,116
"4345",6245,1,5465,1,109,110,118
"4346",6323,1,12865,1,105,106,112
"4347",6393,1,3793,1,109,111,118
"4348",6604,1,2260,1,109,110,117
"4349",6803,1,11337,1,110,111,115
"4350",7008,1,5373,1,107,109,112
"4351",7019,1,1831,1,109,111,115
"4352",7111,1,237,1,106,109,114
"4353",7280,1,11856,1,110,111,117
"4354",7316,1,1767,1,104,106,114
"4355",7376,1,411,1,107,109,112
"4356",7408,1,6249,1,107,110,113
"4357",7729,1,8617,1,109,111,115
"4358",7879,1,1499,1,104,106,113
"4359",7966,1,3568,1,110,111,119
"4360",7987,1,4041,1,108,111,117
"4361",8097,1,11917,1,107,108,114
"4362",8325,1,5714,1,106,108,114
"4363",8594,1,3040,1,110,111,117
"4364",8637,1,13065,1,108,110,116
"4365",8738,1,5524,1,106,108,115
"4366",8820,1,14464,1,104,107,112
"4367",8952,1,10091,1,109,111,118
"4368",9170,1,5607,1,108,110,115
"4369",9341,1,11002,1,108,111,116
"4370",9447,1,8661,1,109,110,115
"4371",9646,1,9902,1,108,111,116
"4372",9780,1,9072,1,105,108,113
"4373",9884,1,4694,1,108,110,116
"4374",9886,1,4756,1,106,108,115
"4375",9952,1,9279,1,109,110,115
"4376",10091,1,1696,1,107,109,114
"4377",10148,1,12238,1,104,106,112
"4378",10209,1,14464,1,105,107,114
"4379",10287,1,7044,1,110,111,118
"4380",10732,1,7073,1,108,110,115
"4381",11337,1,2902,1,107,109,114
"4382",11393,1,12621,1,104,106,114
"4383",11597,1,6303,1,110,111,116
"4384",11634,1,13045,1,107,109,114
"4385",11856,1,250,1,104,107,112
"4386",11917,1,12268,1,104,106,112
"4387",11997,1,13622,1,108,111,116
"4388",12491,1,7316,1,107,110,115
"4389",12545,1,13159,1,106,108,112
"4390",12567,1,7566,1,105,107,114
"4391",12856,1,201,1,104,107,113
"4392",13049,1,9234,1,106,108,114
"4393",13065,1,5581,1,105,107,114
"4394",13446,1,6678,1,106,108,114
"4395",13558,1,8542,1,108,110,116
"4396",13989,1,7682,1,109,111,116
"4397",14034,1,7316,1,106,109,114
"4398",14049,1,1128,1,106,108,114
"4399",14057,1,13638,1,106,108,113
"4400",14373,1,9507,1,107,109,113
"4401",14428,1,5920,1,108,110,117
"4402",14601,1,902,1,105,107,112
"4403",14620,1,5581,1,105,106,112
"4404",14772,1,11219,1,110,111,117
"4405",14865,1,10595,1,107,109,116
"4406",113,1,1838,1,108,111,116
"4407",256,1,13638,1,106,108,114
"4408",472,1,7932,1,111,112,117
"4409",493,1,849,1,110,112,118
"4410",847,1,11021,1,105,109,114
"4411",1234,1,11765,1,104,106,113
"4412",1450,1,13452,1,105,108,113
"4413",1461,1,3793,1,108,111,117
"4414",1477,1,5022,1,107,109,114
"4415",1614,1,9234,1,106,108,113
"4416",1838,1,3269,1,107,108,113
"4417",2067,1,3411,1,108,110,114
"4418",2291,1,14620,1,107,109,114
"4419",2309,1,7053,1,111,112,117
"4420",2638,1,1694,1,105,109,113
"4421",2915,1,14670,1,109,110,114
"4422",2940,1,7111,1,110,111,116
"4423",2946,1,14236,1,108,109,115
"4424",2949,1,14373,1,110,112,117
"4425",3085,1,6858,1,106,108,113
"4426",3262,1,13138,1,108,111,116
"4427",3315,1,8232,1,106,108,113
"4428",3409,1,5847,1,109,111,116
"4429",3568,1,11727,1,105,108,113
"4430",3822,1,3956,1,110,111,116
"4431",3962,1,10778,1,108,109,114
"4432",4137,1,2751,1,109,111,115
"4433",4659,1,3568,1,109,112,117
"4434",4873,1,6757,1,108,110,117
"4435",4924,1,7008,1,110,112,117
"4436",5117,1,14208,1,107,109,114
"4437",5526,1,8186,1,103,107,113
"4438",5746,1,7008,1,109,111,116
"4439",6338,1,9072,1,106,107,114
"4440",6384,1,13176,1,107,109,114
"4441",6801,1,4543,1,109,111,114
"4442",6840,1,10618,1,103,105,113
"4443",6884,1,6034,1,107,109,116
"4444",7396,1,6026,1,107,108,114
"4445",7438,1,7785,1,110,111,118
"4446",7659,1,6338,1,108,110,115
"4447",8357,1,2198,1,108,112,119
"4448",8378,1,7935,1,105,106,113
"4449",8545,1,3062,1,106,110,114
"4450",8615,1,11474,1,106,108,113
"4451",8617,1,8615,1,108,109,114
"4452",9435,1,9329,1,105,107,113
"4453",9733,1,9348,1,108,112,121
"4454",9828,1,5430,1,109,110,114
"4455",10042,1,3831,1,106,108,113
"4456",10143,1,2247,1,109,111,117
"4457",10676,1,464,1,108,110,115
"4458",10763,1,8162,1,104,107,114
"4459",10971,1,11219,1,110,111,115
"4460",11063,1,13196,1,108,110,115
"4461",11120,1,13196,1,107,109,114
"4462",11183,1,4290,1,109,110,114
"4463",11226,1,7315,1,105,107,113
"4464",11307,1,7396,1,108,109,115
"4465",11418,1,2803,1,107,109,114
"4466",11467,1,7198,1,106,108,114
"4467",11679,1,14057,1,109,111,116
"4468",12067,1,12254,1,106,108,114
"4469",12337,1,3624,1,107,110,116
"4470",12455,1,11565,1,107,109,113
"4471",12903,1,3411,1,109,111,116
"4472",12908,1,12856,1,108,109,114
"4473",12951,1,4431,1,110,112,118
"4474",13024,1,3353,1,106,109,114
"4475",13188,1,5933,1,109,110,116
"4476",13701,1,11393,1,107,110,116
"4477",13718,1,8209,1,105,107,114
"4478",14115,1,10851,1,105,107,113
"4479",14423,1,14049,1,108,109,116
"4480",14544,1,11323,1,107,110,117
"4481",55,1,8691,1,107,109,117
"4482",687,1,13024,1,112,113,119
"4483",838,1,6245,1,111,113,120
"4484",924,1,12121,1,107,109,114
"4485",1207,1,7191,1,109,111,120
"4486",1309,1,1747,1,107,109,114
"4487",1437,1,10001,1,107,109,114
"4488",1897,1,1717,1,108,111,117
"4489",2052,1,4132,1,110,112,117
"4490",2566,1,1538,1,107,108,114
"4491",2697,1,3660,1,105,108,114
"4492",2903,1,4636,1,107,109,114
"4493",3297,1,11638,1,111,113,120
"4494",3712,1,7524,1,110,111,114
"4495",3956,1,4933,1,109,110,115
"4496",4580,1,256,1,110,111,116
"4497",4669,1,2445,1,105,108,114
"4498",4794,1,3425,1,107,109,114
"4499",4892,1,1717,1,107,110,118
"4500",5286,1,5735,1,110,112,117
"4501",5335,1,4048,1,109,112,117
"4502",5475,1,6749,1,107,110,114
"4503",5663,1,7198,1,108,110,116
"4504",5742,1,7729,1,112,113,116
"4505",5847,1,10041,1,105,108,114
"4506",5902,1,4815,1,107,109,114
"4507",6134,1,256,1,108,113,118
"4508",6206,1,11323,1,108,112,115
"4509",6513,1,11323,1,107,109,114
