"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"4271",3170,1,10500,1,130,134,138
"4272",3191,1,5638,1,134,136,142
"4273",3257,1,5308,1,131,133,138
"4274",3601,1,4630,1,128,131,137
"4275",5113,1,4953,1,133,134,141
"4276",5936,1,10183,1,131,133,138
"4277",6500,1,5936,1,134,136,142
"4278",7141,1,7461,1,134,135,140
"4279",7564,1,4330,1,134,136,140
"4280",7884,1,1880,1,130,131,137
"4281",9040,1,1797,1,129,132,141
"4282",9141,1,7853,1,132,133,138
"4283",10450,1,2591,1,131,132,138
"4284",10684,1,7020,1,131,133,138
"4285",11036,1,7884,1,132,134,141
"4286",1213,1,4127,1,131,133,138
"4287",1850,1,3084,1,136,137,143
"4288",2232,1,7156,1,128,132,140
"4289",2483,1,8088,1,135,136,141
"4290",3598,1,6865,1,134,136,143
"4291",4462,1,5043,1,131,136,143
"4292",6027,1,10701,1,134,137,142
"4293",6129,1,4630,1,128,130,138
"4294",6229,1,1475,1,136,137,143
"4295",6398,1,9635,1,133,137,140
"4296",6865,1,9865,1,132,133,138
"4297",8141,1,6449,1,131,134,139
"4298",9542,1,3266,1,129,132,138
"4299",9844,1,5308,1,132,135,139
"4300",9856,1,5336,1,133,136,140
"4301",9910,1,2376,1,136,137,141
"4302",906,1,648,1,134,136,140
"4303",1157,1,2624,1,132,136,140
"4304",2986,1,8141,1,136,138,142
"4305",3385,1,467,1,134,136,141
"4306",3716,1,10929,1,136,138,145
"4307",4536,1,8698,1,133,134,139
"4308",5780,1,10751,1,133,134,139
"4309",6670,1,9040,1,134,136,141
"4310",7596,1,9865,1,132,135,139
"4311",8053,1,3601,1,133,135,140
"4312",8088,1,5185,1,132,133,141
"4313",8650,1,9127,1,133,135,141
"4314",10701,1,5336,1,131,134,139
"4315",10736,1,2670,1,131,133,141
"4316",10849,1,5936,1,133,135,141
"4317",735,1,11036,1,136,137,141
"4318",741,1,2654,1,137,138,142
"4319",2376,1,590,1,133,135,141
"4320",2594,1,1850,1,138,139,144
"4321",2654,1,467,1,135,136,143
"4322",3335,1,5113,1,135,136,141
"4323",3395,1,10209,1,133,135,140
"4324",3530,1,6297,1,132,134,141
"4325",4458,1,8650,1,136,138,145
"4326",4923,1,3151,1,136,138,144
"4327",4953,1,9890,1,130,132,140
"4328",5292,1,7395,1,132,133,141
"4329",6076,1,10736,1,135,139,144
"4330",7184,1,9910,1,138,139,143
"4331",7233,1,3429,1,132,136,142
"4332",8592,1,738,1,136,137,142
"4333",9070,1,4172,1,132,134,140
"4334",9104,1,5082,1,133,134,140
"4335",9405,1,3731,1,138,139,146
"4336",9602,1,11036,1,135,138,142
"4337",10345,1,6129,1,131,136,141
"4338",43,1,3977,1,135,138,143
"4339",169,1,4953,1,133,134,141
"4340",232,1,615,1,134,136,141
"4341",1713,1,3731,1,138,139,144
"4342",1776,1,906,1,138,139,144
"4343",2086,1,10340,1,138,140,147
"4344",2133,1,10022,1,138,139,144
"4345",3731,1,7141,1,136,137,144
"4346",3944,1,1213,1,134,136,141
"4347",3951,1,6378,1,133,136,144
"4348",4144,1,4276,1,137,138,143
"4349",4775,1,1074,1,137,139,144
"4350",5204,1,6968,1,133,136,143
"4351",5863,1,7855,1,134,136,141
"4352",6820,1,2581,1,136,139,144
"4353",7235,1,3598,1,137,139,146
"4354",7962,1,2934,1,135,136,142
"4355",9110,1,10449,1,135,136,141
"4356",9148,1,1213,1,135,137,143
"4357",9336,1,5147,1,135,136,141
"4358",9825,1,232,1,137,138,144
"4359",10340,1,1475,1,135,137,143
"4360",10459,1,9460,1,134,137,142
"4361",10479,1,124,1,135,139,145
"4362",652,1,8053,1,137,141,149
"4363",1570,1,3530,1,135,136,142
"4364",2262,1,7235,1,140,141,146
"4365",2274,1,7233,1,138,140,145
"4366",2335,1,7209,1,135,137,143
"4367",2418,1,615,1,135,137,143
"4368",2504,1,2715,1,136,138,145
"4369",3482,1,10394,1,139,140,147
"4370",3576,1,8650,1,137,139,145
"4371",3739,1,6201,1,138,141,145
"4372",4276,1,738,1,135,136,143
"4373",5559,1,5446,1,136,138,144
"4374",5635,1,735,1,138,139,148
"4375",6201,1,10929,1,135,137,144
"4376",7889,1,938,1,137,139,146
"4377",9652,1,4536,1,136,139,145
"4378",10808,1,6500,1,137,140,145
"4379",1703,1,2274,1,140,141,147
"4380",2472,1,3944,1,137,138,144
"4381",3756,1,6010,1,140,142,146
"4382",4263,1,2472,1,139,141,147
"4383",4859,1,3731,1,138,141,146
"4384",5727,1,3885,1,135,137,143
"4385",6010,1,9110,1,139,140,146
"4386",8588,1,9910,1,139,142,147
"4387",8857,1,4923,1,139,140,146
"4388",9499,1,8088,1,135,138,143
"4389",9528,1,5758,1,141,142,146
"4390",9939,1,9405,1,140,142,147
"4391",9950,1,2594,1,140,142,147
"4392",10262,1,1850,1,139,142,147
"4393",10394,1,3084,1,135,138,144
"4394",10589,1,3530,1,137,140,143
"4395",10820,1,3191,1,138,140,145
"4396",118,1,5424,1,141,143,151
"4397",3147,1,10022,1,137,141,147
"4398",3882,1,10340,1,138,140,145
"4399",4264,1,9910,1,139,142,147
"4400",5368,1,8141,1,136,138,144
"4401",5424,1,6027,1,139,140,146
"4402",5758,1,3731,1,139,140,145
"4403",5963,1,3951,1,137,139,146
"4404",6408,1,1074,1,137,138,144
"4405",6728,1,10929,1,137,141,147
"4406",7153,1,9844,1,137,139,145
"4407",8359,1,3938,1,131,136,144
"4408",9021,1,4144,1,140,141,148
"4409",9446,1,10459,1,137,140,147
"4410",157,1,4264,1,143,144,149
"4411",617,1,2654,1,139,141,146
"4412",1604,1,4144,1,139,141,146
"4413",2044,1,6010,1,142,144,151
"4414",2612,1,6027,1,138,141,146
"4415",3517,1,4144,1,140,141,146
"4416",3606,1,9910,1,138,141,146
"4417",4187,1,9844,1,137,140,145
"4418",4464,1,3084,1,136,140,145
"4419",5351,1,9602,1,140,143,150
"4420",5673,1,4458,1,139,141,147
"4421",6530,1,8592,1,138,141,146
"4422",7854,1,7683,1,143,144,149
"4423",8155,1,3084,1,136,137,145
"4424",76,1,10922,1,144,145,150
"4425",100,1,10479,1,141,143,147
"4426",1127,1,925,1,144,145,149
"4427",3722,1,43,1,140,142,148
"4428",4646,1,467,1,135,139,147
"4429",5489,1,5963,1,140,141,147
"4430",5754,1,1850,1,138,141,146
"4431",6822,1,43,1,140,142,146
"4432",6850,1,7692,1,143,144,152
"4433",6942,1,5727,1,139,141,146
"4434",7683,1,9910,1,139,142,148
"4435",7688,1,7153,1,139,143,148
"4436",7692,1,8857,1,142,143,151
"4437",7807,1,3739,1,142,145,150
"4438",8118,1,5963,1,140,142,148
"4439",10149,1,9910,1,138,140,146
"4440",10922,1,3739,1,142,144,149
"4441",10932,1,118,1,144,145,151
"4442",858,1,3147,1,144,145,151
"4443",1350,1,157,1,145,146,152
"4444",2011,1,8592,1,138,141,147
"4445",2842,1,8588,1,143,145,152
"4446",4928,1,6820,1,141,144,150
"4447",5643,1,7184,1,140,142,147
"4448",6081,1,2011,1,143,146,152
"4449",7314,1,9939,1,143,144,148
"4450",8436,1,3147,1,142,145,150
"4451",9494,1,6820,1,140,143,150
"4452",10352,1,4775,1,140,143,147
"4453",10660,1,118,1,144,145,150
"4454",10715,1,3731,1,138,139,147
"4455",10720,1,5635,1,141,143,150
"4456",10872,1,5368,1,140,144,151
"4457",79,1,5754,1,142,144,150
"4458",321,1,5559,1,141,142,148
"4459",1287,1,5489,1,143,145,150
"4460",3178,1,2044,1,144,146,151
"4461",3375,1,3785,1,145,147,152
"4462",3480,1,4187,1,141,144,149
"4463",3785,1,7153,1,140,143,148
"4464",5475,1,5351,1,143,144,150
"4465",5939,1,8588,1,144,146,150
"4466",8318,1,4923,1,139,142,148
"4467",9734,1,4859,1,144,147,152
"4468",10325,1,2376,1,139,142,153
"4469",368,1,5571,1,147,148,153
"4470",925,1,2011,1,142,143,149
"4471",2019,1,7807,1,146,147,152
"4472",2476,1,157,1,147,148,153
"4473",2541,1,9939,1,144,145,151
"4474",4161,1,10479,1,141,146,151
"4475",4247,1,7683,1,144,146,151
"4476",5508,1,9021,1,143,144,150
"4477",6624,1,7752,1,147,148,154
"4478",6806,1,10872,1,146,147,151
"4479",7752,1,1287,1,145,147,153
"4480",9000,1,1703,1,142,144,150
"4481",573,1,4264,1,143,144,151
"4482",2819,1,7692,1,144,145,152
"4483",3518,1,9000,1,145,147,152
"4484",5571,1,3480,1,145,146,151
"4485",6561,1,5508,1,145,147,152
"4486",7813,1,4247,1,148,149,155
"4487",8273,1,9528,1,145,146,152
"4488",8600,1,4928,1,145,147,152
"4489",8616,1,2541,1,146,147,153
"4490",201,1,309,1,148,149,154
"4491",555,1,3480,1,145,147,154
"4492",684,1,4161,1,146,147,153
"4493",1037,1,6728,1,143,147,152
"4494",2833,1,5475,1,148,150,155
"4495",3218,1,2044,1,146,148,151
"4496",5226,1,7854,1,145,147,153
"4497",5689,1,7688,1,145,147,154
"4498",5717,1,7854,1,145,148,153
"4499",6000,1,3756,1,144,146,151
"4500",6203,1,10660,1,148,150,154
"4501",8332,1,5939,1,148,149,155
"4502",10133,1,7688,1,145,147,155
"4503",10224,1,6081,1,146,147,153
"4504",309,1,7854,1,145,148,153
"4505",692,1,4161,1,147,150,155
"4506",5698,1,858,1,146,147,152
"4507",6457,1,5698,1,148,149,155
"4508",6798,1,4928,1,145,147,152
"4509",7581,1,6624,1,149,151,157
"4510",8884,1,4732,1,150,151,156
"4511",9285,1,10325,1,143,145,152
"4512",10320,1,7688,1,145,148,153
"4513",33,1,8616,1,148,150,154
"4514",1394,1,7692,1,144,145,153
"4515",1396,1,10922,1,147,151,156
"4516",2979,1,5571,1,147,149,154
"4517",3297,1,8332,1,150,151,157
"4518",3490,1,6798,1,148,151,158
"4519",4614,1,8273,1,148,151,155
"4520",4732,1,7807,1,147,150,154
"4521",6211,1,858,1,146,147,155
"4522",8946,1,2476,1,149,151,155
"4523",2605,1,3375,1,149,151,157
"4524",4899,1,555,1,149,151,156
"4525",5906,1,2476,1,149,151,156
"4526",7509,1,6000,1,147,148,155
"4527",10343,1,2019,1,148,149,156
"4528",482,1,10320,1,149,150,155
"4529",1865,1,6624,1,148,150,155
"4530",2200,1,10320,1,151,153,159
"4531",3693,1,4895,1,151,154,159
"4532",4082,1,6850,1,147,150,158
"4533",1900,1,4895,1,152,155,160
"4534",3209,1,5906,1,152,154,158
"4535",3277,1,4899,1,152,153,156
"4536",3684,1,8946,1,152,155,159
"4537",4390,1,6000,1,147,150,156
"4538",4895,1,3178,1,148,150,156
"4539",9205,1,9000,1,148,152,159
"4540",9956,1,7581,1,152,154,159
"4541",10101,1,8605,1,153,155,162
"4542",3835,1,4390,1,151,153,159
"4543",5237,1,2833,1,152,154,159
"4544",5363,1,692,1,151,154,159
"4545",8605,1,201,1,150,152,157
"4546",8824,1,9205,1,153,155,159
"4547",3956,1,1396,1,153,156,161
"4548",5481,1,8946,1,153,156,163
"4549",8729,1,2200,1,154,156,161
"4550",9296,1,4082,1,152,155,161
"4551",478,1,3835,1,154,155,160
"4552",1222,1,9205,1,153,157,162
"4553",3314,1,8605,1,153,155,161
"4554",5597,1,3277,1,154,156,160
"4555",9919,1,7428,1,155,156,160
"4556",5626,1,9205,1,154,155,160
"4557",7345,1,3297,1,154,158,165
"4558",9121,1,9205,1,153,155,163
"4559",725,1,9290,1,158,160,165
"4560",2080,1,3684,1,156,158,165
"4561",3087,1,2805,1,158,159,165
"4562",3502,1,7428,1,156,158,164
"4563",4275,1,4614,1,152,156,162
"4564",5399,1,9205,1,153,158,164
"4565",7063,1,6344,1,158,160,165
"4566",7106,1,4614,1,153,155,161
"4567",7776,1,2805,1,158,160,165
"4568",2143,1,3835,1,154,157,162
"4569",2805,1,3277,1,154,157,163
"4570",6344,1,9205,1,154,156,162
"4571",7351,1,1900,1,156,157,162
"4572",7428,1,2833,1,151,153,162
"4573",7934,1,9919,1,157,158,164
"4574",9290,1,5363,1,155,157,163
"4575",10016,1,7345,1,159,161,165
"4576",2120,1,3956,1,157,159,166
"4577",6531,1,9919,1,159,161,169
"4578",8497,1,7428,1,157,159,165
"4579",2347,1,2143,1,159,161,167
"4580",9906,1,1900,1,156,159,164
"4581",3216,1,2120,1,159,160,165
"4582",4117,1,9121,1,160,163,167
"4583",5880,1,2120,1,161,162,167
"4584",8045,1,2954,1,162,164,168
"4585",10441,1,6531,1,162,163,168
"4586",6389,1,4275,1,158,160,166
"4587",10571,1,2954,1,163,164,169
"4588",2954,1,7351,1,158,161,168
"4589",6119,1,5399,1,161,163,167
"4590",9254,1,10016,1,162,165,170
"4591",10431,1,2120,1,160,163,168
"4592",3753,1,5880,1,164,166,170
"4593",5509,1,2954,1,162,163,168
"4594",7124,1,6389,1,162,164,170
"4595",7230,1,10441,1,165,167,172
"4596",8199,1,5880,1,164,165,169
"4597",9943,1,7063,1,161,163,168
"4598",1343,1,9415,1,167,168,175
"4599",2737,1,5880,1,163,165,170
"4600",5525,1,7124,1,166,167,173
"4601",6607,1,7124,1,165,168,176
"4602",8125,1,2347,1,163,166,170
"4603",4915,1,5880,1,163,166,171
"4604",6847,1,10571,1,168,169,175
"4605",8046,1,9254,1,166,168,172
"4606",9415,1,6119,1,165,166,172
"4607",1771,1,10431,1,164,168,174
"4608",5162,1,2737,1,166,167,171
"4609",7702,1,4915,1,167,169,173
"4610",9495,1,4117,1,164,169,173
"4611",1388,1,8199,1,166,169,175
"4612",3127,1,5525,1,168,169,175
"4613",5326,1,5880,1,163,167,172
"4614",9771,1,9254,1,168,170,174
"4615",5153,1,1388,1,170,172,176
"4616",8520,1,5162,1,169,172,177
"4617",3182,1,5525,1,168,170,176
"4618",3487,1,8520,1,173,174,181
"4619",7623,1,1343,1,168,169,175
"4620",9867,1,3127,1,170,172,177
"4621",634,1,7623,1,169,171,176
"4622",1830,1,9771,1,173,174,180
"4623",8093,1,6847,1,169,171,181
"4624",9523,1,634,1,172,174,178
"4625",7389,1,7702,1,170,172,177
"4626",8883,1,1388,1,170,174,179
"4627",2513,1,9771,1,173,176,182
"4628",9892,1,1388,1,173,175,179
"4629",2178,1,634,1,172,174,181
"4630",2324,1,1830,1,174,177,181
"4631",5733,1,9892,1,175,179,184
"4632",1133,1,8883,1,176,178,187
"4633",5712,1,2626,1,181,182,186
"4634",8918,1,9892,1,177,181,187
"4635",2626,1,2513,1,178,180,187
"4636",2668,1,1133,1,179,183,188
"4637",5588,1,8918,1,184,187,192
