"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"4708",12604,1,1575,1,93,94,99
"4709",12628,1,14080,1,91,94,99
"4710",12996,1,11521,1,93,96,101
"4711",13005,1,6319,1,89,91,97
"4712",13020,1,12900,1,91,94,100
"4713",13411,1,14330,1,92,94,99
"4714",13604,1,3385,1,91,94,99
"4715",13626,1,2906,1,90,92,98
"4716",13733,1,360,1,92,94,100
"4717",13828,1,1661,1,93,94,99
"4718",13871,1,8860,1,92,93,98
"4719",13976,1,12883,1,93,95,100
"4720",14054,1,11395,1,91,92,98
"4721",14079,1,10178,1,92,93,98
"4722",14103,1,12741,1,92,95,101
"4723",14179,1,9498,1,89,92,98
"4724",14228,1,5210,1,92,93,100
"4725",14281,1,6301,1,95,96,100
"4726",14336,1,14618,1,91,92,97
"4727",14351,1,5993,1,89,91,97
"4728",14490,1,12236,1,91,95,100
"4729",14617,1,10291,1,95,96,103
"4730",14726,1,2550,1,90,92,99
"4731",14736,1,1907,1,93,96,102
"4732",14805,1,12243,1,92,95,99
"4733",8,1,6022,1,94,95,102
"4734",123,1,12487,1,95,97,102
"4735",165,1,3264,1,92,94,99
"4736",253,1,517,1,92,94,100
"4737",303,1,13012,1,93,95,100
"4738",358,1,9258,1,91,93,99
"4739",547,1,5598,1,95,96,101
"4740",823,1,10496,1,94,95,100
"4741",949,1,2501,1,91,93,98
"4742",1122,1,10388,1,96,97,104
"4743",1184,1,9498,1,90,91,100
"4744",1207,1,4700,1,93,95,102
"4745",1592,1,4676,1,94,95,101
"4746",1636,1,5046,1,93,94,100
"4747",1696,1,3518,1,95,97,102
"4748",1740,1,9428,1,91,93,98
"4749",1768,1,12883,1,94,95,99
"4750",1963,1,3672,1,93,95,98
"4751",2001,1,11881,1,93,94,102
"4752",2040,1,7201,1,96,97,102
"4753",2126,1,8843,1,94,96,101
"4754",2134,1,12803,1,90,93,98
"4755",2150,1,8389,1,96,97,102
"4756",2356,1,8694,1,93,96,103
"4757",2503,1,14017,1,90,94,99
"4758",2608,1,3704,1,94,96,100
"4759",2635,1,7933,1,92,95,100
"4760",2686,1,401,1,94,95,100
"4761",2801,1,5100,1,95,97,102
"4762",2848,1,14225,1,90,92,98
"4763",3074,1,8472,1,92,95,100
"4764",3228,1,10846,1,91,93,99
"4765",3271,1,14124,1,92,95,101
"4766",3317,1,3753,1,94,95,101
"4767",3463,1,3957,1,90,93,98
"4768",3649,1,2240,1,94,96,102
"4769",3704,1,14230,1,90,93,99
"4770",3708,1,4750,1,95,97,102
"4771",3811,1,9505,1,91,93,98
"4772",3850,1,6447,1,93,95,99
"4773",3969,1,5641,1,92,95,100
"4774",4057,1,10254,1,93,97,102
"4775",4067,1,1267,1,91,92,99
"4776",4184,1,3719,1,93,94,99
"4777",4283,1,13807,1,94,96,102
"4778",4396,1,10938,1,89,92,98
"4779",4462,1,13135,1,96,97,102
"4780",4527,1,7338,1,94,96,103
"4781",4538,1,14387,1,95,97,102
"4782",4610,1,4581,1,95,97,102
"4783",4628,1,5899,1,95,97,104
"4784",4660,1,2240,1,95,96,103
"4785",4686,1,11100,1,93,96,101
"4786",5577,1,13753,1,93,95,99
"4787",5756,1,2848,1,94,95,99
"4788",5787,1,8894,1,92,94,99
"4789",5798,1,424,1,93,95,101
"4790",5901,1,13955,1,90,92,98
"4791",6685,1,560,1,90,94,100
"4792",6758,1,7750,1,90,92,98
"4793",7137,1,7090,1,93,96,101
"4794",7183,1,7436,1,93,95,99
"4795",7316,1,12505,1,91,94,98
"4796",7489,1,5664,1,94,95,102
"4797",7687,1,5086,1,94,96,101
"4798",7839,1,14777,1,91,95,100
"4799",7862,1,12795,1,90,93,98
"4800",8282,1,1380,1,93,95,99
"4801",8411,1,4270,1,92,94,99
"4802",8414,1,4677,1,91,93,99
"4803",8800,1,10263,1,96,97,101
"4804",8815,1,10894,1,92,94,98
"4805",9084,1,7924,1,93,95,100
"4806",9114,1,1493,1,92,96,102
"4807",9353,1,11820,1,91,93,99
"4808",9504,1,2882,1,94,96,101
"4809",9539,1,3068,1,95,96,102
"4810",9545,1,4681,1,90,94,100
"4811",9576,1,1284,1,89,92,98
"4812",9659,1,5698,1,91,92,99
"4813",9661,1,7049,1,93,95,101
"4814",9712,1,1500,1,91,93,99
"4815",9850,1,13376,1,89,93,99
"4816",9926,1,14224,1,91,93,98
"4817",10046,1,3089,1,92,94,99
"4818",10068,1,10254,1,91,95,101
"4819",10152,1,1622,1,91,93,98
"4820",10263,1,4665,1,93,95,100
"4821",10326,1,10862,1,92,95,100
"4822",10453,1,6819,1,92,93,98
"4823",10705,1,13162,1,92,94,98
"4824",10731,1,8114,1,92,93,99
"4825",10894,1,6930,1,90,92,98
"4826",11004,1,4196,1,95,97,103
"4827",11046,1,4076,1,92,93,98
"4828",11071,1,969,1,95,96,101
"4829",11128,1,13841,1,93,95,99
"4830",11173,1,5527,1,95,96,102
"4831",11376,1,13162,1,91,93,100
"4832",11499,1,10326,1,96,97,101
"4833",11503,1,1283,1,93,94,100
"4834",11746,1,10779,1,93,95,102
"4835",11860,1,14249,1,91,92,100
"4836",11880,1,9370,1,91,92,99
"4837",12158,1,14777,1,89,91,98
"4838",12284,1,9295,1,91,94,102
"4839",12375,1,2869,1,93,94,100
"4840",12427,1,1026,1,91,93,98
"4841",12548,1,6768,1,90,95,100
"4842",12815,1,8784,1,95,96,101
"4843",12850,1,4415,1,92,96,101
"4844",12937,1,12241,1,92,95,99
"4845",13012,1,2224,1,90,93,98
"4846",13073,1,12444,1,95,97,106
"4847",13503,1,1837,1,92,95,101
"4848",13547,1,2885,1,91,94,100
"4849",13747,1,11814,1,91,93,99
"4850",13807,1,1020,1,92,93,99
"4851",13916,1,1772,1,94,97,103
"4852",13971,1,4700,1,93,95,99
"4853",14031,1,7363,1,94,96,103
"4854",14264,1,9384,1,91,93,100
"4855",14387,1,11820,1,92,94,100
"4856",14412,1,7022,1,93,95,100
"4857",14421,1,13344,1,90,92,98
"4858",14471,1,10188,1,93,96,102
"4859",14586,1,3231,1,90,92,98
"4860",14678,1,2679,1,93,94,101
"4861",14690,1,4724,1,95,97,101
"4862",14692,1,1811,1,94,96,104
"4863",14796,1,2721,1,89,91,99
"4864",14797,1,9010,1,92,93,98
"4865",93,1,209,1,96,97,101
"4866",219,1,4935,1,90,92,99
"4867",305,1,14224,1,93,95,99
"4868",398,1,6194,1,94,95,100
"4869",404,1,8472,1,92,94,100
"4870",538,1,8503,1,90,92,99
"4871",803,1,3271,1,96,97,102
"4872",1058,1,9873,1,92,96,103
"4873",1519,1,2998,1,92,94,99
"4874",1564,1,10235,1,96,97,101
"4875",1570,1,8858,1,92,94,101
"4876",1587,1,14736,1,96,98,105
"4877",1627,1,11697,1,94,96,101
"4878",1758,1,9946,1,97,98,102
"4879",1776,1,13456,1,93,94,99
"4880",1886,1,8894,1,92,96,101
"4881",2162,1,984,1,93,94,100
"4882",2179,1,994,1,94,95,99
"4883",2322,1,6022,1,94,96,101
"4884",2585,1,8403,1,97,98,108
"4885",2784,1,5856,1,96,97,101
"4886",2902,1,12766,1,96,97,102
"4887",3224,1,14824,1,96,98,104
"4888",3414,1,3089,1,92,94,100
"4889",3631,1,10496,1,93,96,102
"4890",3659,1,2621,1,92,94,100
"4891",3688,1,13871,1,94,97,101
"4892",3711,1,11446,1,97,98,102
"4893",3719,1,3346,1,91,92,99
"4894",3999,1,10244,1,96,97,103
"4895",4039,1,10254,1,92,95,99
"4896",4045,1,9919,1,92,94,99
"4897",4150,1,2501,1,92,93,99
"4898",4156,1,9599,1,90,93,99
"4899",4168,1,8564,1,93,94,101
"4900",4233,1,3219,1,94,95,99
"4901",4306,1,8472,1,93,94,101
"4902",4322,1,12922,1,94,98,103
"4903",4390,1,6590,1,91,93,100
"4904",4392,1,14079,1,94,96,101
"4905",4449,1,3779,1,93,95,100
"4906",4519,1,829,1,90,92,100
"4907",4542,1,1635,1,95,97,103
"4908",4603,1,5604,1,96,98,103
"4909",4657,1,10005,1,94,95,99
"4910",4678,1,1984,1,97,98,102
"4911",4684,1,2299,1,94,95,101
"4912",4733,1,1315,1,92,95,101
"4913",5092,1,1070,1,93,94,99
"4914",5391,1,949,1,94,95,99
"4915",5392,1,10737,1,96,98,105
"4916",5598,1,14330,1,90,93,100
"4917",5653,1,2348,1,95,98,101
"4918",5780,1,5591,1,90,93,100
"4919",5830,1,3198,1,90,93,99
"4920",5885,1,12206,1,94,97,103
"4921",5893,1,7089,1,91,93,100
"4922",6022,1,3308,1,92,93,99
"4923",6105,1,14786,1,96,98,105
"4924",6307,1,9376,1,96,98,104
"4925",6478,1,10319,1,96,97,100
"4926",6503,1,5964,1,93,94,100
"4927",6517,1,1575,1,95,97,101
"4928",6576,1,7386,1,91,93,99
"4929",6587,1,2439,1,95,97,104
"4930",6698,1,5787,1,95,98,104
"4931",6762,1,13886,1,93,96,103
"4932",6773,1,2044,1,91,93,99
"4933",6906,1,2876,1,92,93,99
"4934",6952,1,12111,1,95,96,101
"4935",7071,1,6758,1,93,95,100
"4936",7178,1,7638,1,93,95,99
"4937",7238,1,954,1,91,94,99
"4938",7398,1,8560,1,92,94,101
"4939",7471,1,14264,1,94,96,102
"4940",7554,1,1912,1,95,96,102
"4941",7590,1,1504,1,97,98,102
"4942",7708,1,9370,1,92,94,99
"4943",7858,1,11406,1,97,98,104
"4944",7927,1,8090,1,90,93,101
"4945",7950,1,4076,1,93,96,102
"4946",8060,1,11566,1,92,94,101
"4947",8156,1,12922,1,94,96,102
"4948",8235,1,2348,1,95,96,101
"4949",8305,1,10343,1,93,96,100
"4950",8403,1,6906,1,94,95,101
"4951",8404,1,3547,1,96,98,105
"4952",8607,1,424,1,94,96,99
"4953",8678,1,13411,1,96,97,102
"4954",8710,1,6738,1,92,97,105
"4955",8794,1,5577,1,97,98,104
"4956",8917,1,313,1,94,96,101
"4957",8966,1,7862,1,94,96,101
"4958",8967,1,7329,1,94,96,102
"4959",9045,1,1912,1,96,97,100
"4960",9297,1,6502,1,92,95,100
"4961",9424,1,7638,1,92,95,99
"4962",9441,1,6857,1,93,95,101
"4963",9525,1,209,1,95,97,101
"4964",9564,1,1632,1,92,93,99
"4965",9696,1,2084,1,89,92,99
"4966",9697,1,6502,1,92,94,99
"4967",9717,1,12418,1,96,98,105
"4968",9892,1,2848,1,94,97,101
"4969",9943,1,8144,1,97,98,105
"4970",9946,1,14797,1,94,96,101
"4971",10000,1,12867,1,92,94,99
"4972",10235,1,11647,1,92,95,99
"4973",10291,1,8858,1,92,94,99
"4974",10312,1,14224,1,93,95,101
"4975",10388,1,11321,1,92,95,100
"4976",10737,1,6435,1,91,94,99
"4977",11010,1,12090,1,93,95,102
"4978",11067,1,13735,1,93,95,100
"4979",11229,1,10306,1,91,93,100
"4980",11320,1,4577,1,92,95,100
"4981",11634,1,3046,1,93,96,102
"4982",12007,1,1575,1,95,96,100
"4983",12103,1,2505,1,95,97,101
"4984",12177,1,13886,1,93,96,101
"4985",12221,1,209,1,95,97,104
"4986",12664,1,1619,1,92,94,99
"4987",12695,1,5756,1,95,98,103
"4988",12704,1,13462,1,95,96,102
"4989",12759,1,11647,1,90,93,100
"4990",12807,1,8706,1,97,98,102
"4991",13064,1,9014,1,96,97,102
"4992",13164,1,5171,1,92,94,99
"4993",13169,1,1070,1,93,96,101
"4994",13529,1,3090,1,91,93,99
"4995",13637,1,13511,1,96,98,102
"4996",13776,1,13005,1,94,96,100
"4997",13850,1,9659,1,95,97,104
"4998",13966,1,10989,1,96,97,104
"4999",14006,1,12781,1,94,96,101
"5000",14271,1,12883,1,94,95,102
"5001",14350,1,7311,1,91,93,99
"5002",14451,1,13733,1,95,97,101
"5003",14568,1,7786,1,94,95,102
"5004",14804,1,2370,1,94,96,99
"5005",215,1,2605,1,94,97,104
"5006",263,1,5311,1,94,96,101
"5007",361,1,8887,1,97,99,104
"5008",669,1,6738,1,93,97,101
"5009",724,1,1537,1,93,96,102
"5010",797,1,13604,1,95,97,102
"5011",836,1,12759,1,94,96,102
"5012",854,1,14690,1,98,99,104
"5013",883,1,3571,1,98,99,105
"5014",903,1,7714,1,93,95,101
"5015",1161,1,1636,1,94,95,100
"5016",1575,1,3059,1,90,93,100
"5017",1978,1,10291,1,95,97,103
"5018",2013,1,2869,1,92,94,100
"5019",2449,1,9501,1,93,94,101
"5020",2505,1,4503,1,92,94,100
"5021",2571,1,2356,1,97,98,105
"5022",2651,1,14489,1,89,93,100
"5023",2887,1,13558,1,95,97,101
"5024",3171,1,8262,1,94,96,101
"5025",3209,1,7075,1,93,95,100
"5026",3321,1,404,1,96,98,106
"5027",3327,1,4344,1,96,98,103
"5028",3377,1,1288,1,97,98,103
"5029",3387,1,2605,1,93,96,102
"5030",3494,1,3209,1,96,99,104
"5031",3536,1,13005,1,93,94,100
"5032",3571,1,2240,1,95,97,104
"5033",3590,1,3672,1,93,95,101
"5034",3844,1,5830,1,96,98,104
"5035",3939,1,6479,1,96,98,106
"5036",4198,1,14789,1,95,97,103
"5037",4291,1,9376,1,97,98,101
"5038",4344,1,13753,1,94,95,101
"5039",4394,1,9014,1,98,99,107
"5040",4403,1,8819,1,97,99,104
"5041",4621,1,14678,1,95,97,103
"5042",4693,1,10041,1,93,96,100
"5043",4699,1,4168,1,95,96,104
"5044",4724,1,10319,1,93,94,100
"5045",4826,1,2008,1,96,97,102
"5046",4838,1,12251,1,97,99,105
"5047",4959,1,903,1,96,98,103
"5048",5251,1,1305,1,89,93,100
"5049",5326,1,2204,1,95,96,102
"5050",5416,1,8308,1,92,94,100
"5051",5529,1,6012,1,98,99,104
"5052",5712,1,6064,1,93,94,100
"5053",5751,1,7201,1,95,96,101
"5054",6027,1,10918,1,93,95,101
"5055",6032,1,8564,1,94,95,102
"5056",6167,1,12759,1,94,97,103
"5057",6252,1,4430,1,94,95,101
"5058",6273,1,9441,1,95,97,102
"5059",6352,1,12387,1,95,98,101
"5060",6375,1,13776,1,97,99,104
"5061",6619,1,4067,1,93,95,100
"5062",6867,1,14264,1,93,95,100
"5063",7284,1,11063,1,92,95,100
"5064",7359,1,8784,1,95,96,100
"5065",7387,1,9360,1,94,97,101
"5066",7465,1,848,1,97,98,104
"5067",7547,1,1963,1,96,97,103
"5068",7555,1,1287,1,93,96,101
"5069",7630,1,14195,1,98,99,103
"5070",7654,1,14514,1,96,97,101
"5071",7662,1,12912,1,92,94,101
"5072",7673,1,1154,1,93,95,101
"5073",7678,1,313,1,94,96,101
"5074",7768,1,7572,1,95,97,102
"5075",7943,1,12090,1,93,95,103
"5076",8076,1,11128,1,96,98,103
"5077",8132,1,14522,1,93,95,100
"5078",8216,1,14124,1,92,94,100
"5079",8271,1,13164,1,95,97,101
"5080",8389,1,3068,1,93,95,101
"5081",8533,1,8304,1,94,96,103
"5082",8644,1,10000,1,97,98,103
"5083",8797,1,4222,1,96,99,106
"5084",8838,1,5166,1,95,99,104
"5085",8882,1,6975,1,97,98,103
"5086",9014,1,2384,1,94,96,103
"5087",9465,1,6576,1,94,96,100
"5088",9550,1,5744,1,93,96,101
"5089",9699,1,5598,1,94,97,101
"5090",9736,1,4387,1,97,99,104
"5091",9932,1,2162,1,95,96,100
"5092",9941,1,14567,1,94,96,101
"5093",10062,1,2054,1,96,98,102
"5094",10140,1,265,1,96,98,105
"5095",10384,1,6479,1,95,97,102
"5096",10581,1,10235,1,96,97,102
"5097",10596,1,3852,1,90,92,100
"5098",10636,1,1535,1,98,99,105
"5099",10773,1,5492,1,97,99,103
"5100",10939,1,2378,1,93,95,100
"5101",11039,1,5251,1,94,95,101
"5102",11446,1,6979,1,95,96,101
"5103",11532,1,12284,1,94,96,100
"5104",11683,1,4491,1,95,97,103
"5105",11689,1,5011,1,94,95,100
"5106",11834,1,2848,1,93,96,101
"5107",11921,1,424,1,93,96,102
"5108",12009,1,12628,1,96,97,103
"5109",12206,1,2044,1,93,94,102
"5110",12303,1,3897,1,94,97,101
"5111",12377,1,10355,1,94,96,101
"5112",12587,1,4156,1,94,96,102
"5113",12613,1,11442,1,94,97,101
"5114",12753,1,7338,1,95,96,102
"5115",13250,1,4857,1,94,96,100
"5116",13314,1,14568,1,96,98,103
"5117",13355,1,12177,1,97,99,103
"5118",13389,1,8966,1,96,97,102
"5119",13470,1,691,1,96,98,102
"5120",13564,1,893,1,97,98,101
"5121",13568,1,2613,1,95,96,102
"5122",14118,1,10312,1,95,97,101
"5123",14141,1,165,1,95,96,100
"5124",14157,1,11619,1,96,98,104
"5125",14201,1,9255,1,97,99,106
"5126",14235,1,2299,1,94,96,101
"5127",14268,1,12345,1,96,99,103
"5128",14286,1,12284,1,95,98,103
"5129",14531,1,6306,1,93,95,100
"5130",14709,1,404,1,95,97,103
"5131",14721,1,9386,1,96,97,102
"5132",14786,1,14339,1,93,95,100
"5133",51,1,6027,1,98,100,106
"5134",196,1,4398,1,97,99,104
"5135",451,1,10658,1,95,98,102
"5136",489,1,1154,1,93,98,102
"5137",557,1,10388,1,96,98,104
"5138",1095,1,11314,1,97,99,103
"5139",1288,1,4076,1,93,96,102
"5140",1401,1,3560,1,97,98,103
"5141",1484,1,11089,1,93,96,101
"5142",1512,1,7284,1,96,98,105
"5143",1635,1,12295,1,92,95,101
"5144",1652,1,11442,1,95,97,103
"5145",1824,1,2613,1,94,99,103
"5146",1866,1,11089,1,96,100,104
"5147",1870,1,10235,1,96,98,105
"5148",2379,1,6905,1,98,99,104
"5149",2488,1,5744,1,94,97,103
"5150",2567,1,7201,1,95,96,101
"5151",2744,1,1111,1,97,99,106
"5152",2817,1,14826,1,97,99,104
"5153",2852,1,10452,1,98,99,104
"5154",3017,1,8858,1,94,96,103
"5155",3217,1,3509,1,97,99,104
"5156",3218,1,3753,1,94,97,101
"5157",3275,1,4390,1,96,98,103
"5158",3353,1,13231,1,95,96,101
"5159",3363,1,4527,1,98,99,106
"5160",3451,1,4334,1,94,97,103
"5161",3473,1,11834,1,97,99,106
"5162",3521,1,969,1,95,98,101
"5163",3560,1,11099,1,95,96,102
"5164",3603,1,3275,1,99,100,105
"5165",3785,1,8529,1,98,100,105
"5166",3792,1,1800,1,96,97,102
"5167",3874,1,14031,1,98,100,105
"5168",3954,1,13456,1,94,96,101
"5169",4207,1,1652,1,99,100,104
"5170",4212,1,5743,1,95,96,102
"5171",4309,1,4796,1,97,99,103
"5172",4391,1,12587,1,98,100,105
"5173",4496,1,5086,1,94,97,102
"5174",4796,1,411,1,94,95,102
"5175",4869,1,6990,1,91,94,101
"5176",4981,1,7183,1,96,97,104
"5177",5157,1,2891,1,98,99,103
"5178",5355,1,12882,1,98,100,104
"5179",5444,1,11692,1,99,100,107
"5180",5503,1,3226,1,97,100,105
"5181",5651,1,6774,1,95,97,103
"5182",5689,1,11290,1,93,96,101
"5183",5892,1,9528,1,95,97,102
"5184",6012,1,8564,1,96,98,105
"5185",6122,1,1519,1,95,100,106
"5186",6228,1,7708,1,95,97,101
"5187",6236,1,3377,1,99,100,104
"5188",6360,1,8575,1,97,98,102
"5189",6975,1,8560,1,94,96,101
"5190",7208,1,4533,1,96,97,103
"5191",7231,1,14801,1,97,99,104
"5192",7277,1,13966,1,98,100,105
"5193",7371,1,11880,1,95,96,101
"5194",7504,1,10152,1,95,97,103
"5195",7774,1,3969,1,97,99,104
"5196",7926,1,123,1,98,100,103
"5197",8026,1,12944,1,95,97,103
"5198",8039,1,265,1,94,97,103
"5199",8074,1,4462,1,98,100,106
"5200",8246,1,3659,1,96,99,104
"5201",8524,1,13526,1,96,98,103
"5202",8575,1,457,1,94,96,103
"5203",8872,1,4039,1,96,100,104
"5204",8910,1,4184,1,95,97,104
"5205",9103,1,165,1,96,98,104
"5206",9284,1,1963,1,96,98,104
"5207",9319,1,13547,1,95,96,101
"5208",9345,1,11834,1,97,99,104
"5209",9386,1,5686,1,94,96,101
"5210",9689,1,10235,1,97,98,103
"5211",9794,1,5272,1,92,96,102
"5212",10132,1,6755,1,97,99,105
"5213",10173,1,6702,1,94,95,101
"5214",10236,1,4168,1,96,99,104
"5215",10317,1,3300,1,92,95,101
"5216",10435,1,13511,1,95,98,102
"5217",10452,1,12628,1,95,97,102
"5218",10686,1,9465,1,98,99,102
"5219",10956,1,11314,1,97,99,105
"5220",10986,1,1886,1,97,100,106
"5221",11024,1,6907,1,95,97,103
"5222",11117,1,10343,1,92,94,101
"5223",11378,1,5405,1,96,98,103
"5224",11411,1,2503,1,95,97,102
"5225",11615,1,9386,1,97,98,103
"5226",11651,1,577,1,97,99,105
"5227",11692,1,10244,1,96,98,104
"5228",11845,1,12925,1,95,98,104
"5229",11877,1,3518,1,95,97,101
"5230",11941,1,7638,1,92,95,101
"5231",12102,1,4045,1,96,97,103
"5232",12231,1,1219,1,90,94,101
"5233",12266,1,9927,1,95,96,101
"5234",12337,1,4684,1,97,98,102
"5235",12350,1,411,1,96,97,101
"5236",12405,1,11117,1,95,96,103
"5237",12431,1,7075,1,95,97,105
"5238",12773,1,11497,1,94,96,102
"5239",12822,1,10140,1,99,100,105
"5240",12995,1,1912,1,95,96,102
"5241",13078,1,12337,1,99,100,104
"5242",13090,1,9180,1,95,98,105
"5243",13128,1,14490,1,96,99,104
"5244",13135,1,9696,1,93,95,101
"5245",13383,1,1519,1,95,97,103
"5246",13485,1,6660,1,95,97,102
"5247",13558,1,3253,1,90,94,101
"5248",13562,1,9564,1,94,95,102
"5249",13644,1,3164,1,99,100,103
"5250",13742,1,4430,1,97,99,104
"5251",13835,1,5732,1,96,97,102
"5252",13987,1,14403,1,97,100,104
"5253",14195,1,12231,1,94,97,101
"5254",14299,1,5061,1,96,99,104
"5255",14331,1,4090,1,98,100,106
"5256",14371,1,2686,1,97,99,103
"5257",14602,1,5732,1,94,97,101
"5258",14737,1,8304,1,95,97,101
"5259",110,1,11021,1,99,101,105
"5260",144,1,6326,1,96,98,103
"5261",179,1,11290,1,94,96,102
"5262",222,1,1506,1,98,100,105
"5263",471,1,5787,1,96,97,102
"5264",761,1,1288,1,96,98,104
"5265",1019,1,854,1,99,101,104
"5266",1177,1,7387,1,98,100,104
"5267",1291,1,7714,1,96,97,102
"5268",1393,1,2371,1,95,96,102
"5269",1504,1,4306,1,94,96,102
"5270",1506,1,13818,1,97,98,103
"5271",1508,1,2608,1,97,100,105
"5272",1521,1,9441,1,96,98,103
"5273",1641,1,4693,1,96,98,104
"5274",1924,1,6755,1,96,99,104
"5275",2250,1,7465,1,98,100,106
"5276",2253,1,7554,1,98,100,105
"5277",2479,1,14502,1,97,100,103
"5278",2693,1,7053,1,98,100,105
"5279",2788,1,7796,1,93,96,102
"5280",2792,1,7862,1,95,96,103
"5281",2812,1,9045,1,98,100,106
"5282",2891,1,10005,1,94,97,104
"5283",3164,1,1519,1,96,97,103
"5284",3509,1,5006,1,94,96,104
"5285",3532,1,3074,1,96,97,103
"5286",3621,1,10989,1,97,101,106
"5287",3706,1,11067,1,97,98,103
"5288",3790,1,10596,1,93,96,102
"5289",3836,1,2608,1,96,100,103
"5290",3845,1,10384,1,98,99,105
"5291",3872,1,8646,1,99,101,107
"5292",3953,1,3514,1,100,101,106
"5293",4162,1,4854,1,99,100,105
"5294",4194,1,13850,1,98,99,102
"5295",4420,1,1984,1,97,99,104
"5296",4460,1,2801,1,98,101,105
"5297",4486,1,13252,1,93,94,102
"5298",4513,1,12303,1,99,101,108
"5299",4560,1,5332,1,94,97,102
"5300",4809,1,11615,1,99,100,104
"5301",4854,1,12131,1,95,98,103
"5302",4901,1,2322,1,97,99,107
"5303",4951,1,7071,1,96,98,104
"5304",5264,1,13491,1,99,100,107
"5305",5855,1,4699,1,97,100,104
"5306",6226,1,4564,1,98,99,105
"5307",6490,1,10263,1,97,100,106
"5308",6905,1,14709,1,97,98,103
"5309",7054,1,12925,1,97,99,104
"5310",7099,1,5689,1,96,97,102
"5311",7148,1,2053,1,94,96,102
"5312",7235,1,3340,1,99,100,106
"5313",7269,1,11063,1,93,96,102
"5314",7317,1,8481,1,100,101,109
"5315",7337,1,200,1,94,96,102
"5316",7543,1,8942,1,95,98,102
"5317",7711,1,4693,1,97,99,103
"5318",8110,1,2028,1,95,98,102
"5319",8284,1,2788,1,97,99,105
"5320",8340,1,13526,1,97,98,103
"5321",8364,1,1945,1,98,99,104
"5322",8529,1,6809,1,96,97,102
"5323",8780,1,7572,1,96,100,104
"5324",8795,1,10244,1,97,99,104
"5325",8846,1,1424,1,99,100,105
"5326",9160,1,12009,1,99,101,106
"5327",9303,1,1424,1,99,101,106
"5328",9491,1,3219,1,96,98,103
"5329",9518,1,3017,1,97,98,103
"5330",9580,1,14339,1,93,96,102
"5331",9723,1,536,1,92,95,102
"5332",9756,1,4233,1,96,98,104
"5333",9899,1,11517,1,97,99,106
"5334",10293,1,11845,1,99,101,106
"5335",10579,1,14161,1,95,97,102
"5336",10598,1,9723,1,96,99,105
"5337",10609,1,11010,1,96,97,105
"5338",10718,1,305,1,96,98,104
"5339",10743,1,8262,1,94,98,103
"5340",10789,1,1214,1,98,100,107
"5341",11144,1,165,1,97,99,104
"5342",11203,1,4503,1,93,95,103
"5343",11232,1,6437,1,96,98,103
"5344",11341,1,12548,1,97,99,105
"5345",11342,1,2295,1,98,99,102
"5346",11682,1,7555,1,97,99,104
"5347",11687,1,7572,1,96,97,103
"5348",11862,1,424,1,93,94,102
"5349",12126,1,7304,1,97,99,104
"5350",12251,1,6979,1,94,96,102
"5351",12285,1,13637,1,100,101,106
"5352",12625,1,13662,1,98,101,106
"5353",12787,1,7864,1,96,98,102
"5354",12893,1,4981,1,98,99,105
"5355",12915,1,11320,1,97,98,103
"5356",13242,1,12695,1,100,101,108
"5357",13475,1,11619,1,97,99,104
"5358",13495,1,1484,1,99,101,107
"5359",13507,1,5780,1,94,96,102
"5360",13662,1,14421,1,95,96,103
"5361",13920,1,10046,1,95,98,103
"5362",13930,1,4356,1,95,96,102
"5363",14076,1,14103,1,96,98,102
"5364",14130,1,14736,1,98,100,103
"5365",14261,1,2111,1,96,98,104
"5366",14514,1,3308,1,92,94,102
"5367",14579,1,6517,1,98,99,106
"5368",14630,1,747,1,95,96,103
"5369",14767,1,13169,1,98,99,104
"5370",14801,1,6907,1,95,96,102
"5371",70,1,7711,1,100,102,106
"5372",214,1,9689,1,99,101,107
"5373",217,1,4387,1,98,100,104
"5374",280,1,1193,1,101,102,109
"5375",529,1,7504,1,98,100,107
"5376",646,1,9661,1,96,98,103
"5377",873,1,6905,1,98,99,105
"5378",887,1,6326,1,98,99,105
"5379",1009,1,3706,1,99,101,106
"5380",1069,1,577,1,95,99,104
"5381",1139,1,8,1,96,98,104
"5382",1214,1,2449,1,95,97,104
"5383",1292,1,8910,1,99,101,106
"5384",1368,1,4392,1,97,98,104
"5385",1429,1,2812,1,101,102,107
"5386",1449,1,6698,1,100,101,108
"5387",1497,1,1207,1,95,97,103
"5388",1760,1,3571,1,98,100,106
"5389",1771,1,1963,1,96,100,104
"5390",1810,1,5332,1,96,98,104
"5391",1833,1,13966,1,98,101,105
"5392",1838,1,5798,1,95,98,103
"5393",1945,1,12418,1,95,97,104
"5394",2021,1,12787,1,99,101,104
"5395",2100,1,6907,1,97,98,103
"5396",2365,1,7387,1,99,102,108
"5397",2426,1,4660,1,97,99,104
"5398",2580,1,12850,1,99,101,105
"5399",2586,1,10718,1,99,102,106
"5400",2592,1,11314,1,97,98,104
"5401",2610,1,7926,1,101,102,107
"5402",2654,1,2788,1,97,100,105
"5403",2759,1,14281,1,98,100,106
"5404",2813,1,14602,1,99,102,107
"5405",3057,1,9717,1,99,100,105
"5406",3180,1,6755,1,97,99,103
"5407",3225,1,5653,1,100,102,108
"5408",3307,1,7387,1,99,100,105
"5409",3340,1,10609,1,98,99,104
