"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2867",9436,1,2258,1,93,94,101
"2868",9903,1,6778,1,93,95,101
"2869",9912,1,8868,1,96,98,102
"2870",105,1,5148,1,97,99,103
"2871",150,1,9777,1,97,98,104
"2872",611,1,5041,1,94,95,102
"2873",725,1,6268,1,96,97,103
"2874",924,1,8005,1,94,97,101
"2875",931,1,806,1,96,97,102
"2876",1056,1,3065,1,98,100,105
"2877",1083,1,9912,1,99,100,105
"2878",1203,1,3723,1,96,99,104
"2879",1523,1,4423,1,96,98,101
"2880",1647,1,8956,1,98,100,104
"2881",1880,1,6793,1,93,96,101
"2882",1884,1,3064,1,95,97,101
"2883",1913,1,1895,1,97,98,103
"2884",2030,1,1688,1,93,95,101
"2885",2778,1,1614,1,94,95,101
"2886",2803,1,976,1,98,100,105
"2887",3065,1,8847,1,97,98,105
"2888",3414,1,2989,1,98,100,106
"2889",3425,1,5179,1,96,99,104
"2890",3426,1,7341,1,98,99,104
"2891",3441,1,1523,1,99,100,104
"2892",3653,1,8870,1,98,100,104
"2893",4043,1,3289,1,93,98,103
"2894",4084,1,5975,1,98,99,105
"2895",4252,1,4699,1,97,99,104
"2896",4275,1,3008,1,99,100,105
"2897",4373,1,4670,1,98,99,105
"2898",4525,1,6680,1,98,100,106
"2899",4534,1,3095,1,94,96,101
"2900",4699,1,804,1,94,96,101
"2901",4763,1,7788,1,97,98,102
"2902",4774,1,5962,1,96,98,102
"2903",5062,1,6759,1,95,97,101
"2904",5551,1,6432,1,98,100,105
"2905",5631,1,9261,1,95,97,102
"2906",5709,1,3473,1,95,96,103
"2907",5841,1,10132,1,95,98,105
"2908",5975,1,4030,1,95,97,102
"2909",6052,1,7586,1,97,100,104
"2910",6338,1,4906,1,97,99,106
"2911",6417,1,8358,1,97,98,102
"2912",6432,1,1742,1,94,96,102
"2913",6597,1,9436,1,95,98,105
"2914",6766,1,7571,1,96,98,104
"2915",7027,1,808,1,98,100,105
"2916",7099,1,1209,1,99,100,107
"2917",7646,1,1076,1,95,96,102
"2918",8037,1,909,1,94,96,101
"2919",8076,1,7026,1,95,97,103
"2920",8159,1,611,1,98,99,104
"2921",8422,1,5698,1,95,97,103
"2922",8461,1,4347,1,94,97,102
"2923",8548,1,5444,1,98,99,105
"2924",8608,1,3606,1,94,96,101
"2925",8688,1,2087,1,94,96,101
"2926",8880,1,8369,1,94,96,102
"2927",8962,1,3791,1,93,96,102
"2928",9042,1,8076,1,98,99,107
"2929",9143,1,759,1,97,99,106
"2930",9153,1,7264,1,98,99,104
"2931",9680,1,7590,1,96,98,102
"2932",9763,1,4405,1,98,99,108
"2933",9890,1,3628,1,95,97,102
"2934",10058,1,223,1,98,100,106
"2935",10087,1,8678,1,95,97,101
"2936",77,1,6245,1,98,100,106
"2937",190,1,3151,1,97,99,105
"2938",206,1,1474,1,98,99,103
"2939",302,1,3093,1,99,101,106
"2940",372,1,9057,1,96,99,104
"2941",388,1,2725,1,95,97,102
"2942",471,1,545,1,91,96,102
"2943",473,1,7479,1,98,100,105
"2944",508,1,1880,1,97,98,103
"2945",695,1,2580,1,97,100,107
"2946",835,1,1088,1,95,97,102
"2947",1063,1,4347,1,93,96,104
"2948",1148,1,2944,1,97,98,105
"2949",1170,1,8061,1,95,97,104
"2950",1495,1,1975,1,97,101,106
"2951",1681,1,649,1,94,97,103
"2952",1810,1,3511,1,99,100,107
"2953",1847,1,976,1,99,101,105
"2954",2025,1,1534,1,97,98,102
"2955",2065,1,2107,1,96,97,102
"2956",2139,1,1965,1,94,97,102
"2957",2277,1,9410,1,92,96,102
"2958",2399,1,4043,1,99,101,106
"2959",2609,1,7264,1,97,98,104
"2960",2663,1,1255,1,99,101,107
"2961",2699,1,3324,1,97,99,103
"2962",2713,1,4175,1,98,101,106
"2963",2779,1,8962,1,97,100,105
"2964",2819,1,7618,1,99,100,107
"2965",2916,1,7646,1,97,99,105
"2966",2977,1,9440,1,99,101,106
"2967",3008,1,2506,1,96,98,103
"2968",3093,1,8037,1,97,98,103
"2969",3277,1,2699,1,99,101,108
"2970",3576,1,3548,1,99,101,105
"2971",3842,1,508,1,99,100,106
"2972",3931,1,2580,1,97,99,104
"2973",4158,1,3664,1,96,98,103
"2974",4269,1,4615,1,96,98,102
"2975",4305,1,9553,1,96,98,103
"2976",4387,1,1170,1,99,101,105
"2977",4410,1,1238,1,99,100,107
"2978",4471,1,8300,1,95,97,102
"2979",4670,1,3943,1,96,98,102
"2980",4713,1,9153,1,100,101,106
"2981",4723,1,3262,1,97,99,104
"2982",4828,1,6677,1,97,100,105
"2983",4906,1,6220,1,95,96,102
"2984",5118,1,1884,1,98,100,104
"2985",5381,1,8956,1,99,101,106
"2986",5383,1,3335,1,97,99,105
"2987",5444,1,445,1,95,97,103
"2988",5777,1,4794,1,93,96,102
"2989",5868,1,5631,1,98,99,103
"2990",5938,1,3501,1,96,97,102
"2991",6245,1,6677,1,94,97,104
"2992",6299,1,7618,1,100,101,106
"2993",6501,1,10175,1,97,99,103
"2994",6527,1,835,1,98,99,105
"2995",6566,1,10082,1,94,96,102
"2996",6633,1,5300,1,95,96,102
"2997",6958,1,4753,1,99,101,107
"2998",7282,1,8956,1,99,101,108
"2999",7287,1,7571,1,93,95,102
"3000",7799,1,864,1,99,101,106
"3001",8132,1,2246,1,95,96,102
"3002",8144,1,4763,1,99,100,105
"3003",8215,1,7103,1,98,100,104
"3004",8288,1,6759,1,96,98,103
"3005",8290,1,9275,1,98,99,103
"3006",8358,1,2700,1,94,96,102
"3007",8433,1,2246,1,96,99,104
"3008",8839,1,4779,1,96,98,104
"3009",9120,1,1379,1,95,98,102
"3010",9165,1,9680,1,100,101,106
"3011",9275,1,6470,1,95,97,103
"3012",9298,1,2989,1,99,101,107
"3013",9557,1,2087,1,92,93,102
"3014",9752,1,3304,1,97,99,106
"3015",148,1,473,1,101,102,106
"3016",450,1,5868,1,100,101,106
"3017",513,1,4624,1,100,101,107
"3018",530,1,2962,1,99,102,107
"3019",1029,1,9357,1,97,99,104
"3020",1238,1,179,1,97,98,103
"3021",1356,1,9855,1,98,99,106
"3022",1499,1,9890,1,98,99,105
"3023",1536,1,4217,1,101,102,107
"3024",2205,1,7045,1,97,100,105
"3025",2293,1,4480,1,95,98,104
"3026",2512,1,2875,1,98,99,104
"3027",2638,1,7341,1,100,102,108
"3028",2669,1,681,1,97,99,104
"3029",3077,1,2916,1,100,102,106
"3030",3225,1,1474,1,98,99,105
"3031",3240,1,932,1,97,99,104
"3032",3364,1,3151,1,98,101,106
"3033",3620,1,5552,1,96,99,105
"3034",3760,1,2875,1,98,99,105
"3035",3951,1,8870,1,98,101,106
"3036",3984,1,7726,1,94,96,104
"3037",4199,1,2277,1,97,99,104
"3038",4313,1,9637,1,97,99,103
"3039",4416,1,3336,1,94,96,103
"3040",4417,1,1238,1,100,102,108
"3041",4530,1,7711,1,97,100,104
"3042",5126,1,10082,1,94,96,103
"3043",5149,1,5456,1,94,96,104
"3044",5154,1,9643,1,98,101,108
"3045",5235,1,4187,1,100,102,110
"3046",5287,1,223,1,96,97,103
"3047",5411,1,6677,1,94,96,103
"3048",5460,1,1482,1,96,98,103
"3049",5543,1,4313,1,100,102,107
"3050",5758,1,8546,1,93,97,103
"3051",6360,1,3433,1,92,95,103
"3052",6369,1,9643,1,98,100,103
"3053",6697,1,2718,1,100,101,107
"3054",6849,1,1523,1,99,101,106
"3055",6950,1,9613,1,100,101,107
"3056",7478,1,3605,1,99,100,106
"3057",7479,1,2045,1,95,97,104
"3058",7914,1,758,1,95,99,106
"3059",8027,1,7287,1,97,99,105
"3060",8410,1,3065,1,100,101,105
"3061",8682,1,7586,1,97,99,105
"3062",8827,1,6527,1,100,102,108
"3063",9033,1,6340,1,99,101,106
"3064",9078,1,9204,1,100,101,108
"3065",9100,1,5437,1,100,101,108
"3066",9301,1,5132,1,91,94,103
"3067",9337,1,5119,1,98,100,108
"3068",9454,1,3951,1,101,102,106
"3069",9538,1,1356,1,100,101,106
"3070",9853,1,8442,1,97,102,108
"3071",320,1,8433,1,101,102,108
"3072",506,1,6515,1,96,102,106
"3073",541,1,190,1,101,103,110
"3074",561,1,6766,1,99,101,106
"3075",626,1,4471,1,100,101,107
"3076",920,1,6501,1,101,103,108
"3077",1111,1,6868,1,97,99,105
"3078",1188,1,5689,1,101,102,107
"3079",1219,1,4525,1,101,103,108
"3080",1556,1,9912,1,100,102,108
"3081",1628,1,9013,1,98,99,105
"3082",1641,1,8688,1,97,99,106
"3083",1673,1,8766,1,99,102,107
"3084",1717,1,5444,1,97,99,105
"3085",1890,1,2323,1,102,103,110
"3086",2129,1,1356,1,100,102,107
"3087",2323,1,7100,1,96,100,106
"3088",2422,1,4753,1,99,100,105
"3089",2879,1,1148,1,101,102,110
"3090",2976,1,5062,1,98,100,104
"3091",2993,1,7586,1,98,100,105
"3092",3159,1,206,1,100,102,108
"3093",3207,1,8890,1,93,96,104
"3094",3238,1,3842,1,100,102,108
"3095",3442,1,6950,1,102,103,108
"3096",3511,1,2030,1,97,98,104
"3097",3554,1,2246,1,96,98,105
"3098",3611,1,5777,1,98,99,105
"3099",3626,1,3548,1,100,101,107
"3100",4059,1,2668,1,96,99,105
"3101",4153,1,6750,1,100,102,110
"3102",4217,1,3095,1,95,98,104
"3103",4219,1,5815,1,98,100,105
"3104",4257,1,5800,1,101,103,108
"3105",4284,1,718,1,99,101,106
"3106",4500,1,4275,1,101,103,107
"3107",4705,1,931,1,98,99,104
"3108",4878,1,2370,1,98,100,105
"3109",4897,1,9890,1,98,100,107
"3110",5152,1,7300,1,100,103,108
"3111",5234,1,1379,1,98,100,104
"3112",5568,1,2563,1,98,100,105
"3113",5673,1,3620,1,100,101,108
"3114",5690,1,2139,1,100,101,105
"3115",5980,1,7586,1,96,98,104
"3116",6340,1,6000,1,97,98,104
"3117",6413,1,7688,1,92,99,105
"3118",6422,1,4471,1,98,100,105
"3119",6473,1,4158,1,99,101,106
"3120",6569,1,1795,1,97,101,107
"3121",6671,1,2819,1,102,103,109
"3122",6848,1,2870,1,98,99,105
"3123",6852,1,4410,1,101,103,106
"3124",7009,1,3280,1,98,100,106
"3125",7430,1,3951,1,102,103,108
"3126",7470,1,5841,1,99,101,106
"3127",7703,1,5062,1,98,101,105
"3128",7760,1,3441,1,101,102,107
"3129",7938,1,2989,1,101,103,107
"3130",7954,1,2277,1,98,100,105
"3131",8007,1,6268,1,97,99,104
"3132",8025,1,5551,1,101,102,107
"3133",8070,1,5437,1,100,102,107
"3134",8220,1,7452,1,95,97,104
"3135",8486,1,924,1,98,102,106
"3136",8719,1,3280,1,95,98,104
"3137",8802,1,8290,1,101,102,108
"3138",8937,1,2500,1,97,98,104
"3139",9013,1,8871,1,95,96,104
"3140",9025,1,5841,1,99,101,106
"3141",9084,1,4530,1,101,103,107
"3142",9500,1,4531,1,98,101,105
"3143",9613,1,4727,1,99,100,106
"3144",9628,1,4252,1,100,102,108
"3145",9633,1,1895,1,99,100,106
"3146",9871,1,7009,1,101,102,108
"3147",9949,1,206,1,100,103,109
"3148",10059,1,5815,1,99,101,105
"3149",213,1,7268,1,97,98,105
"3150",251,1,5877,1,101,102,107
"3151",253,1,3414,1,101,102,106
"3152",518,1,4084,1,100,102,108
"3153",614,1,5841,1,98,99,105
"3154",965,1,2669,1,102,104,109
"3155",1922,1,1495,1,102,103,109
"3156",2124,1,8766,1,98,100,105
"3157",2311,1,4456,1,98,101,106
"3158",2395,1,221,1,97,101,106
"3159",2741,1,3065,1,99,101,107
"3160",3000,1,4084,1,101,104,110
"3161",3029,1,8956,1,99,101,107
"3162",3281,1,9120,1,99,101,106
"3163",3537,1,3918,1,100,101,106
"3164",3636,1,4269,1,100,101,107
"3165",3697,1,4730,1,101,103,107
"3166",3789,1,637,1,103,104,110
"3167",3903,1,10173,1,99,101,109
"3168",4101,1,1056,1,101,103,109
"3169",4282,1,1895,1,97,100,106
"3170",4567,1,10175,1,96,99,105
"3171",4727,1,9261,1,96,99,105
"3172",5063,1,2819,1,101,103,107
"3173",5080,1,8548,1,100,103,109
"3174",5210,1,4567,1,100,102,108
"3175",5494,1,1975,1,98,99,106
"3176",5830,1,1647,1,100,101,105
"3177",5964,1,2422,1,102,103,109
"3178",6170,1,2976,1,101,103,109
"3179",6383,1,3987,1,99,101,105
"3180",6785,1,4158,1,99,101,106
"3181",6812,1,70,1,100,102,108
"3182",6833,1,4387,1,103,104,108
"3183",7101,1,8962,1,98,100,106
"3184",7295,1,637,1,103,104,109
"3185",7315,1,626,1,102,104,109
"3186",7424,1,5830,1,102,104,109
"3187",7757,1,9431,1,103,104,109
"3188",7901,1,4275,1,101,103,108
"3189",7934,1,2205,1,101,103,109
"3190",7939,1,5460,1,100,101,107
"3191",7962,1,8027,1,99,102,107
"3192",8019,1,4897,1,102,103,110
"3193",8119,1,2199,1,103,104,111
"3194",8269,1,7257,1,96,98,105
"3195",8558,1,8776,1,102,104,109
"3196",8776,1,1808,1,99,101,105
"3197",9204,1,3207,1,96,99,107
"3198",9457,1,7700,1,97,99,105
"3199",9665,1,6340,1,102,104,109
"3200",9880,1,6801,1,97,101,108
"3201",59,1,9120,1,99,101,106
"3202",341,1,1929,1,97,100,106
"3203",350,1,9571,1,103,105,112
"3204",358,1,5709,1,99,101,106
"3205",423,1,1209,1,99,101,107
"3206",813,1,4373,1,101,104,110
"3207",1357,1,7099,1,102,103,107
"3208",1463,1,6785,1,103,104,107
"3209",2302,1,3760,1,100,102,106
"3210",2363,1,9680,1,99,102,108
"3211",2523,1,9880,1,102,105,109
"3212",2787,1,5437,1,99,101,106
"3213",2989,1,3335,1,96,98,106
"3214",3034,1,5938,1,100,101,106
"3215",3081,1,1209,1,99,101,106
"3216",3309,1,3537,1,102,103,109
"3217",3383,1,2045,1,98,101,106
"3218",3386,1,8607,1,103,105,111
"3219",3573,1,7300,1,100,103,108
"3220",3890,1,8106,1,103,105,110
"3221",3921,1,8822,1,104,105,111
"3222",4031,1,3109,1,100,102,108
"3223",4332,1,59,1,103,105,109
"3224",4510,1,2916,1,103,105,110
"3225",4672,1,4624,1,100,102,109
"3226",4711,1,3760,1,100,103,111
"3227",5047,1,2468,1,99,101,107
"3228",5153,1,2779,1,102,104,108
"3229",5193,1,4935,1,99,103,106
"3230",5342,1,2718,1,101,103,108
"3231",5452,1,1309,1,97,101,106
"3232",5521,1,9643,1,99,103,108
"3233",5800,1,9509,1,99,100,106
"3234",5971,1,1063,1,99,102,108
"3235",6087,1,4387,1,102,104,109
"3236",6189,1,372,1,101,103,106
"3237",6300,1,2399,1,103,104,109
"3238",6355,1,7703,1,104,105,111
"3239",6365,1,388,1,98,100,106
"3240",6469,1,1356,1,102,103,110
"3241",6509,1,4405,1,100,102,106
"3242",6542,1,3240,1,103,105,110
"3243",6886,1,86,1,101,105,109
"3244",7097,1,6422,1,101,103,107
"3245",7232,1,7301,1,103,105,113
"3246",7234,1,2124,1,101,103,107
"3247",7301,1,1523,1,99,103,109
"3248",7339,1,1953,1,104,105,110
"3249",7727,1,4217,1,99,101,106
"3250",7980,1,2508,1,100,101,107
"3251",8106,1,4373,1,99,102,107
"3252",8147,1,8027,1,100,101,106
"3253",8196,1,5568,1,102,105,109
"3254",8350,1,3706,1,104,105,110
"3255",8413,1,6852,1,104,105,109
"3256",8607,1,4530,1,101,102,106
"3257",8973,1,2512,1,100,102,108
"3258",9079,1,6290,1,100,104,109
"3259",9226,1,8962,1,100,101,106
"3260",9431,1,8027,1,101,102,106
"3261",9438,1,1467,1,99,102,108
"3262",9921,1,5690,1,102,103,108
"3263",10125,1,7009,1,102,103,106
"3264",214,1,5234,1,102,105,112
"3265",313,1,2199,1,103,106,113
"3266",328,1,9855,1,98,101,107
"3267",578,1,3441,1,101,103,110
"3268",584,1,6299,1,102,106,111
"3269",628,1,9025,1,103,105,109
"3270",637,1,740,1,100,102,107
"3271",665,1,3238,1,103,105,112
"3272",1267,1,328,1,103,106,112
"3273",1371,1,8220,1,99,102,107
"3274",1537,1,1357,1,104,105,110
"3275",1953,1,3576,1,102,103,109
"3276",2146,1,2977,1,103,105,110
"3277",2221,1,5800,1,101,105,109
"3278",2490,1,3620,1,100,105,108
"3279",2497,1,9454,1,102,104,109
"3280",2548,1,5971,1,103,104,109
"3281",2681,1,7027,1,102,105,109
"3282",2718,1,9120,1,98,99,107
"3283",3283,1,8215,1,101,104,108
"3284",3376,1,10125,1,105,106,111
"3285",3644,1,2669,1,100,101,107
"3286",3799,1,4525,1,102,105,110
"3287",4051,1,1111,1,100,102,109
"3288",4223,1,2819,1,101,104,109
"3289",4391,1,2879,1,103,104,110
"3290",4392,1,4410,1,102,104,108
"3291",4452,1,8290,1,100,104,110
"3292",4602,1,320,1,103,105,112
"3293",4617,1,6470,1,98,102,108
"3294",4716,1,9025,1,103,104,108
"3295",4750,1,5494,1,101,104,110
"3296",4764,1,3065,1,103,104,109
"3297",5186,1,4878,1,100,101,108
"3298",5276,1,5152,1,103,106,111
"3299",5399,1,6958,1,103,105,112
"3300",6548,1,8776,1,102,105,112
"3301",6851,1,7934,1,104,105,111
"3302",6990,1,6801,1,99,101,107
"3303",7030,1,5568,1,101,103,109
"3304",7400,1,6562,1,104,105,110
"3305",7543,1,9633,1,103,105,112
"3306",7888,1,690,1,99,102,107
"3307",7979,1,7282,1,103,106,111
"3308",7989,1,1209,1,100,102,108
"3309",7991,1,8937,1,99,102,107
"3310",8822,1,8215,1,101,103,109
"3311",8977,1,5568,1,102,103,108
"3312",9019,1,7901,1,103,104,111
"3313",9152,1,6473,1,103,106,112
"3314",9281,1,4686,1,105,106,112
"3315",9484,1,7099,1,100,103,108
"3316",9571,1,341,1,101,102,107
"3317",9572,1,4284,1,103,105,115
"3318",9621,1,86,1,99,102,107
"3319",9720,1,1673,1,104,105,110
"3320",9816,1,9084,1,104,105,111
"3321",10023,1,388,1,98,102,108
"3322",10055,1,8607,1,104,105,109
"3323",10114,1,1238,1,100,104,110
"3324",160,1,1477,1,105,106,112
"3325",307,1,4791,1,101,102,108
"3326",706,1,7194,1,101,103,109
"3327",1242,1,3842,1,101,102,108
"3328",1281,1,1219,1,104,106,110
"3329",1473,1,5342,1,104,105,112
"3330",1477,1,9078,1,102,103,108
"3331",1699,1,5964,1,103,105,110
"3332",1755,1,3309,1,104,106,110
"3333",1958,1,6569,1,103,104,108
"3334",2308,1,6501,1,100,101,108
"3335",2678,1,2422,1,102,104,110
"3336",3380,1,5830,1,102,103,110
"3337",3850,1,4730,1,101,103,109
"3338",4025,1,148,1,103,104,108
"3339",4065,1,1847,1,103,107,112
"3340",4356,1,3093,1,101,104,109
"3341",4632,1,3081,1,102,107,111
"3342",5013,1,6509,1,103,106,113
"3343",5365,1,7268,1,98,102,108
"3344",5896,1,2399,1,102,104,109
"3345",5910,1,4284,1,102,105,111
"3346",6027,1,4391,1,105,107,113
"3347",6646,1,5800,1,101,104,108
"3348",6857,1,8019,1,105,106,111
"3349",7088,1,10023,1,103,105,110
"3350",7629,1,6501,1,101,102,108
"3351",7961,1,9079,1,105,107,112
"3352",8068,1,5896,1,106,107,110
"3353",8187,1,3309,1,105,107,112
"3354",8189,1,2399,1,102,104,111
"3355",8792,1,1499,1,101,102,108
"3356",8793,1,628,1,106,107,112
"3357",9332,1,1463,1,105,107,112
"3358",9381,1,3265,1,100,102,109
"3359",9417,1,7430,1,104,105,110
"3360",9609,1,7282,1,103,104,110
"3361",9828,1,9078,1,101,103,108
"3362",10126,1,5444,1,98,103,108
"3363",166,1,4284,1,103,106,113
"3364",293,1,8189,1,105,107,113
"3365",340,1,4391,1,105,108,115
"3366",416,1,1755,1,107,108,114
"3367",463,1,9100,1,102,103,109
"3368",779,1,3890,1,105,107,113
"3369",977,1,7400,1,105,107,112
"3370",1051,1,6329,1,104,105,109
"3371",1275,1,5047,1,102,106,111
"3372",1540,1,4711,1,104,106,113
"3373",1698,1,6300,1,106,107,112
"3374",1903,1,6509,1,105,106,111
"3375",1938,1,6542,1,106,107,110
"3376",2199,1,9509,1,100,102,109
"3377",2476,1,9500,1,102,103,109
"3378",2751,1,2803,1,101,104,109
"3379",3917,1,5063,1,104,106,111
"3380",4002,1,7629,1,104,106,112
"3381",4514,1,9431,1,104,106,113
"3382",4541,1,4686,1,105,107,112
"3383",4686,1,7478,1,101,104,110
"3384",4937,1,9079,1,105,106,113
"3385",5704,1,5399,1,106,108,112
"3386",6329,1,6422,1,101,103,111
"3387",6713,1,7939,1,103,106,111
"3388",7098,1,561,1,102,104,109
"3389",7128,1,9454,1,103,105,110
"3390",7306,1,7430,1,106,107,113
"3391",7335,1,8067,1,106,108,112
"3392",7917,1,2751,1,105,107,113
"3393",8067,1,2977,1,104,105,110
"3394",8681,1,2308,1,101,103,109
"3395",9129,1,1537,1,105,106,111
"3396",9482,1,341,1,102,107,113
"3397",9815,1,4282,1,101,104,110
"3398",357,1,5154,1,102,106,112
"3399",409,1,4716,1,105,106,112
"3400",866,1,148,1,105,108,111
"3401",929,1,9948,1,108,109,114
"3402",1509,1,706,1,104,106,110
"3403",1675,1,7295,1,104,107,112
"3404",1780,1,6852,1,105,107,112
"3405",2093,1,4713,1,105,107,112
"3406",2098,1,9019,1,105,107,113
"3407",2664,1,6852,1,104,106,113
"3408",2968,1,3842,1,101,103,112
"3409",3042,1,4828,1,101,104,111
"3410",3180,1,4042,1,105,107,111
"3411",3203,1,4417,1,103,106,113
"3412",3499,1,5154,1,102,104,110
"3413",3706,1,8962,1,100,103,110
"3414",3757,1,3376,1,107,108,113
"3415",3848,1,3283,1,105,107,112
"3416",4042,1,2129,1,102,103,110
"3417",4154,1,9417,1,105,107,112
"3418",4245,1,10058,1,101,103,110
"3419",4247,1,2323,1,103,108,112
"3420",4724,1,6383,1,102,106,111
"3421",4754,1,6509,1,104,107,114
"3422",4780,1,3657,1,100,102,110
"3423",5204,1,2129,1,103,104,110
"3424",5676,1,8071,1,107,108,115
"3425",6562,1,10059,1,102,104,110
"3426",7076,1,7098,1,106,108,113
"3427",7606,1,8822,1,104,107,110
"3428",7852,1,5276,1,107,109,116
"3429",7876,1,4245,1,104,106,110
"3430",7879,1,965,1,106,109,116
"3431",7936,1,1537,1,106,108,115
"3432",7993,1,6785,1,102,104,110
"3433",8036,1,7939,1,104,107,110
"3434",8071,1,4711,1,104,105,111
"3435",8305,1,5013,1,107,109,114
"3436",8355,1,8119,1,106,107,112
"3437",8563,1,3364,1,103,107,112
"3438",8572,1,637,1,104,108,113
"3439",8826,1,2713,1,104,106,111
"3440",9097,1,5080,1,105,109,114
"3441",9874,1,9431,1,104,106,111
"3442",9943,1,7760,1,105,106,113
"3443",10123,1,7098,1,105,107,112
"3444",10187,1,10126,1,105,107,113
"3445",135,1,7581,1,108,110,116
"3446",396,1,7606,1,108,109,113
"3447",454,1,10125,1,105,107,112
"3448",856,1,2995,1,107,110,116
"3449",1403,1,10123,1,108,109,115
"3450",1547,1,7030,1,105,107,113
"3451",1662,1,6812,1,103,105,111
"3452",1845,1,665,1,105,107,111
"3453",1935,1,7991,1,106,107,112
"3454",1948,1,8019,1,105,107,112
"3455",2109,1,2751,1,106,108,114
"3456",2435,1,2146,1,107,108,112
"3457",2585,1,8956,1,104,105,111
"3458",2995,1,3626,1,103,105,112
"3459",3101,1,7606,1,108,110,115
"3460",3134,1,8705,1,109,110,116
"3461",3337,1,3890,1,106,107,112
"3462",3395,1,7389,1,107,108,112
"3463",3406,1,2497,1,107,110,116
"3464",3446,1,6857,1,106,110,115
"3465",3717,1,8189,1,106,108,112
"3466",3818,1,3029,1,102,104,111
"3467",3960,1,2476,1,106,108,113
"3468",4286,1,9921,1,104,107,111
"3469",4777,1,6886,1,107,108,113
"3470",4972,1,9838,1,109,110,117
"3471",5102,1,2199,1,104,107,115
"3472",5252,1,1275,1,107,109,114
"3473",5811,1,8119,1,105,108,113
"3474",5906,1,214,1,106,107,111
"3475",5921,1,6713,1,109,110,117
"3476",6585,1,3042,1,105,108,113
"3477",6673,1,541,1,106,108,112
"3478",6842,1,9789,1,109,110,118
"3479",6955,1,7301,1,107,110,116
"3480",7182,1,160,1,107,110,114
"3481",7266,1,2678,1,104,106,113
"3482",7283,1,6562,1,105,106,112
"3483",7343,1,9593,1,109,110,116
"3484",7389,1,813,1,105,106,113
"3485",7497,1,5906,1,107,109,115
"3486",7549,1,5102,1,108,110,114
"3487",7581,1,4356,1,105,108,113
"3488",7754,1,5187,1,108,109,113
"3489",7804,1,779,1,108,109,114
"3490",7857,1,4777,1,109,110,116
"3491",8357,1,4187,1,101,105,112
"3492",8493,1,6383,1,104,107,112
"3493",9037,1,9025,1,103,106,112
"3494",9053,1,8119,1,105,106,111
"3495",9491,1,3626,1,103,105,111
"3496",9517,1,7227,1,109,110,114
"3497",9573,1,3665,1,108,109,114
"3498",9693,1,7757,1,105,107,112
"3499",9789,1,1267,1,106,108,114
"3500",10095,1,2678,1,105,108,112
"3501",236,1,6548,1,108,110,116
"3502",422,1,4937,1,107,109,116
"3503",1074,1,166,1,108,109,113
"3504",1164,1,1780,1,109,110,117
"3505",1381,1,3799,1,106,108,115
"3506",1427,1,8413,1,107,110,115
"3507",1479,1,3818,1,105,108,113
"3508",1659,1,813,1,106,109,112
"3509",2268,1,9454,1,103,106,113
"3510",2739,1,2585,1,107,109,116
"3511",2917,1,4002,1,107,109,114
"3512",2992,1,9948,1,108,109,113
"3513",3665,1,5342,1,105,107,113
"3514",4303,1,8067,1,107,108,112
"3515",4348,1,3717,1,109,110,114
"3516",4532,1,8314,1,109,111,116
"3517",4721,1,3203,1,108,109,114
"3518",5095,1,8025,1,103,107,112
"3519",5187,1,6886,1,106,107,112
"3520",5426,1,160,1,107,109,117
"3521",5678,1,977,1,108,110,116
"3522",6606,1,8973,1,104,106,112
"3523",6758,1,7335,1,109,111,116
"3524",7084,1,5013,1,106,107,112
"3525",7227,1,7917,1,107,108,113
"3526",7365,1,1473,1,108,109,116
"3527",7513,1,6087,1,105,108,113
"3528",7851,1,9053,1,107,108,112
"3529",8050,1,1281,1,107,110,115
"3530",8224,1,7936,1,108,111,115
"3531",8314,1,2476,1,104,108,112
"3532",8370,1,9921,1,105,109,115
"3533",8526,1,2109,1,109,111,118
"3534",8705,1,1275,1,107,109,114
"3535",9686,1,3757,1,109,111,117
"3536",9804,1,7315,1,105,110,115
"3537",9838,1,5910,1,107,108,115
"3538",9842,1,3337,1,108,110,115
"3539",9948,1,1357,1,104,107,113
"3540",9993,1,7335,1,109,110,114
"3541",10079,1,8827,1,103,106,112
"3542",218,1,3406,1,111,112,116
"3543",283,1,7227,1,109,110,117
"3544",944,1,1371,1,104,106,113
"3545",959,1,2995,1,108,110,115
"3546",1409,1,4303,1,109,111,115
"3547",1571,1,4286,1,110,112,118
"3548",1679,1,7227,1,109,110,116
"3549",2357,1,3909,1,110,111,117
"3550",2379,1,5252,1,109,111,116
"3551",3051,1,8826,1,107,109,114
"3552",3263,1,8196,1,108,110,115
"3553",3484,1,9033,1,103,105,113
"3554",3544,1,1935,1,109,110,116
"3555",3678,1,7754,1,111,112,116
"3556",3802,1,9053,1,107,108,113
"3557",3909,1,9949,1,105,108,113
"3558",4235,1,8645,1,110,111,116
"3559",4566,1,2706,1,111,112,117
"3560",4799,1,5204,1,105,107,114
"3561",4803,1,8357,1,107,110,116
"3562",4874,1,628,1,106,109,116
"3563",4957,1,5704,1,110,112,121
"3564",5069,1,10123,1,108,109,115
"3565",5192,1,4065,1,109,110,116
"3566",5445,1,9993,1,110,111,117
"3567",5483,1,7283,1,107,109,115
"3568",5569,1,5811,1,109,111,115
"3569",6041,1,6711,1,110,112,118
"3570",6310,1,4332,1,106,108,113
