"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
165,173,0.7591219368279,0.2530406456093,0.347118888494586,0.396027802697112,0.576734049859902,0.731199001482861,0.911152543704805,1.21751769435912,1.32957585904642
166,174,0.679284264621637,0.256745319101177,0.273107505118568,0.318809036259799,0.493224122352409,0.647225645068392,0.830518832166878,1.14919328887325,1.26729931539028
167,175,0.883456444686503,0.312349021460392,0.38141378692676,0.439610443201725,0.657745453887729,0.846930980735713,1.06947152425671,1.45197323427878,1.59272568723965
168,176,0.989742495901427,0.349926815240199,0.427300559879965,0.492498685018031,0.736876878440415,0.948822760613921,1.19813650359295,1.6266558714019,1.78434183875842
169,177,1.07600719410636,0.380425991779057,0.464543533677175,0.535424244550271,0.80110213076219,1.03152094669088,1.30256455868683,1.76843313004325,1.93986280593153
170,178,0.971111097926075,0.367045494361041,0.390437027560577,0.455772361227085,0.705117789307343,0.925279797462069,1.18731744125281,1.64289740629955,1.81174287947788
171,179,0.979105406101229,0.370067058837536,0.393651154067808,0.459524336383325,0.710922407254295,0.932896816632124,1.19709158712282,1.65642194349634,1.82665737375523
172,180,1.15043275539864,0.406739401320753,0.49667520847266,0.57245861583368,0.856512983088269,1.10286947099697,1.39266070203114,1.89075259875337,2.07403976957293
173,181,1.04964585456287,0.396728842266175,0.422012072894676,0.492631142418226,0.762141392581766,1.00010812953428,1.28333702799067,1.7757602149509,1.95826039578689
174,182,0.906428118410354,0.370047729769403,0.33264314418838,0.394751672993397,0.637401670378924,0.856598922894616,1.12135760971526,1.58821840851882,1.7627507152746
